definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
66735,47073,,,1,,把主动进攻作为积极防御的手段
66736,47074,,,1,,像山羊一样只在下颏生长的长胡子
66737,47075,,,1,动词,记忆和背诵
66738,47076,,,1,名词,指由动物、植物和微生物互相提供食物而形成的相互依存的链条关系
66739,47077,,,1,名词,喉腔中部两片声带之间的开口，不发声时呈V形
66740,47078,,,1,,比喻个人或少数人包办一切，不让别人插手；也比喻什么事都要自己来过问，什么问题都要自己来解决
66741,47079,,,1,名词,很远的路途
66742,47080,,,1,名词,椰子果实内腔中的汁液。味甘甜清凉，是一种优质饮料
66743,47081,,,1,名词,盛情
66744,47082,,,1,动词,免去法律处罚
66745,47083,,,1,名词,一种小型的收发电报或通话的无线电通讯工具
66746,47084,,,1,名词,座位的编号（多用于礼堂、剧场、火车等对号入座的场合）
66747,47085,,,1,名词,阿拉伯语[zumurud]音译。含铬而呈特殊翠绿色的绿柱石。属高档宝石。
66748,47086,,,1,名词,【芯】灯芯草茎中的髓，白色，可以放在油中点燃照明。通称灯草。
66749,47087,,,1,动词,男女双方不是相互爱恋，只是一方单独爱恋另一方
66750,47088,,,1,形容词,形容（风）相当寒冷
66751,47089,,,1,形容词,高耸的样子
66752,47089,,,2,名词,〈文〉有石头的土山
66753,47090,,,1,名词,安在窗户上的铁纱、塑料纱等，可通风、阻挡飞虫
66754,47091,,,1,名词,心律不齐的一种，症状是心房快速而不规则地颤动
66755,47092,,,1,名词,人的眼角和鬓角之间出现的鱼尾状皱纹。多从中年开始出现
66756,47093,,,1,名词,爆竹
66757,47094,,,1,动词,谋划盘算
66758,47095,,,1,动词,大声责备
66759,47096,,,1,形容词,政治清廉开明
66760,47097,,,1,名词,地壳中沉积的矿石盐，大多由古代的海水或湖水干涸后形成。是重要的化工原料，并可食用
66761,47098,,,1,名词,以米为单位的量具
66762,47099,,,1,,比喻做什么样的事情，就会得到什么样的回报
66763,47100,,,1,名词,人的踪迹
66764,47100,,,2,名词,人的影子
66765,47101,,,1,名词,指牛的肌腱或骨头上的韧带
66766,47101,,,2,名词,比喻十分固执、很难说服的人
66767,47102,,,1,名词,旧指人事方面的吉祥征兆；也指有德行的人或年事很高的人
66768,47103,,,1,名词,某些地区指偏僻的山区或山的深处
66769,47104,,,1,动词,指帝王下敕令封赏官爵称号
66770,47105,,,1,名词,对下级训导和告诫的话
66771,47106,,,1,名词,扒手的俗称
66772,47107,,,1,名词,用鸡毛或布条等捆扎成的掸除灰尘的用具
66773,47108,,,1,名词,人的阴部长的毛
66774,47109,,,1,名词,比喻最疼爱的人
66775,47110,,,1,名词,利用太阳能辐射热进行烹调的灶具
66776,47111,,,1,,我国现行法律指违反交通运输管理法规，造成重大事故，致人重伤、死亡或使公私财产遭受重大损失的犯罪行为
66777,47112,,,1,,表示怎么都行或对事情没有主见
66778,47113,,,1,名词,额的俗称
66779,47114,,,1,,“天”字是古代启蒙读物《千字文》首句“天地玄黄”的第一字。借指最大的或第一等的
66780,47115,,,1,名词,【卷烟】卷成细杆状或喇叭状的烟，包括香烟、雪茄。俗称烟卷儿的俗称
66781,47116,,,1,动词,比喻众人突然发生吵闹
66782,47117,,,1,名词,空间站
66783,47118,,,1,名词,没有港口或没有良好港口的大城市把附近较好的港口称为它的外港
66784,47119,,,1,副词,忽然
66785,47120,,,1,名词,麸子
66786,47121,,,1,形容词,（心情）开朗舒畅
66787,47122,,,1,名词,尘土和烟雾
66788,47122,,,2,名词,像烟一样飘浮的尘土
66789,47123,,,1,,给别人当助手；做辅助工作
66790,47124,,,1,名词,指植物激素β-吲哚乙酸。有抑制侧芽、促进生根、调节茎的生长速度等作用
66791,47125,,,1,动词,读出字音
66792,47125,,,2,动词,特指戏曲、曲艺中按照正确的或传统的字音念出台词或唱出唱词中的字
66793,47126,,,1,动词,聚在一起饮酒吃饭
66794,47126,,,2,名词,宴席
66795,47127,,,1,动词,惊慌失措地乱跑；狼狈逃跑
66796,47128,,,1,名词,形状像床的货架
66797,47128,,,2,名词,机床
66798,47129,,,1,名词,每月16日（2月为15日）至月底这段时间
66799,47130,,,1,动词,祭祀灶神。旧俗在农历腊月二十三或二十四日
66800,47131,,,1,形容词,学识浅陋，思想迂腐
66801,47132,,,1,名词,哺乳动物，形似黄鼬，比猫略小，尾短而粗，毛轻软，棕黑色，稍掺有白色针毛。属国家保护动物
66802,47133,,,1,名词,经过锻造而制成的金属毛坯或工件
66803,47134,,,1,动词,寻求老师或师傅；泛指寻求能指教自己的人
66804,47135,,,1,动词,暂时抑止或停止呼吸
66805,47136,,,1,动词,重物从高空落入江河湖海中；特指人造卫星、宇宙飞船、火箭等返回地球，按预定计划落入大海
66806,47137,,,1,形容词,比一般水平高
66807,47137,,,2,动词,破格提拔
66808,47137,,,3,动词,脱离；摆脱
66809,47138,,,1,名词,仓库中可存放货物的位置
66810,47138,,,2,名词,证券持有者的证券金额占其可投入资金总量的比例
66811,47139,,,1,动词,将模型加热，再把具有可塑性的材料放在模型内，压成各种制品
66812,47140,,,1,名词,干馏煤炭所得到的黑褐色有臭味的黏稠液体。是多种有机物的混合物，可从中提取苯、酚等化工原料，也是人造石油的原料
66813,47141,,,1,名词,汉字六书之一。各家解释不尽相同，多指读音、意义相同或相近的字相互解释。如以“老”解释“考”，以“考”解释“老”。现在一般认为属用字之法
66814,47142,,,1,名词,黄豆、绿豆等浸水后发的芽，可以食用
66815,47142,,,2,名词,比喻儿童发育过程中又高又瘦的体型
66816,47143,,,1,名词,负责化验的工作人员
66817,47144,,,1,形容词,用听子包装的
66818,47145,,,1,动词,深耕
66819,47146,,,1,,眼明手快
66820,47147,,,1,,年纪虽轻，做事却老练持重
66821,47148,,,1,名词,施行外科手术时做麻醉工作的专职医务人员
66822,47149,,,1,名词,各行业人员工作时穿的统一服装，有保护、标志作用。因职业不同而款式、颜色各异
66823,47150,,,1,名词,一种菜肴。将煮熟的肉切成片，加配料回锅爆炒制成
66824,47151,,,1,名词,传统戏曲行当名称，属“净”行，着重唱功。如黑头、铜锤花脸等
66825,47152,,,1,形容词,虚幻不实
66826,47153,,,1,动词,头昏眼花；眩晕
66827,47154,,,1,,甚至
66828,47155,,,1,,举出一个，却漏掉一万个。形容列举不全，多有遗漏
66829,47156,,,1,名词,放大的倍数；放大率（一般用于望远镜、显微镜等）
66830,47157,,,1,形容词,孤傲
66831,47158,,,1,名词,镐
66832,47159,,,1,名词,针形磁体，中间支起，可在水平方向自由转动。受地磁作用，静止时两端指着南和北。用于罗盘中
66833,47160,,,1,名词,为争夺权势、排除异己而纠结在一起的宗派、集团
66834,47161,,,1,名词,因私人利害冲突而产生的愤恨
66835,47162,,,1,名词,专门为孕妇作产前检查并为产妇分娩、妇婴护理提供医疗服务的医院
66836,47163,,,1,名词,戏曲剧本的旧称
66837,47164,,,1,名词,纸张出现以前，文字多写在竹片上，用笔写字，用刀刮去写错的字。后借指有关公文案卷的事
66838,47165,,,1,动词,（事情）在心上牵挂着
66839,47166,,,1,动词,把电报代码译成文字
66840,47166,,,2,名词,电报代码译成的文字
66841,47167,,,1,名词,砌筑冶炼炉、窑炉等的特种砖。用耐火黏土或其他耐火材料制成，能耐1580℃以上的高温
66842,47168,,,1,动词,把原有磁带或光盘上的音像转录到另一磁带或光盘上去
66843,47169,,,1,名词,法律上指妻与前夫或夫与前妻所生的子女
66844,47169,,,2,名词,过继而来的子女
66845,47170,,,1,动词,节省削减
66846,47171,,,1,名词,暖水袋
66847,47172,,,1,动词,皇帝赏赐
66848,47173,,,1,名词,美妙的境界
66849,47174,,,1,动词,医学上指液体在体内不正常地停留积聚
66850,47175,,,1,名词,详细和简略的程度
66851,47176,,,1,,好像明亮，又好像昏暗；比喻对情况或问题认识不清或态度暧昧
66852,47177,,,1,动词,非常景仰
66853,47178,,,1,,指不分是非曲直，处处不得罪人的处世态度
66854,47179,,,1,,比喻人的名气大了，容易遭人嫉妒，招惹是非
66855,47180,,,1,名词,用凝固汽油做燃烧剂的燃烧弹
66856,47181,,,1,动词,没有计划、没有成效地忙碌
66857,47182,,,1,,说话的声音还在耳边响着。形容对别人的话还记得很清楚或者形容别人的话刚说过不久
66858,47183,,,1,名词,没有后嗣的人或家庭
66859,47183,,,2,动词,【绝后】没有后代
66860,47184,,,1,名词,无机化合物，无色晶体，易溶于水。是制造光学玻璃、珐琅和瓷釉的原料，也用于医药、焊剂、试剂等
66861,47185,,,1,名词,戏曲声腔，由弋阳腔结合各地剧种及民间曲调发展形成，音调高亢，只用打击乐器伴奏
66862,47186,,,1,,年轻一代超过前人，令人敬畏
66863,47187,,,1,动词,古代典籍中借用音同或音近的字代替本字。如借“燕”为“宴”，借“蚤”为“早”
66864,47188,,,1,名词,破损不全的书卷、文稿等
66865,47189,,,1,名词,寄来或送来的文件或物件
66866,47190,,,1,名词,先人遗留下来的教训、学说、主张、著作等
66867,47191,,,1,动词,戏剧演出结束，观众散去
66868,47192,,,1,名词,做猪饲料的草
66869,47193,,,1,名词,手紧握物体时使出的力量
66870,47194,,,1,名词,久下不停的雨；过量的雨
66871,47195,,,1,动词,客套话，用于向对方询问
66872,47196,,,1,名词,几何学上指小于直角的角
66873,47197,,,1,名词,不得法的死劲儿
66874,47198,,,1,名词,一种维生素，白色结晶，溶于水和酒精。有促进细胞新陈代谢的作用
66875,47199,,,1,名词,鱼，形似鲫鱼，暗褐或灰褐色，生活于海水或淡水中，杂食，一年内能繁殖数代。原产热带非洲东部，我国已引入养殖
66876,47200,,,1,动词,悲痛地悼念
66877,47201,,,1,动词,成堆地聚集
66878,47202,,,1,名词,指好打听消息或隐私的人
66879,47202,,,2,名词,旧指巡捕房（警察局）的侦探
66880,47203,,,1,名词,塞在耳中的小型受话器
66881,47203,,,2,名词,游泳时塞在耳中防止进水的塞子
66882,47204,,,1,名词,刊载歌曲的书或抄录歌曲的本子
66883,47205,,,1,名词,烧制瓷器的黏土。因发现于江西景德镇高岭村，又叫高岭土
66884,47206,,,1,名词,广东、福建一带的一种饮茶技艺。对茶叶、茶具、水质等都有特殊要求，沏茶、饮茶也有一定的程序和礼仪
66885,47207,,,1,形容词,同样；样式相同
66886,47208,,,1,动词,着急；焦急
66887,47208,,,2,动词,生气；发火
66888,47209,,,1,动词,删除削减（文字）
66889,47210,,,1,名词,连接机械、门窗、器物上两部分的装置或零件。所连接的两部分或其中一部分可绕铰链的轴转动
66890,47211,,,1,名词,假托别人姓名而写的书
66891,47211,,,2,名词,冒充某个年代的书
66892,47212,,,1,名词,各种形制的石碑的统称（古代上端呈方形的称碑，呈圆形的称碣）
66893,47213,,,1,名词,指动植物或非生物受气候和外界环境因素的影响而出现的周期性变化现象。如植物的萌芽、开花、结实，候鸟的迁徙，某些动物的冬眠等以及非生物现象如始霜、始雪、初冰、解冻等
66894,47214,,,1,动词,洗涤后再用含淀粉的液体浸揉
66895,47215,,,1,名词,来日；以后
66896,47215,,,2,名词,往日；以前
66897,47216,,,1,名词,旧指女演员
66898,47217,,,1,名词,勇猛的人
66899,47218,,,1,动词,（疑虑、怨恨、苦闷、误会等）消除；解除
66900,47218,,,2,动词,消融；溶化
66901,47219,,,1,动词,集中兵力突然袭击
66902,47220,,,1,形容词,屈光度是零的
66903,47221,,,1,动词,往别处逃
66904,47222,,,1,名词,敬词，用于称对方的女儿
66905,47223,,,1,名词,爱说而又不谨慎的人
66906,47223,,,2,形容词,形容有话藏不住，当即就说
66907,47224,,,1,动词,还礼
66908,47225,,,1,动词,更换旗帜；借指领导人更迭或政权和军队的性质发生变化
66909,47226,,,1,名词,细而密的波浪
66910,47227,,,1,,比喻选取典型进行剖析，从中找出规律，指导全面工作
66911,47228,,,1,,只要能干的都干了（多用于贬义）
66912,47228,,,2,,没有一处不能达到
66913,47229,,,1,,对什么事都不费心思，不动脑筋
66914,47230,,,1,,躯体和脑袋分作两处。指被砍头
66915,47231,,,1,,富有智谋又善于决断
66916,47232,,,1,,特种警察部队，是经过特殊训练、执行特殊任务（如处置突发暴力事件、反恐怖活动等）的武装警察；也指其中的成员。简称特警
66917,47233,,,1,动词,请求饶恕
66918,47234,,,1,名词,用来垫脚的垫子
66919,47234,,,2,名词,脚掌上由于角质增生形成的硬块
66920,47235,,,1,名词,上臂和前臂的结合部位
66921,47236,,,1,,生活在井底的青蛙，它们只能看到井口那么大的一片天。比喻眼界狭隘、见识短浅的人
66922,47237,,,1,形容词,柔软纤细
66923,47237,,,2,形容词,柔和细腻
66924,47238,,,1,形容词,柔和婉转
66925,47238,,,2,形容词,柔和温顺
66926,47239,,,1,,付出了很多辛苦，建立了大功
66927,47240,,,1,,话说出口来就能成为文章。形容才思敏捷，口才极好
66928,47241,,,1,形容词,缓慢
66929,47242,,,1,动词,追寻着声音
66930,47243,,,1,形容词,形容善于辨别真伪，分清是非
66931,47244,,,1,,事情做过了头跟做得不够一样都是不合适的（犹：如同）
66932,47245,,,1,形容词,好听；听着舒服
66933,47246,,,1,,心中没有远大的志向
66934,47247,,,1,动词,烹调方法，将苹果、土豆等加工成块、片状，油炸后放进滚热的糖稀里拌匀，此时用筷子夹起，糖稀便拉成丝状
66935,47247,,,2,动词,把金属材料拉制成丝状
66936,47248,,,1,,见到以前没有见过的事物。形容非常稀罕
66937,47249,,,1,,我国古代关于五行（金、木、水、火、土）之间相互作用和影响的说法，如木生火，火克金等。现也泛指事物间的相互联系与制约
66938,47250,,,1,动词,敬词，用于表示对来人光临照顾的敬意（多用于商家）
66939,47251,,,1,形容词,形容既勇敢果断又谨慎小心
66940,47252,,,1,,比喻界限分明
66941,47252,,,2,形容词,形容工事坚固，戒备严密
66942,47253,,,1,,迷信指人死后灵魂附在他人的尸体上复活。比喻已经没落或死亡的思想、势力、事物等凭借另一种名义或形式重新出现
66943,47254,,,1,名词,肩关节周围、肩周肌肉和肌腱等软组织的慢性炎症。表现为肩痛和关节功能障碍
