definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
5793,3702,,,1,名词,对于一种事物的本质特征或一个概念的内涵和外延所作的确切表述。最有代表性的定义是“种差+属”定义，即把某一概念包含在它的属概念中，并揭示它与同一个属概念下的其他种概念之间的差别
5794,3702,,,2,动词,下定义
5795,3703,,,1,名词,很多车辆排成的队伍
5796,3703,,,2,名词,运输部门里汽车的编组单位
5797,3703,,,3,名词,赛车运动队
5798,3704,,,1,动词,（从内部）向外部输送
5799,3704,,,2,动词,向国外或境外销售或投放
5800,3704,,,3,动词,从某种机构或装置发送出（能量、信号等）
5801,3705,,,1,名词,本息
5802,3706,,,1,动词,培养使成才
5803,3706,,,2,名词,造诣；成就
5804,3707,,,1,动词,比……大
5805,3708,,,1,动词,在现场的座位上；泛指到场、出席
5806,3709,,,1,动词,（许多人为某事）行动起来
5807,3709,,,2,动词,派出去行动
5808,3710,,,1,名词,原指六世以内的血亲；现泛指与自己有血缘关系或婚姻关系的人
5809,3711,,,1,名词,处处；到处
5810,3712,,,1,名词,古代泛指北方荒远偏僻的地方
5811,3712,,,2,名词,古代指渤海
5812,3712,,,3,名词,大西洋东北部边缘海，位于欧洲大陆和大不列颠岛之间
5813,3713,,,1,名词,不脱产的群众性人民武装组织；也指其中的成员
5814,3714,,,1,动词,拦挡，使不能顺利前进或发展
5815,3715,,,1,名词,近来；近几天来
5816,3716,,,1,名词,城市里相对独立、生活服务设施配备较齐全的居民住宅区
5817,3717,,,1,区别,由三个或更多的方面参加的
5818,3718,,,1,名词,水的表面
5819,3718,,,2,名词,水域的面积
5820,3719,,,1,名词,首都
5821,3720,,,1,动词,接受邀请
5822,3721,,,1,副词,表示不久就会发生
5823,3722,,,1,名词,牧区中靠畜牧为生的人
5824,3723,,,1,名词,会议商议讨论的问题
5825,3724,,,1,动词,加宽；扩大
5826,3725,,,1,动词,收下对方交的钱
5827,3726,,,1,动词,保卫治安
5828,3726,,,2,动词,保障安全，防止发生人身事故
5829,3726,,,3,名词,从事保安工作的人
5830,3727,,,1,动词,接受；承受
5831,3728,,,1,名词,对别人爱护关心的感情
5832,3729,,,1,名词,指跟祖父、父亲的姐妹的子女的亲戚关系，或跟祖母、母亲的兄弟姐妹的子女的亲戚关系
5833,3730,,,1,形容词,道德品质高
5834,3730,,,2,形容词,积极向上的；脱离低级趣味的
5835,3731,,,1,,即 “一个国家，两种制度”，指在一个中国的前提下，在香港及澳门两个特别行政区采用不同于中国大陆的制度
5836,3732,,,1,动词,忧愁；担心
5837,3733,,,1,形容词,质量、程度、规模、高度等处于中间等级的
5838,3734,,,1,名词,夜里
5839,3735,,,1,名词,指长久的时间
5840,3736,,,1,动词,公众一致认为
5841,3737,,,1,动词,增多；添加
5842,3738,,,1,形容词,夜深
5843,3739,,,1,动词,紧缩使变短
5844,3740,,,1,名词,发电厂
5845,3741,,,1,动词,顺着时间往下传或扩大范围向外传
5846,3742,,,1,名词,黑暗中
5847,3742,,,2,名词,私下里；暗地里
5848,3743,,,1,名词,电影和电视的合称
5849,3744,,,1,,一个国家（或地区）同其他国家（或地区）之间进行的贸易活动
5850,3745,,,1,名词,（适用于某些地区或领域的）基本的法律。如《中华人民共和国香港特别行政区基本法》《民营企业基本法》
5851,3746,,,1,,私人投资经营的企业
5852,3747,,,1,名词,编写的人；编辑的人
5853,3748,,,1,动词,搭乘交通工具
5854,3749,,,1,名词,人种
5855,3750,,,1,名词,放假或休假的日子
5856,3751,,,1,动词,违反；背离
5857,3752,,,1,动词,公开展示出来
5858,3752,,,2,动词,指出或阐明不易看清的事物本质
5859,3753,,,1,副词,一年一年地
5860,3754,,,1,动词,攻克；占领
5861,3754,,,2,动词,奠定
5862,3755,,,1,动词,增加产量
5863,3756,,,1,名词,面粉发酵后烤制而成的一种较松软的食品
5864,3757,,,1,形容词,过分
5865,3758,,,1,动词,安排，调配
5866,3758,,,2,动词,特指部署（兵力）
5867,3758,,,3,名词,配套的设备、装备
5868,3759,,,1,名词,心意；愿望
5869,3760,,,1,名词,重要而需加防护的场所
5870,3761,,,1,名词,报纸版面上方的第一条
5871,3761,,,2,名词,相邻几条胡同、里巷中的第一条
5872,3762,,,1,动词,效劳
5873,3762,,,2,名词,事物产生的积极作用
5874,3763,,,1,名词,很长时间
5875,3764,,,1,名词,一种将罪犯拘禁在一定场所，剥夺其人身自由的刑罚。分有期徒刑和无期徒刑两类
5876,3765,,,1,名词,指面积较大的一定区域
5877,3767,,,1,名词,当（dāng）天晚上
5878,3766,,,1,名词,指事情发生的同一天的晚上
5879,3768,,,1,动词,辜负了别人；对人有愧
5880,3768,,,2,动词,客套话，用于表示歉意
5881,3769,,,1,名词,流动的水
5882,3769,,,2,名词,像流水一样接连不断的方式等
5883,3769,,,3,名词,指商店的营业额。因营业额反映在流水账上，故称
5884,3770,,,1,动词,描画；描写
5885,3771,,,1,名词,空气调节器的简称
5886,3772,,,1,名词,从整体着眼的大道理；有关大局的道理
5887,3772,,,2,副词,大致
5888,3773,,,1,名词,专用于烹调食物的房间
5889,3774,,,1,名词,科学技术上用于实验、检测、绘图、计量等的各种精密器具或装置
5890,3775,,,1,动词,感到惊讶；受到惊吓
5891,3776,,,1,动词,下达命令
5892,3777,,,1,动词,依靠①
5893,3777,,,2,名词,可以依靠的人或事
5894,3778,,,1,动词,集合起来开会
5895,3778,,,2,名词,集合起来开的会
5896,3779,,,1,,向有关区域发布的关于未来一定时间内各种气象情况的报告
5897,3780,,,1,形容词,年代久远；长久
5898,3781,,,1,动词,我国传统的文化思想，指事物与其所处的环境调和相合
5899,3781,,,2,名词,我国古代神话中象征夫妻相爱的神。原来只是一个神，后来分为两个神，称和合二仙
5900,3782,,,1,动词,由已发的疾病引发其他的疾病
5901,3783,,,1,名词,周围各个地方；到处
5902,3784,,,1,连词,表示确认某一事实，然后转入下文，前后意思有转折
5903,3784,,,2,,连表示确认某一事实，也不否认另一事实，前后意思无转折
5904,3785,,,1,名词,在整体中所占的比例或成数
5905,3786,,,1,名词,唇的通称
5906,3787,,,1,名词,佛教称可以作为僧众之师的高僧；后用作对和尚的尊称
5907,3787,,,2,动词,〈口〉指影剧院、饭馆等服务场所有观众、顾客到来
5908,3788,,,1,动词,把违反法律或禁令的人或集体的财产、物品依法收归公有
5909,3789,,,1,动词,在一般规律或规定之外
5910,3789,,,2,名词,例外的情况
5911,3790,,,1,名词,战争时期
5912,3791,,,1,动词,不容易避免
5913,3792,,,1,形容词,古代称8尺为1寻，两寻为1常，都是很普通的长度。后用“寻常”来形容平常、普通
5914,3793,,,1,形容词,运气好；称心如意
5915,3793,,,2,名词,好运气
5916,3794,,,1,动词,没有效果；没有效力
5917,3795,,,1,名词,比喻事情的头绪或解决问题的途径
5918,3795,,,2,名词,指文艺作品中情节发展的脉络
5919,3796,,,1,动词,有所得；有所领悟
5920,3797,,,1,动词,赠
5921,3798,,,1,动词,用色彩和线条在纸、布等平面上描绘出形象
5922,3798,,,2,名词,描绘出的作品
5923,3799,,,1,动词,集中目光看；密切关注
5924,3800,,,1,名词,一定的时间
5925,3800,,,2,动词,规定时间
5926,3801,,,1,名词,整个剧场之内；也指整个场所里的人
5927,3802,,,1,名词,摩托②
5928,3803,,,1,名词,（交通运输部门）运送旅客的业务
5929,3804,,,1,动词,有胆量（做某事）
5930,3805,,,1,动词,昂起头或昂着头；比喻被压制的人或事物得以重新伸展、滋长
5931,3805,,,2,动词,旧时书信、公文中在涉及尊长称谓时另起一行，表示尊敬
5932,3805,,,3,名词,单据上写收款人或收件人姓名的地方
5933,3806,,,1,动词,整理；整顿
5934,3806,,,2,动词,修理
5935,3806,,,3,动词,惩罚；教训
5936,3806,,,4,动词,消灭；杀死
5937,3807,,,1,名词,团以上军队中负责军事指挥、训练管理等工作的机关
5938,3807,,,2,名词,泛指首脑机关、指挥中枢
5939,3808,,,1,名词,按一定比例微缩绘制的地球表面的地理图形。一般标明国家和地区所在位置、行政区划、山川河流、交通分布等
5940,3809,,,1,动词,修理使恢复原样
5941,3809,,,2,动词,改善并恢复（关系）
5942,3810,,,1,名词,宽阔平坦的道路
5943,3810,,,2,名词,古代指儒家最高的政治理想，即“天下为公”的社会；也指最高的治世原则
5944,3811,,,1,名词,学位中学士以上、博士以下的一级；也指取得这一学位的人
5945,3812,,,1,名词,游玩观光的人
5946,3813,,,1,动词,叙述；讲出来
5947,3814,,,1,,国际性贸易组织。1995年1月1日成立，总部设在日内瓦。其前身是关税和贸易总协定。主要职责是促进、规范各国间的贸易活动，消除关贸壁垒，降低关税，处理贸易纠纷等。英文的缩写是 WTO。简称世贸组织
5948,3815,,,1,形容词,负面的；不利于发展的（跟“积极”相对）
5949,3815,,,2,形容词,不求进取；消沉
5950,3816,,,1,名词,为选拔参加正式比赛的参赛者而进行的比赛
5951,3817,,,1,,占有生产资料、使用雇佣劳动、剥削剩余价值的阶级
5952,3818,,,1,名词,现代；当代
5953,3818,,,2,名词,今生
5954,3819,,,1,名词,挂在大屋子里或舞台上起遮挡作用的幕布
5955,3820,,,1,动词,从外观上估计（多在句子中充当插入成分）
5956,3821,,,1,名词,一年内农作物的收获情况
5957,3822,,,1,名词,铁路、公路上运载旅客的车辆
5958,3823,,,1,动词,后来发生的事与先前的预言一样（多指消极方面）
5959,3824,,,1,,有关信息获取与处理的技术。传感技术、通信技术、计算机技术和控制技术是信息技术的四大基本技术
5960,3825,,,1,动词,从事某种职业；就业
5961,3826,,,1,动词,填补；补上
5962,3827,,,1,名词,美国总统的官邸，坐落在华盛顿宾夕法尼亚大街。是一座白色建筑物，故称。常作为美国政府的代称
5963,3828,,,1,名词,陆地表层疏松、有肥力、能长植物的泥土；土地
5964,3829,,,1,名词,呼吸时进出的气
5965,3829,,,2,名词,指情趣和风格
5966,3830,,,1,动词,实际存在
5967,3831,,,1,副词,单独
5968,3832,,,1,动词,修改订正
5969,3833,,,1,名词,依靠自身的某种性质、特点等把其他物体或别人的兴趣、注意力等引向自己的能力
5970,3834,,,1,区别,两方面的；两层的（多用于抽象事物）
5971,3835,,,1,名词,旅店
5972,3836,,,1,名词,畜牧业的简称
5973,3837,,,1,代词,每一位；大家
5974,3838,,,1,介词,引进动作行为或现象出现的时间，表示只要到了某时，就会发生某种动作、行为或现象
5975,3839,,,1,动词,表示完全负责任，保证做到或不发生问题
5976,3839,,,2,动词,法律保证的通称。指以财物、信誉作保证，按照一定程序保证债务人清偿债务或保证刑事被告人不逃避侦查、审判并按规定出庭
5977,3840,,,1,名词,条例和规则
5978,3841,,,1,形容词,不贪污受贿；不损公肥私
5979,3842,,,1,动词,信仰某种宗教
5980,3842,,,2,动词,特指信仰伊斯兰教
5981,3843,,,1,名词,基督教举行宗教仪式的场所。在我国，天主教称教堂为天主堂，新教称教堂为礼拜堂
5982,3844,,,1,名词,良好的愿望或心意
5983,3845,,,1,名词,指传授技艺、技能的人
5984,3845,,,2,名词,对有某种技艺、技能的人的尊称
5985,3846,,,1,动词,畜养和放牧成群的家畜等
5986,3847,,,1,动词,（飞机等）离开地面，开始飞行
5987,3847,,,2,动词,比喻事业开始迅速发展
5988,3848,,,1,名词,文学体裁，古代称不合乐的诗为诗，合乐的诗为歌。现泛指各种体裁的诗
5989,3849,,,1,动词,为反抗反动统治而举行武装暴动
5990,3849,,,2,动词,背叛原来所属阵营而投向正义阵营
5991,3850,,,1,名词,身体和精神
5992,3851,,,1,名词,球类运动项目，球场长方形，中间横隔球网，双方各占半场
5993,3851,,,2,名词,羽毛球运动使用的球。用半球形软木外包羊皮，上面固定羽毛制成。也有用塑料制的
5994,3852,,,1,名词,皇室
5995,3853,,,1,动词,扩大（势力、领地）
5996,3853,,,2,动词,（血管）舒张
5997,3854,,,1,名词,指人的性情
5998,3854,,,2,名词,易怒的性情；急躁的情绪
5999,3855,,,1,名词,家长在礼仪、道德等方面对子女进行的教育
6000,3855,,,2,名词,家庭教师的简称
6001,3856,,,1,动词,向对方显示自己的威力
6002,3856,,,2,动词,特指为表示抗议或有所要求而公开采取集体行动
6003,3857,,,1,助词,用在陈述句的末尾，表示仅此而已（有把事情往小里说的意味，常同“不过、只是、无非”等词相呼应）
6004,3858,,,1,动词,作罢，表示不再计较
6005,3859,,,1,名词,本来的性质或个性
6006,3860,,,1,动词,赞成支持（用于党派、领袖、政策、路线等）
6007,3861,,,1,形容词,（数量、质量、程度、水平等）低于一般标准
6008,3861,,,2,形容词,（品质、情操等）低级庸俗
6009,3862,,,1,名词,国家、政党或社会团体根据一定的理论，指导完成一定时期任务的最根本的方针、政策；泛指指导某方面工作的基本原则
6010,3863,,,1,动词,行人、车辆等通过
6011,3863,,,2,动词,通用；流行
6012,3864,,,1,副词,表示任凭自己的心意，不受限制
6013,3864,,,2,,区别不受任何条件限制的
6014,3865,,,1,名词,担任职务的期限
6015,3866,,,1,,跨越世纪；跨着两个世纪
6016,3867,,,1,名词,指本领、技能
6017,3867,,,2,名词,指两个方面
6018,3868,,,1,名词,姿势
6019,3868,,,2,名词,态度
6020,3868,,,3,名词,气度
6021,3869,,,1,动词,登上舞台或讲台
6022,3869,,,2,动词,比喻上任或掌权
6023,3870,,,1,动词,占有
6024,3871,,,1,名词,对老年妇女的尊称
6025,3872,,,1,动词,遭受灾害
6026,3873,,,1,名词,正在留学或留过学的人
6027,3874,,,1,名词,外汇买卖市场
6028,3874,,,2,名词,外汇买卖的行情
6029,3875,,,1,动词,呼叫
6030,3875,,,2,动词,召唤（多用于抽象事物）
6031,3876,,,1,名词,军人（多指士兵）
6032,3877,,,1,动词,从土中长出；高出地面
6033,3877,,,2,动词,（文物）从地下发掘出来
6034,3878,,,1,动词,依法解除婚姻关系
6035,3879,,,1,名词,古代先民以对世界起源、自然现象和社会生活的原始理解为基础，集体创作的部落故事。神话一定程度上表达了古代先民对自然力的斗争和对理想的追求。我国神话散见于《山海经》《淮南子》等古代典籍中
