rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
64853,遂愿,suìyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>遂愿</x-hw><x-pr> suìyuàn</x-pr>
<dt><x-gram>动</x-gram>如愿；满足心愿<x-f>。</x-f></dt><dd><x-ex>多年的追求终于<x-key>遂愿</x-key>了<x-f>。</x-f></x-ex></dd>
"
64854,辩难,biànnàn,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辩难</x-hw><x-pr> biànnàn</x-pr><br><x-gram>动</x-gram>辩驳并质问（对方）<x-f>。</x-f></dt><dd><x-ex>辩论会上，双方唇枪舌剑，互相<x-key>辩难</x-key><x-f>。</x-f></x-ex></dd><t-note><x-lb>用法说明</x-lb>㊀“难”这里不读 nán。㊁跟“辨难”不同<x-f>。</x-f></t-note>
"
64855,师训,shīxùn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>师训</x-hw><x-pr> shīxùn</x-pr>
<dt><x-gram>名</x-gram>老师或师傅的教诲<x-f>。</x-f></dt><dd><x-ex>牢记<x-key>师训</x-key></x-ex></dd>
"
64856,处女航,chǔnǚháng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>处女航</x-hw><x-pr> chǔnǚháng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>（轮船、军舰、飞机等在某航线上的）第一次航行<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> （新制成的轮船、军舰、飞机等的）第一次航行<x-f>。</x-f></dt>
"
64858,轩轾,xuānzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>轩轾</x-hw><x-pr> xuānzhì</x-pr>〈文〉
<dt><x-gram>名</x-gram>车顶前高后低叫轩，前低后高叫轾。比喻高低、优劣、轻重<x-f>。</x-f></dt><dd><x-ex>二人棋艺不分<x-key>轩轾</x-key><x-f>。</x-f></x-ex></dd>
"
64859,多层住宅,duōcéng zhùzhái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>多层住宅</x-hw><x-pr> duōcéng zhùzhái</x-pr>
<dt>指我国建筑规范规定的4至6层的住宅<x-f>。</x-f></dt>
"
64860,捣腾,dǎoteng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>捣腾</x-hw><x-pr> dǎoteng</x-pr>
<dt>现在一般写作“倒腾”<x-f>。</x-f></dt>
"
64863,肥头大耳,féitóu-dà'ěr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肥头大耳</x-hw><x-pr> féitóu-dà'ěr</x-pr>
<dt>形容头部肥大；也形容体态肥胖（多含贬义）<x-f>。</x-f></dt>
"
64868,腐蚀剂,fǔshíjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腐蚀剂</x-hw><x-pr> fǔshíjì</x-pr>
<dt><x-gram>名</x-gram>有腐蚀作用的化学物质，如盐酸、硫酸等；比喻能使人变坏的因素<x-f>。</x-f></dt>
"
64869,招抚,zhāofǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>招抚</x-hw><x-pr> zhāofǔ</x-pr>
<dt><x-gram>动</x-gram>招安<x-f>。</x-f></dt>
"
64871,生俘,shēngfú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>生俘</x-hw><x-pr> shēngfú</x-pr>
<dt><x-gram>动</x-gram>活捉（敌人）<x-f>。</x-f></dt><dd><x-ex><x-key>生俘</x-key>敌军参谋</x-ex></dd>
"
64874,乡愿,xiāngyuàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>乡愿</x-hw><x-pr> xiāngyuàn</x-pr>〈文〉
<dt><x-gram>名</x-gram>外表老实谨慎，实际上言行不一的伪善者<x-f>。</x-f></dt><dd><x-ex><x-key>乡愿</x-key>习气</x-ex></dd>
"
64875,亲力亲为,qīnlì-qīnwéi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亲力亲为</x-hw><x-pr> qīnlì-qīnwéi</x-pr>
<dt>亲自出力，亲自做<x-f>。</x-f></dt><dd><x-ex>从原材料选购到产品制作的每一道工序，他都<x-key>亲力亲为</x-key>，严格把关<x-f>。</x-f></x-ex></dd>
"
64877,第二人称,dì-èr rénchēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>第二人称</x-hw><x-pr> dì-èr rénchēng</x-pr>
<dt>指听话人一方。单数用“你”或“您”，复数用“你们”<x-f>。</x-f></dt>
"
64879,旧都,jiùdū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>旧都</x-hw><x-pr> jiùdū</x-pr>
<dt><x-gram>名</x-gram>过去的首都<x-f>。</x-f></dt><dd><x-ex>六朝<x-key>旧都</x-key></x-ex></dd>
"
64880,横联,hénglián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>横联</x-hw><x-pr> hénglián</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>横批；横幅①<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><sbl2>○</sbl2><x-g>动</x-g>横向联合<x-f>。</x-f></dt>
"
64884,灯笼裤,dēnglongkù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>灯笼裤</x-hw><x-pr> dēnglongkù</x-pr>
<dt><x-gram>名</x-gram>一种有肥大裤腿的裤子，下端收紧，样子有点<x-er>儿</x-er>像灯笼<x-f>。</x-f>
"
64889,白生生,báishēngshēng,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白生生</x-hw><x-pr> báishēngshēng</x-pr><br><x-gram>形</x-gram>很白<x-f>。</x-f></dt><dd><x-ex><x-key>白生生</x-key>的馒头</x-ex></dd>
"
64892,预制件,yùzhìjiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>预制件</x-hw><x-pr> yùzhìjiàn</x-pr>
<dt><x-gram>名</x-gram>按照设计规格预先制成的钢、木或混凝土构件<x-f>。</x-f></dt>（也说预制构件<x-f>。</x-f>）
"
64893,误餐,wùcān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>误餐</x-hw><x-pr> wùcān</x-pr>
<dt><x-gram>动</x-gram>因外出工作等原因错过了正常进餐时间<x-f>。</x-f></dt><dd><x-ex><x-key>误餐</x-key>补助</x-ex><x-ex><x-lb> | </x-lb><x-key>误餐</x-key>费</x-ex></dd>
"
64894,应敌,yìngdí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>应敌</x-hw><x-pr> yìngdí</x-pr>
<dt><x-gram>动</x-gram>对付敌人；应付对手<x-f>。</x-f></dt><dd><x-ex>失败往往因为仓促<x-key>应敌</x-key><x-f>。</x-f></x-ex></dd>
"
64895,更夫,gēngfū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>更夫</x-hw><x-pr> gēngfū</x-pr>
<dt><x-gram>名</x-gram>旧时打更巡夜的人<x-f>。</x-f></dt>
"
64896,祝颂,zhùsòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祝颂</x-hw><x-pr> zhùsòng</x-pr>
<dt><x-gram>动</x-gram>祝愿赞颂<x-f>。</x-f></dt><dd><x-ex><x-key>祝颂</x-key>祖国繁荣昌盛<x-f>。</x-f></x-ex></dd>
"
64901,官佐,guānzuǒ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>官佐</x-hw><x-pr> guānzuǒ</x-pr>
<dt><x-gram>名</x-gram>旧指军官<x-f>。</x-f></dt>
"
64904,末座,mòzuò,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>末座</x-hw><x-pr> mòzuò</x-pr>
<dt><x-gram>名</x-gram>按尊卑次序排座时最卑的座位；比喻最后的名次<x-f>。</x-f></dt><x-dd>▷</x-dd><x-ex>叨陪<x-key>末座</x-key></x-ex><x-ex><x-lb> | </x-lb>该厂环保评估位排<x-key>末座</x-key><x-f>。</x-f></x-ex>（也说末席<x-f>。</x-f>）
"
64906,炉龄,lúlíng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>炉龄</x-hw><x-pr> lúlíng</x-pr>
<dt><x-gram>名</x-gram>工业用炉炉衬的使用寿命<x-f>。</x-f></dt>
"
64907,刺痒,cìyang,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>刺痒</x-hw><x-pr> cìyang</x-pr>〈口〉
<dt><x-gram>形</x-gram>痒<x-f>。</x-f></dt><dd><x-ex>几天没洗澡，浑身<x-key>刺痒</x-key><x-f>。</x-f></x-ex></dd>
"
64908,鉴察,jiànchá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鉴察</x-hw><x-pr> jiànchá</x-pr>
<dt><x-gram>动</x-gram>认真察看<x-f>。</x-f></dt><dd><x-ex>仔细<x-key>鉴察</x-key>物证</x-ex></dd>
"
64912,声频,shēngpín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>声频</x-hw><x-pr> shēngpín</x-pr>
<dt><x-gram>名</x-gram>人耳能听到的振动频率，约在20—20，000赫兹范围内。旧称音频<x-f>。</x-f></dt>
"
64915,降格以求,jiànggéyǐqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>降格以求</x-hw><x-pr> jiànggéyǐqiú</x-pr>
<dt>降低标准、规格去求取<x-f>。</x-f></dt><dd><x-ex>宁缺毋滥，不能<x-key>降格以求</x-key><x-f>。</x-f></x-ex></dd>
"
64919,金玉良言,jīnyù-liángyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>金玉良言</x-hw><x-pr> jīnyù-liángyán</x-pr>
<dt>像黄金、美玉一样珍贵的话。形容极其宝贵的教导或告诫<x-f>。</x-f></dt>
"
64920,伯劳,bóláo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>伯劳</x-hw><x-pr> bóláo</x-pr>
<dt><x-gram>名</x-gram>鸟，额部和头部的两旁黑色，颈部蓝灰色，背部棕红色并有黑色波状横纹。吃昆虫和小鸟，善鸣<x-f>。</x-f></dt>
"
64921,磨工,mógōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>磨工</x-hw><x-pr> mógōng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>使用磨床切削工件的工种<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 担任这一工种的工人<x-f>。</x-f></dt>
"
64922,环志,huánzhì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>环志</x-hw><x-pr> huánzhì</x-pr>
<dt><x-gram>名</x-gram>为研究候鸟迁徙规律而在候鸟腿上戴的环形标志，上面标有国名、单位、编号等记号<x-f>。</x-f></dt>
"
64923,火漆,huǒqī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火漆</x-hw><x-pr> huǒqī</x-pr>
<dt><x-gram>名</x-gram>用松香等加颜料制成的黏性物质，遇冷凝固，遇热熔化，可用来封瓶口、信件等<x-f>。</x-f></dt>（也说封蜡<x-f>。</x-f>）
"
64924,谬说,miùshuō,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>谬说</x-hw><x-pr> miùshuō</x-pr>
<dt><x-gram>名</x-gram>谬论<x-f>。</x-f></dt><dd><x-ex>纯系<x-key>谬说</x-key></x-ex></dd>
"
64925,过谦,guòqiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>过谦</x-hw><x-pr> guòqiān</x-pr>
<dt><x-gram>形</x-gram>过分地谦虚<x-f>。</x-f></dt><dd><x-ex><x-key>过谦</x-key>之词</x-ex></dd>
"
64926,代位继承,dàiwèi jìchéng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>代位继承</x-hw><x-pr> dàiwèi jìchéng</x-pr>
<dt>法定继承人的直系晚辈在法定继承人死亡或丧失继承权的情况下越位继承<x-f>。</x-f></dt>
"
64929,露酒,lùjiǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>露酒</x-hw><x-pr> lùjiǔ</x-pr>
<dt><x-gram>名</x-gram>带花香味或含果汁的酒<x-f>。</x-f></dt>
"
64930,血海深仇,xuèhǎi-shēnchóu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血海深仇</x-hw><x-pr> xuèhǎi-shēnchóu</x-pr>
<dt>像血流成海那样的深仇大恨。形容仇恨极大、极深<x-f>。</x-f></dt>
"
64932,棒操,bàngcāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>棒操</x-hw><x-pr> bàngcāo</x-pr>
<dt><x-gram>名</x-gram>一种艺术体操项目<x-f>。</x-f></dt>
<dt>见“<a href=""entry://艺术体操"" type=""see"">艺术体操</a>”<x-f>。</x-f>
"
64934,誊清,téngqīng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>誊清</x-hw><x-pr> téngqīng</x-pr>
<dt><x-gram>动</x-gram>抄写清楚<x-f>。</x-f></dt><dd><x-ex><x-key>誊清</x-key>讲稿</x-ex></dd>
"
64935,罗勒,luólè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>罗勒</x-hw><x-pr> luólè</x-pr>
<dt><x-gram>名</x-gram>一年生草本植物，茎方形，常带紫色，花白色或淡紫色。茎和叶可提取芳香油，全草可以做药材<x-f>。</x-f></dt>
"
64937,延搁,yángē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>延搁</x-hw><x-pr> yángē</x-pr>
<dt><x-gram>动</x-gram>拖延耽搁<x-f>。</x-f></dt><dd><x-ex>心绞痛要迅速诊治，不可<x-key>延搁</x-key><x-f>。</x-f></x-ex></dd>
"
64938,蠢材,chǔncái,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蠢材</x-hw><x-pr> chǔncái</x-pr>
<dt><x-gram>名</x-gram>蠢人<x-f>。</x-f></dt>
"
64939,朽烂,xiǔlàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>朽烂</x-hw><x-pr> xiǔlàn</x-pr>
<dt><x-gram>动</x-gram>腐烂<x-f>。</x-f></dt><dd><x-ex>风雨剥蚀，门窗<x-key>朽烂</x-key><x-f>。</x-f></x-ex></dd>
"
64941,衍文,yǎnwén,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>衍文</x-hw><x-pr> yǎnwén</x-pr>
<dt><x-gram>名</x-gram>在缮写、刻版、排版中误增的字句<x-f>。</x-f></dt>
"
64943,宏观世界,hóngguān shìjiè,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>宏观世界</x-hw><x-pr> hóngguān shìjiè</x-pr>
<dt>微观世界（物质粒子领域）以外的物质世界<x-f>。</x-f></dt>
"
64944,专史,zhuānshǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>专史</x-hw><x-pr> zhuānshǐ</x-pr>
<dt><x-gram>名</x-gram>某一部分或某个方面的专门史，如《宋史》《朱元璋传》《中国文学史》等<x-f>。</x-f></dt>
"
64947,抽斗,chōudǒu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抽斗</x-hw><x-pr> chōudǒu</x-pr>〈口〉
<dt><x-gram>名</x-gram>抽屉<x-f>。</x-f></dt>
"
64949,倦乏,juànfá,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>倦乏</x-hw><x-pr> juànfá</x-pr>
<dt><x-gram>形</x-gram>疲倦困乏<x-f>。</x-f></dt>
"
64953,内封,nèifēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>内封</x-hw><x-pr> nèifēng</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>扉页<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 某些商品封套之内的一层包装<x-f>。</x-f></dt><dd><x-ex>封套破损，但<x-key>内封</x-key>完好<x-f>。</x-f></x-ex></dd>
<dt><x-sn>③</x-sn><sbl2>○</sbl2><x-g>动</x-g>不经正式任命而由领导私下授予职务（含讥讽意）<x-f>。</x-f></dt><dd><x-ex>他这个科长是<x-key>内封</x-key>的<x-f>。</x-f></x-ex></dd>
"
64954,挑三拣四,tiāosān-jiǎnsì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>挑三拣四</x-hw><x-pr> tiāosān-jiǎnsì</x-pr>
<dt>挑肥拣瘦<x-f>。</x-f></dt>
"
64955,鬼雄,guǐxióng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬼雄</x-hw><x-pr> guǐxióng</x-pr>
<dt><x-gram>名</x-gram>鬼中的英雄。称颂壮烈死去的人<x-f>。</x-f></dt><dd><x-ex>生当作人杰，死亦为<x-key>鬼雄</x-key><x-f>。</x-f></x-ex></dd>
"
64958,港派,gǎngpài,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>港派</x-hw><x-pr> gǎngpài</x-pr>
<dt><x-gram>名</x-gram>香港同胞或香港社会长期形成的习惯、情调和风格<x-f>。</x-f></dt>
"
64959,屏声,bǐngshēng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>屏声</x-hw><x-pr> bǐngshēng</x-pr>
<dt><x-gram>动</x-gram>不出声息<x-f>。</x-f></dt><dd><x-ex><x-key>屏声</x-key>聆听</x-ex></dd>
"
64961,魑魅,chīmèi,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>魑魅</x-hw><x-pr> chīmèi</x-pr><br><x-gram>名</x-gram>传说中的山林妖怪。也泛指鬼怪<x-f>。</x-f></dt><dd><x-ex>山中<x-key>魑魅</x-key></x-ex><x-ex><x-lb> | </x-lb><x-key>魑魅</x-key>显 <x-g>形</x-g> </x-ex></dd>
"
64962,玩火自焚,wánhuǒ-zìfén,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>玩火自焚</x-hw><x-pr> wánhuǒ-zìfén</x-pr>玩弄火的反倒被火烧死。比喻冒险干坏事的人，必然自食恶果<x-f>。</x-f></dt>
"
64964,繁缛,fánrù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>繁缛</x-hw><x-pr> fánrù</x-pr>〈文〉<br><x-gram>形</x-gram>多而琐细<x-f>。</x-f></dt><dd><x-ex>条款<x-key>繁缛</x-key></x-ex></dd><t-note><x-lb>用法说明</x-lb>“缛”不读 rǔ<x-f>。</x-f></t-note>
"
64965,阴阳先生,yīnyáng xiānsheng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>阴阳先生</x-hw><x-pr> yīnyáng xiānsheng</x-pr>
<dt>旧指以星相、占卜、择日、相看宅基墓地等为业的人<x-f>。</x-f></dt>
"
64966,陈酿,chénniàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陈酿</x-hw><x-pr> chénniàng</x-pr>
<dt><x-gram>名</x-gram>陈酒①<x-f>。</x-f></dt>
"
64967,纵比,zòngbǐ,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>纵比</x-hw><x-pr> zòngbǐ</x-pr><br><x-gram>动</x-gram>指把现在的情况跟自身的历史作比较<x-f>。</x-f></dt><dd><x-ex>总结成绩需要<x-key>纵比</x-key>，也需要横比<x-f>。</x-f></x-ex></dd>
"
64968,肚兜,dùdōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>肚兜</x-hw><x-pr> dùdōu</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>兜肚<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 围裙<x-f>。</x-f></dt>
"
