definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
66826,47162,1,名词,纸张出现以前，文字多写在竹片上，用笔写字，用刀刮去写错的字。后借指有关公文案卷的事,official documents
66827,47163,1,动词,（事情）在心上牵挂着,preoccupy
66828,47164,1,动词,把电报代码译成文字,decode
66829,47164,2,名词,电报代码译成的文字,decoded message
66830,47165,1,名词,砌筑冶炼炉、窑炉等的特种砖。用耐火黏土或其他耐火材料制成，能耐1580℃以上的高温,firebrick
66831,47166,1,动词,把原有磁带或光盘上的音像转录到另一磁带或光盘上去,duplicate
66832,47167,1,名词,法律上指妻与前夫或夫与前妻所生的子女,stepchildren
66833,47167,2,名词,过继而来的子女,adopted children
66834,47168,1,动词,节省削减,reduce
66835,47169,1,名词,暖水袋,hot-water bottle
66836,47170,1,动词,皇帝赏赐,imperially bestowed
66837,47171,1,名词,美妙的境界,wonderful state
66838,47172,1,动词,医学上指液体在体内不正常地停留积聚,retention
66839,47173,1,名词,详细和简略的程度,detail and brevity
66840,47174,1,,好像明亮，又好像昏暗；比喻对情况或问题认识不清或态度暧昧,vague
66841,47175,1,动词,非常景仰,admire earnestly
66842,47176,1,,指不分是非曲直，处处不得罪人的处世态度,good-guyism
66843,47177,1,,比喻人的名气大了，容易遭人嫉妒，招惹是非,conspicuousness invites trouble
66844,47178,1,名词,用凝固汽油做燃烧剂的燃烧弹,napalm bomb
66845,47179,1,动词,没有计划、没有成效地忙碌,busy aimlessly
66846,47180,1,,说话的声音还在耳边响着。形容对别人的话还记得很清楚或者形容别人的话刚说过不久,words still ringing in ears
66847,47181,1,名词,没有后嗣的人或家庭,childless person
66848,47181,2,动词,【绝后】没有后代,become extinct
66849,47182,1,名词,无机化合物，无色晶体，易溶于水。是制造光学玻璃、珐琅和瓷釉的原料，也用于医药、焊剂、试剂等,borax
66850,47183,1,名词,戏曲声腔，由弋阳腔结合各地剧种及民间曲调发展形成，音调高亢，只用打击乐器伴奏,high-pitched opera
66851,47184,1,,年轻一代超过前人，令人敬畏,youth are to be regarded with respect
66852,47185,1,动词,古代典籍中借用音同或音近的字代替本字。如借“燕”为“宴”，借“蚤”为“早”,phonetic loan character
66853,47186,1,名词,破损不全的书卷、文稿等,incomplete manuscript
66854,47187,1,名词,寄来或送来的文件或物件,Incoming document or item
66855,47188,1,名词,先人遗留下来的教训、学说、主张、著作等,Legacy teachings
66856,47189,1,动词,戏剧演出结束，观众散去,The play ends
66857,47190,1,名词,做猪饲料的草,Pigweed
66858,47191,1,名词,手紧握物体时使出的力量,Grip strength
66859,47192,1,名词,久下不停的雨；过量的雨,Excessive rain
66860,47193,1,动词,客套话，用于向对方询问,May I ask
66861,47194,1,名词,几何学上指小于直角的角,Acute angle
66862,47195,1,名词,不得法的死劲儿,Brute force
66863,47196,1,名词,一种维生素，白色结晶，溶于水和酒精。有促进细胞新陈代谢的作用,Niacin
66864,47197,1,名词,鱼，形似鲫鱼，暗褐或灰褐色，生活于海水或淡水中，杂食，一年内能繁殖数代。原产热带非洲东部，我国已引入养殖,Tilapia
66865,47198,1,动词,悲痛地悼念,Mourn
66866,47199,1,动词,成堆地聚集,Pile up
66867,47200,1,名词,指好打听消息或隐私的人,Busybody
66868,47200,2,名词,旧指巡捕房（警察局）的侦探,Detective
66869,47201,1,名词,塞在耳中的小型受话器,Earphone
66870,47201,2,名词,游泳时塞在耳中防止进水的塞子,Earplug
66871,47202,1,名词,刊载歌曲的书或抄录歌曲的本子,Songbook
66872,47203,1,名词,烧制瓷器的黏土。因发现于江西景德镇高岭村，又叫高岭土,Porcelain clay
66873,47204,1,名词,广东、福建一带的一种饮茶技艺。对茶叶、茶具、水质等都有特殊要求，沏茶、饮茶也有一定的程序和礼仪,Kung fu tea
66874,47205,1,形容词,同样；样式相同,Identical
66875,47206,1,动词,着急；焦急,Become anxious
66876,47206,2,动词,生气；发火,Get angry
66877,47207,1,动词,删除削减（文字）,Delete and cut
66878,47208,1,名词,连接机械、门窗、器物上两部分的装置或零件。所连接的两部分或其中一部分可绕铰链的轴转动,Hinge
66879,47209,1,名词,假托别人姓名而写的书,Forged book
66880,47209,2,名词,冒充某个年代的书,Anachronistic book
66881,47210,1,名词,各种形制的石碑的统称（古代上端呈方形的称碑，呈圆形的称碣）,Stone tablets
66882,47211,1,名词,指动植物或非生物受气候和外界环境因素的影响而出现的周期性变化现象。如植物的萌芽、开花、结实，候鸟的迁徙，某些动物的冬眠等以及非生物现象如始霜、始雪、初冰、解冻等,Phenology
66883,47212,1,动词,洗涤后再用含淀粉的液体浸揉,Starch and wash
66884,47213,1,名词,来日；以后,Another day
66885,47213,2,名词,往日；以前,Former days
66886,47214,1,名词,旧指女演员,Actress
66887,47215,1,名词,勇猛的人,Brave warrior
66888,47216,1,动词,（疑虑、怨恨、苦闷、误会等）消除；解除,Dispel
66889,47216,2,动词,消融；溶化,Melt away
66890,47217,1,动词,集中兵力突然袭击,Blitz attack
66891,47218,1,形容词,屈光度是零的,Plano (zero power)
66892,47219,1,动词,往别处逃,Flee to
66893,47220,1,名词,敬词，用于称对方的女儿,Your daughter
66894,47221,1,名词,爱说而又不谨慎的人,Blabbermouth
66895,47221,2,形容词,形容有话藏不住，当即就说,Loose-tongued
66896,47222,1,动词,还礼,Return a salute
66897,47223,1,动词,更换旗帜；借指领导人更迭或政权和军队的性质发生变化,Change flags
66898,47224,1,名词,细而密的波浪,Water ripples
66899,47225,1,,比喻选取典型进行剖析，从中找出规律，指导全面工作,Dissect a sparrow
66900,47226,1,,只要能干的都干了（多用于贬义）,Stop at nothing
66901,47226,2,,没有一处不能达到,Reach everywhere
66902,47227,1,,对什么事都不费心思，不动脑筋,Give no thought to anything
66903,47228,1,,躯体和脑袋分作两处。指被砍头,Beheaded
66904,47229,1,,富有智谋又善于决断,Resourceful and decisive
66905,47230,1,,特种警察部队，是经过特殊训练、执行特殊任务（如处置突发暴力事件、反恐怖活动等）的武装警察；也指其中的成员。简称特警,Special police
66906,47231,1,动词,请求饶恕,Beg for mercy
66907,47232,1,名词,用来垫脚的垫子,Foot mat
66908,47232,2,名词,脚掌上由于角质增生形成的硬块,Callus
66909,47233,1,名词,上臂和前臂的结合部位,Elbow joint
66910,47234,1,,生活在井底的青蛙，它们只能看到井口那么大的一片天。比喻眼界狭隘、见识短浅的人,Frog at the bottom of a well
66911,47235,1,形容词,柔软纤细,Soft and fine
66912,47235,2,形容词,柔和细腻,Gentle and delicate
66913,47236,1,形容词,柔和婉转,Soft and melodious
66914,47236,2,形容词,柔和温顺,Gentle and meek
66915,47237,1,,付出了很多辛苦，建立了大功,Have worked hard and performed a valuable service
66916,47238,1,,话说出口来就能成为文章。形容才思敏捷，口才极好,Words flow from the mouth as from the pen of a master
66917,47239,1,形容词,缓慢,Slow
66918,47240,1,动词,追寻着声音,Follow the sound
66919,47241,1,形容词,形容善于辨别真伪，分清是非,Clear-headed and sharp-eyed
66920,47242,1,,事情做过了头跟做得不够一样都是不合适的（犹：如同）,Going too far is as bad as not going far enough
66921,47243,1,形容词,好听；听着舒服,Pleasant to hear
66922,47244,1,,心中没有远大的志向,Have no lofty aspirations
66923,47245,1,动词,烹调方法，将苹果、土豆等加工成块、片状，油炸后放进滚热的糖稀里拌匀，此时用筷子夹起，糖稀便拉成丝状,Candied floss (cooking)
66924,47245,2,动词,把金属材料拉制成丝状,Wire drawing
66925,47246,1,,见到以前没有见过的事物。形容非常稀罕,See what one has never seen before
66926,47247,1,,我国古代关于五行（金、木、水、火、土）之间相互作用和影响的说法，如木生火，火克金等。现也泛指事物间的相互联系与制约,Mutual promotion and restraint
66927,47248,1,动词,敬词，用于表示对来人光临照顾的敬意（多用于商家）,Your patronage
66928,47249,1,形容词,形容既勇敢果断又谨慎小心,Bold but cautious
66929,47250,1,,比喻界限分明,Sharply divided
66930,47250,2,形容词,形容工事坚固，戒备严密,Strongly fortified
66931,47251,1,,迷信指人死后灵魂附在他人的尸体上复活。比喻已经没落或死亡的思想、势力、事物等凭借另一种名义或形式重新出现,Reincarnation in another's corpse
66932,47252,1,名词,肩关节周围、肩周肌肉和肌腱等软组织的慢性炎症。表现为肩痛和关节功能障碍,Periarthritis of shoulder
66933,47253,1,名词,洗淋浴用的家用设备，用电、煤气或天然气等使水升温,Shower unit
66934,47254,1,动词,暴死,Die suddenly
66935,47255,1,动词,敬词，像大海那样容纳包涵。用于请人原谅宽容,Magnanimously forgive
66936,47256,1,动词,竞相炫耀富有,Vie in wealth
66937,47257,1,名词,山野出产的果品，如核桃、榛子等,Wild fruits
66938,47258,1,动词,裁减和撤销（机构等）,Abolish
66939,47259,1,动词,略微表示,Slightly express
66940,47260,1,名词,对生与死所抱的态度和对生死行为的主观评价。是人生观的一项重要内容,View on life and death
66941,47261,1,动词,指检查和探测金属材料和工件内部的缺陷或劳损情况,Flaw detection
66942,47262,1,动词,把尸体、祭品等烧掉,Cremate
66943,47263,1,形容词,恳切诚挚,Earnest and sincere
66944,47264,1,动词,（心情）平定服帖,Calm down
66945,47264,2,动词,服气,Be convinced
66946,47265,1,名词,用来吹干头发和整理发型的小型热风机,Hair dryer
66947,47266,1,,失魂落魄,Scared out of one's wits
66948,47267,1,动词,指孝顺父母、敬爱兄长,Filial piety and fraternal duty
66949,47268,1,名词,含水分少而较硬的面团,Stiff dough
66950,47269,1,名词,【地头】书页下端的空白处,Lower margin
66951,47270,1,动词,现代汉语中后缀“儿”字不自成音节，而是和前面的音节合读，使前面音节的韵母带上卷舌音色。这种语音现象叫做儿化。如“盆儿”不读 pén’ér，而读作 pénr,Retroflex final
66952,47271,1,名词,器物上面供手提的部分,Handle
66953,47272,1,名词,敬词，尊称别人的照片（多指女性的）,Your photograph
66954,47273,1,名词,旧时农村在春秋祭祀社神（土地神）时所演的戏。一般在庙里的戏台或露天搭台演出,Village opera
66955,47274,1,名词,旧指军警的薪金,Military pay
66956,47275,1,动词,评阅试卷,Grade exam papers
66957,47276,1,名词,在工件上加工圆孔用的金属切削机床,Drilling machine
66958,47277,1,动词,涂蜡，用来保持光洁,Wax
66959,47278,1,名词,投标时的押金,Bid bond
66960,47278,2,名词,我国旧时对标准金条的简称。有硬印标明该金条的重量、成色等,Standard gold bar
66961,47279,1,动词,用电报的方式作指示或发通知（多用于电报盛行的年代）,Telegraph instructions
66962,47280,1,名词,喝茶应付的钱,Tea money
66963,47280,2,名词,旧时指小费,Tip
66964,47281,1,动词,怀着悲痛,Grieve
66965,47282,1,动词,胁迫使跟从（做坏事）,Coerce
66966,47283,1,名词,载有火炮的车辆；装有轮子的炮架,Gun carriage
66967,47284,1,名词,巧妙的计谋,Clever scheme
66968,47285,1,形容词,定编或整编后多余的,Surplus after reorganization
66969,47285,2,名词,编辑之余。常用作报刊的栏目或文章的题目，内容多为编辑之后的杂感,Editor's notes
66970,47286,1,动词,斜着眼看（表示轻视）,Look askance at
66971,47287,1,名词,催化剂,Catalyst
66972,47288,1,形容词,形容光线黑暗或物体颜色很黑,Pitch-dark
66973,47289,1,名词,落日的余晖,Sunset glow
66974,47290,1,名词,用土墙围住的村庄或小镇；泛指村落,Walled village
66975,47291,1,名词,公众的意愿,Public sentiment
66976,47292,1,动词,利用硝酸等化学药品的腐蚀作用制造铜版、锌版等印刷版或工艺品等,Etch
66977,47292,2,名词,用蚀刻印刷版印制的书画；蚀刻成的工艺品等,Etching
66978,47293,1,,千疮百孔,Riddled with gaps and holes
66979,47294,1,形容词,形容写作时绞尽脑汁，尽力构思，寻找诗文词句,Rack one's brains
66980,47295,1,动词,从楼上摔下来,Fall from a building
66981,47296,1,动词,火并,Internal strife
66982,47297,1,名词,用于摧毁坦克和装甲车的火炮。炮身矮，炮筒长，弹道低，发射速度快、距离远，穿透力强,Antitank gun
66983,47298,1,,发射出去的子弹，没有一颗不击中目标的。也比喻办事件件成功或论争时句句切中要害等,Every shot hits the target
66984,47299,1,,《战国策·西周策》记载：楚国的养由基善射，能在百步之外射中指定的杨柳叶，百发百中。后用“百步穿杨”形容射技高超,Shoot an arrow through a willow leaf at a hundred paces
