example_id,definition_id,example_sn,example_cn
40627,40610,1,把定期改为活期
40628,40611,1,往庄稼地里浇水
40629,40612,1,他患有癫痫病。｜癫痫发作时需要急救。
40630,40613,1,他怔怔地望着天空，一动不动。
40631,40614,1,这种材料硬度很高｜硬度测试很重要
40632,40615,1,水的硬度要检测｜硬水硬度较高
40633,40616,1,贪污腐化人人愤恨。
40634,40617,1,她喜欢听评剧｜评剧是传统戏曲
40635,40618,1,英勇果敢
40636,40619,1,广场边沿
40637,40620,1,他因吸食白粉被捕。｜白粉是危害极大的毒品。
40638,40621,1,她往脸上扑白粉｜白粉可以定妆
40639,40622,1,墙上刷了白粉｜白粉让墙变白
40640,40623,1,炸药点燃后，旧楼轰然倒塌。
40641,40624,1,我去电信局办业务｜电信局在市中心
40642,40625,1,任务多着呢，别怕吃不饱。
40643,40626,1,菜篮子工程惠民生｜政府推进菜篮子工程
40644,40627,1,上海举办了世界博览会｜世界博览会很精彩
40645,40628,1,他举止端重｜端重的人很可靠
40646,40629,1,辗转病榻｜书稿是在病榻上完成的。
40647,40630,1,山崖很陡峭｜他爬上陡峭的山崖
40648,40631,1,他是位忠臣｜忠臣为国效力
40649,40632,1,文理并重
40650,40633,1,文理欠通｜注重文理
40651,40634,1,揭穿阴谋诡计｜他的谎言被揭穿了。
40652,40635,1,他心急如焚地等待｜孩子生病，父母心急如焚
40653,40636,1,他挨打是自找的，活该!
40654,40637,1,亲友前来吊唁｜吊唁仪式很庄重
40655,40638,1,检察院提交了起诉书｜起诉书内容详细
40656,40639,1,孩子们在少年宫活动｜少年宫有很多课程
40657,40640,1,市制仍在一些地方使用｜市斤是市制单位
40658,40641,1,骄阳当空｜骄阳似火
40659,40642,1,调节屏幕亮度｜这个灯亮度不够
40660,40643,1,手机亮度可调｜亮度设置要合适
40661,40644,1,我说话直率，请不要见怪。
40662,40645,1,自取灭亡
40663,40646,1,口碑很好｜口碑不佳
40664,40647,1,职代会即将召开｜职代会代表职工
40665,40648,1,他今年升官了｜升官是件喜事
40666,40649,1,房舍修整一新
40667,40650,1,证词很重要｜法庭上宣读证词
40668,40651,1,我这样做是出于自愿，并非有人授意。
40669,40652,1,贩毒集团彻底覆灭｜反动政权终将覆灭。
40670,40653,1,日子过得舒心
40671,40654,1,若非他帮助，事情怎能办得如此顺利?
40672,40655,1,我们实行直接选举｜直接选举更民主
40673,40656,1,恶性肿瘤需要及早治疗。｜他被诊断出恶性肿瘤。
40674,40657,1,这个工作劳动强度大｜要降低劳动强度
40675,40658,1,他居高临下地看着｜占据居高临下的位置
40676,40659,1,问君能有几多愁?
40677,40660,1,枯水季｜枯水期
40678,40661,1,幼时的伙伴
40679,40662,1,鸵鸟是最大的鸟｜鸵鸟跑得很快
40680,40663,1,商品要标明单价｜单价很合理
40681,40664,1,石油大亨
40682,40665,1,一开春就该备耕
40683,40666,1,一老翁在河边垂钓。
40684,40667,1,她眸子很亮｜明亮的眸子动人
40685,40668,1,头天还好好的，今天怎么就病了。
40686,40669,1,头天上班就迟到了。
40687,40670,1,人们唱起赞歌｜这是一首英雄赞歌
40688,40671,1,脸颊上泛起了红晕。
40689,40672,1,这是常见综合征｜综合征需要治疗
40690,40673,1,上班族很忙碌｜我是上班族
40691,40674,1,评功摆好
40692,40675,1,他喜欢吟诗作对｜月下吟诗很雅致
40693,40676,1,他在吟诗｜吟诗是种享受
40694,40677,1,为人民英雄立传扬名｜扬名四海
40695,40678,1,看破红尘
40696,40679,1,看破红尘｜红尘多烦扰
40697,40680,1,寻衅滋事
40698,40681,1,他战战兢兢地回答｜站在高处战战兢兢
40699,40682,1,他的想法无可厚非｜这种做法无可厚非
40700,40683,1,工人用板车运送货物。｜这辆板车很结实。
40701,40684,1,列车员正在编组车厢。｜按计划编组车队。
40702,40685,1,顶礼膜拜
40703,40686,1,这本画集收录了许多名画。｜他出版了自己的画集。
40704,40687,1,车子要上油了
40705,40688,1,记得给皮鞋上油保养。｜定期上油可以防裂。
40706,40689,1,衣冠禽兽
40707,40690,1,森林里有许多禽兽。｜保护珍稀禽兽。
40708,40691,1,光线太强时瞳孔会缩小。｜医生检查他的瞳孔。
40709,40692,1,语惊四座｜四座皆是外宾
40710,40693,1,请出示身份证明书。｜他拿到了毕业证明书。
40711,40694,1,升格为国家级自然保护区。
40712,40695,1,傀儡戏
40713,40696,1,伪满洲国不过是日本人的傀儡。
40714,40697,1,施展各种解数
40715,40698,1,那位富商捐了很多钱。｜富商投资了新项目。
40716,40699,1,她是父母的眼珠子。｜别碰我的眼珠子。
40717,40700,1,吞并财物｜吞并土地
40718,40701,1,设若明天下雨，我们改期。
40719,40702,1,散装饼干｜白酒是买散装的，还是买瓶装的?
40720,40703,1,定期家访
40721,40704,1,练书法成为他退休后的一大乐事。
40722,40705,1,不耻下问
40723,40706,1,他从艺已有二十年。｜她从小就从艺。
40724,40707,1,僻静的小路
40725,40708,1,搞宗派斗争
40726,40709,1,宗派之间常有纷争。
40727,40710,1,初时，我们相处得并不好，后来才慢慢融洽起来。
40728,40711,1,我受托处理此事。｜受托管理财产。
40729,40712,1,独木不成林｜成片的幼苗已经成林。
40730,40713,1,脏器移植手术成功。｜保护重要脏器。
40731,40714,1,众志成城，共渡难关。
40732,40715,1,国王宣布大赦天下。
40733,40716,1,形影相伴
40734,40717,1,汽车行驶在柏油路上。
40735,40718,1,街上张贴着危房改造的布告。
40736,40719,1,布告天下｜特此布告
40737,40720,1,盐田里晒着海盐。
40738,40721,1,这番话恰似春雨洒心田。
40739,40722,1,沿路走来
40740,40723,1,沿路鲜花盛开
40741,40724,1,太阳是天然光源。｜打开光源照明。
40742,40725,1,赌博恶习不改，家无宁日。
40743,40726,1,他做事总是心安理得。
40744,40727,1,这件事非同小可。
40745,40728,1,胸怀大志
40746,40729,1,农场饲养肉鸡供应市场｜这只肉鸡适合炖汤
40747,40730,1,他的话令人生疑
40748,40731,1,山势险峻
40749,40732,1,局势险峻
40750,40733,1,运动后腿部酸痛。
40751,40734,1,以定期存单质押
40752,40735,1,我部的任务是从左翼策应主力发起攻击。
40753,40736,1,在局促的小屋里写作。
40754,40737,1,局促不安｜平日里他能说会道，今天倒局促起来。
40755,40738,1,折中的意见｜把两个方案折中一下。
40756,40739,1,按照路标方向走。
40757,40740,1,语文教学改革专版｜中东问题专版
40758,40741,1,军民鱼水一家人
40759,40742,1,他主动为我们带路。
40760,40743,1,疼痛难熬｜难熬的长夜
40761,40744,1,地气太大，东西容易返潮。
40762,40745,1,地气凉，睡地铺容易受寒｜这里的地气不适合种植水稻。
40763,40746,1,外军参加了演习。
40764,40747,1,发行奥运纪念币。
40765,40748,1,北风凛凛
40766,40749,1,凛凛正色
40767,40750,1,低声吟唱
40768,40751,1,酥油茶｜酥油灯｜酥油花
40769,40752,1,他很有心计｜工于心计
40770,40753,1,胡言乱语
40771,40754,1,一派胡言，没有一句正经话。
40772,40755,1,他的要求遭到了回绝｜断然回绝了对方的无理要求。
40773,40756,1,警方全力打黑。
40774,40757,1,藏医有独特疗法。
40775,40758,1,那位藏医很出名。
40776,40759,1,来函收阅
40777,40760,1,务请来函告知
40778,40761,1,婴儿哇哇地哭。
40779,40762,1,逆流而上
40780,40763,1,顶住逆流
40781,40764,1,这批布料，他急于脱手。
40782,40765,1,铅球脱手而出
40783,40766,1,舞蹈演员的身段很优美。
40784,40767,1,嗓子好，身段也好。
40785,40768,1,他在绘画上有很高的悟性｜悟性不高
40786,40769,1,明天有英语笔试。
40787,40770,1,音译词
40788,40771,1,蔬菜富含营养素。
40789,40772,1,绿化工作要经常化。
40790,40773,1,人与自然和谐相融｜相融共存
40791,40774,1,这两天湿气大，闷热得很。
40792,40775,1,中医能治湿气。
40793,40776,1,他答题胸有成竹。
40794,40777,1,他从容不迫地回答。
40795,40778,1,我用数码相机拍照。
40796,40779,1,这小伙子口口声声说要进城打工，可就是迟迟不动身。
40797,40780,1,云彩形状千变万化。
40798,40781,1,白居易曾任太守。
40799,40782,1,文字精炼｜内容精炼
40800,40783,1,精炼原油
40801,40784,1,谈吐风雅
40802,40785,1,附庸风雅
40803,40786,1,气得脸色铁青
40804,40787,1,这套丛刊很有价值。
40805,40788,1,首先要完成应分的工作。
40806,40789,1,话网覆盖全国。
40807,40790,1,完好如初
40808,40791,1,比赛取得开门红。
40809,40792,1,他是哲学、医学双料博士。
40810,40793,1,双料卡其布
40811,40794,1,这阵儿他很忙。
40812,40795,1,他学习阿拉伯语。
40813,40796,1,他百折不挠地奋斗。
40814,40797,1,反对平均主义。
40815,40798,1,篷车运来了货物。
40816,40799,1,篷车在雨中行驶。
40817,40800,1,他侃侃而谈两小时。
40818,40801,1,语意含混
40819,40802,1,妈妈打趣说：“你快成孙悟空了!”｜他总爱拿别人打趣。
40820,40803,1,孩子受惊了
40821,40804,1,手电筒射出光束。
40822,40805,1,夏天爱喝冷饮。
40823,40806,1,他正无言以对，幸好有同事来给解围。
40824,40807,1,派一个营去解围
40825,40808,1,国家兴亡，匹夫有责。
40826,40809,1,海棠花开得真美。
40827,40810,1,拍案大怒｜拍案叫绝
40828,40811,1,诚心悔过
40829,40812,1,人身自由受保护。
40830,40813,1,好好学习打基础。
40831,40814,1,这套家具是红木的。
40832,40815,1,红木可以入药。
40833,40816,1,环保产业前景好。
40834,40817,1,珍贵文物毁于战火，令人痛惜。
40835,40818,1,不要报喜不报忧
40836,40819,1,观者无不称奇
40837,40820,1,别坐等机会上门。
40838,40821,1,洪水泛滥，铁路中断，故此不能按时抵京。
40839,40822,1,笔杆的上端刻有他的名字。
40840,40823,1,双方当面对质。
40841,40824,1,野花盛开
40842,40825,1,路边的野花不要采。
40843,40826,1,檀香气味很香。
40844,40827,1,起早去赶集
40845,40828,1,给希望小学赠书
40846,40829,1,收到两本赠书
40847,40830,1,弘扬奥林匹克精神。
40848,40831,1,因病退学｜勒令退学
40849,40832,1,工人们在铺轨。
40850,40833,1,学习雷锋精神。
40851,40834,1,不怕诋毁
40852,40835,1,她系着红领巾。
40853,40836,1,我们刚一落座就开演了
40854,40837,1,不能为所欲为。
40855,40838,1,入场时，代表团团长打头｜A字母打头，按音序排列。
40856,40839,1,他打了个喷嚏。
40857,40840,1,尊为上客
40858,40841,1,他毕业于中技。
40859,40842,1,直拨电话｜不能直拨
40860,40843,1,这笔款直拨灾区，不许截留。
40861,40844,1,义和团反抗侵略。
40862,40845,1,悉心明察
40863,40846,1,既明察又暗访
40864,40847,1,我恨不能飞过去。
40865,40848,1,这是技术密集型产业。
40866,40849,1,喷洒杀虫剂除虫。
40867,40850,1,同义词对举，可以加深对词义的理解｜对举并称
40868,40851,1,我国贸易出现出超。
40869,40852,1,他始终闭口不语
40870,40853,1,部队进行整编。
40871,40854,1,享有美名｜千古美名传
40872,40855,1,不赞成的人很多，岂止我一个?
40873,40856,1,海外华人说华语。
40874,40857,1,新文化运动影响深远。
40875,40858,1,这样做背弃了做人的基本原则。
40876,40859,1,恐怖行为令人发指。
40877,40860,1,到处奔波，不得安生。
40878,40861,1,小祖宗，你安生一会儿好不好?
40879,40862,1,漠然置之
40880,40863,1,他的卧室一片狼藉。
40881,40864,1,声名狼藉
40882,40865,1,打哈欠
40883,40866,1,松柏常青，英魂不朽｜松柏风骨
40884,40867,1,这家旅馆天天客满。
40885,40868,1,猿人使用简单工具。
40886,40869,1,不具备参评资格
40887,40870,1,内控不严，走漏了消息。
40888,40871,1,前线吃紧｜供应吃紧
40889,40872,1,这可是大堤最吃紧的地段，千万不能马虎。
40890,40873,1,我们在亭子休息。
40891,40874,1,堂堂正正地做人
40892,40875,1,长得堂堂正正
40893,40876,1,货场的海鲜已全部出货。
40894,40877,1,登上峰顶看日出。
40895,40878,1,巡游名山大川
40896,40879,1,巡逻艇在海上日夜巡游。
40897,40880,1,她是我生母。
40898,40881,1,这事还有救
40899,40882,1,母女相依为命。
40900,40883,1,疏浚河道
40901,40884,1,生为人杰，死为鬼雄。
40902,40885,1,有真才实学的人到处都吃香。
40903,40886,1,小市有很多旧货。
40904,40887,1,这是她的写真照。
40905,40888,1,这首诗是当时社会生活的写真。
40906,40889,1,练习写真
40907,40890,1,我买了卧铺票。
40908,40891,1,成何体统?
40909,40892,1,有失体统
40910,40893,1,他画了张草图。
40911,40894,1,连接电池电极。
40912,40895,1,暴君统治被推翻。
40913,40896,1,这是他写的自白
40914,40897,1,自白书
40915,40898,1,白族文化很丰富。
40916,40899,1,与其坐以待毙，莫如放手一搏。
40917,40900,1,不要重犯以前犯过的错误。
40918,40901,1,他是盗窃重犯。
40919,40902,1,这名重犯被判刑。
40920,40903,1,玛瑙首饰很漂亮。
40921,40904,1,群英汇聚一堂。
40922,40905,1,听说话的口气，这个人恐怕有来头。
40923,40906,1,这场暴风雪来头不小，要作好防灾准备。
40924,40907,1,他这样发脾气，肯定有什么来头。
40925,40908,1,除了工资，还有别的来头。
40926,40909,1,这种游戏没有什么来头。
40927,40910,1,糖炒栗子真好吃。
40928,40911,1,这是医学顽症。
40929,40912,1,腐败是社会顽症。
40930,40913,1,扬起风帆启航。
40931,40914,1,录下了他的口供
40932,40915,1,近世科技发展快。
40933,40916,1,新楼盘正在销售。
40934,40917,1,保险公司承保了。
40935,40918,1,群情激愤
40936,40919,1,钟点到了，马上发车。
40937,40920,1,等了两个钟点。
40938,40921,1,大楼层高3米
40939,40922,1,电磁波传播很快。
40940,40923,1,经手展览会的筹备工作｜这个案件由他经手。
40941,40924,1,这片棉田的棉花长势很好｜棉田里开满了白色的棉花
40942,40925,1,当干部谋私利，倒台是必然的。
40943,40926,1,天灾人祸
40944,40927,1,抽检食品卫生情况。
40945,40928,1,情意相投｜臭味相投
40946,40929,1,蒙蔽群众
40947,40930,1,她戴了一个漂亮的发卡｜这个发卡是她生日礼物
40948,40931,1,载誉还乡
40949,40932,1,美学新论
40950,40933,1,总统发表了国情咨文｜这份咨文需要尽快处理
40951,40934,1,他为人光明磊落｜做事要光明磊落
40952,40935,1,超市有各种禽蛋｜禽蛋营养丰富
40953,40936,1,愚者千虑，必有一得。
40954,40937,1,拙劣的伎俩
40955,40938,1,这个消息对股市是利空｜利空消息导致股价下跌
40956,40939,1,工作忙乱｜整天忙忙乱乱的
40957,40940,1,纪念碑巍然挺立
40958,40941,1,养父对他很好｜他从小由养父带大
40959,40942,1,不特一篇之中无冗笔，一集之中亦无冗笔。
40960,40943,1,知此机密者，恐不特李君一人。
40961,40944,1,舞动鲜花
40962,40945,1,惊涛拍岸
40963,40946,1,躺在血泊之中
40964,40947,1,他在月台等车｜月台上挤满了人
40965,40948,1,月台上摆着鲜花｜正殿前的月台很宽敞
40966,40949,1,他们在月台赏月｜这座月台是专为赏月建的
40967,40950,1,他的血型是O型｜输血前要验血型
40968,40951,1,他喜欢攀高运动｜孩子们在攀高玩耍
