definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
40961,25008,1,动词,填补（某个空间）,fill
40962,25008,2,动词,【填空】填写试题中要求回答问题的空白处,fill in the blanks
40963,25009,1,动词,用严刑或其他非法手段迫使受审人招供,extort a confession
40964,25010,1,名词,拳头和脚,fists and feet
40965,25010,2,名词,借指拳术,Chinese boxing
40966,25011,1,名词,大米、小麦以外的各种粮食。如小米、玉米、豆类等,coarse grains
40967,25012,1,名词,结成夫妻的缘分,marriage destiny
40968,25013,1,动词,不断地传来（多指好消息）,keep coming (good news)
40969,25014,1,名词,柜房；借指商店,cashier's office; shop
40970,25015,1,名词,道路上设置的障碍物,roadblock
40971,25016,1,动词,因闹情绪、不满意而意气用事,act out of pique
40972,25017,1,名词,现金（一般不包括用来提取现金的支票）,cash
40973,25018,1,形容词,原来封着的；保持原样的,intact
40974,25019,1,动词,通过邮局递送,deliver by post
40975,25020,1,形容词,形容器物、书画、建筑等艺术品富有古朴典雅的色彩、情调,antique
40976,25021,1,动词,用黑眼珠看，表示重视或喜爱（青：青眼，黑眼珠）,favor; regard highly
40977,25022,1,名词,原来的样子,original form
40978,25023,1,名词,旨在维护正义的举动或行为；热心公益事业的举动或行为,righteous act
40979,25024,1,动词,超出规定的期限,exceed the time limit
40980,25025,1,形容词,形容快乐的样子,cheerful
40981,25026,1,名词,指生产、生活环境中的物质因素，包括交通、水电、通讯、工业厂房等基础设施（跟“软环境”相区别）,hard environment
40982,25027,1,名词,汽车、轮船等操纵行驶方向的盘状装置,steering wheel
40983,25028,1,,名声非常显赫,very famous
40984,25029,1,,跟此事相反。常用来连接意义相对的两个句子或分句,on the contrary
40985,25030,1,,在无人直接参与下，生产或其他过程能按照一定的程序自动进行。可以按预定的顺序进行加工，也可以将操作结果反馈到输入端，同时对结果进行修正。简称自控,automatic control
40986,25031,1,动词,预防地震灾害,earthquake-proof
40987,25031,2,动词,防止物品受到震动而损坏,shockproof
40988,25032,1,名词,田赛运动项目，比赛投掷标枪的远近,javelin throw
40989,25032,2,名词,田赛运动使用的投掷器械，枪杆中间略粗，两头细，前端装有金属尖头,javelin (sports)
40990,25032,3,名词,古代一种投掷武器，在长杆的一端装有枪头,javelin (weapon)
40991,25033,1,动词,原指玉上没有斑点。后比喻人或物没有缺点或污点,flawless
40992,25034,1,名词,浓重的颜色,dark color
40993,25035,1,动词,自己留用；自己留存,keep for oneself
40994,25036,1,,拟声模拟咂嘴的声音，常表示赞赏或厌恶,tut-tut (admiration/disgust)
40995,25036,2,拟声词,〈文〉模拟虫鸣鸟叫的声音,chirp (birds/insects)
40996,25037,1,形容词,数学上指大于零的和小于零的；物理学上指失电子的和得电子的,positive and negative
40997,25038,1,动词,贪图私利,seek profit
40998,25039,1,名词,供人演唱歌曲的场所。多为营业性的,karaoke hall
40999,25040,1,名词,一种清凉饮料，通过加压，使二氧化碳溶于水中，加糖、果汁、香料等制成,soda pop
41000,25041,1,名词,轻骑兵,light cavalry
41001,25041,2,名词,一种轻便的两轮摩托车,moped
41002,25042,1,形容词,书籍用线装订且装订线露在书皮外的（我国传统的书籍装订方式）,thread-bound
41003,25043,1,名词,发给学生的生活困难补助款,stipend
41004,25044,1,动词,对所受指责进行申述和辩解,defend oneself
41005,25045,1,形容词,听起来熟悉（跟“耳生”相对）,familiar-sounding
41006,25046,1,动词,船只翻覆,capsize
41007,25046,2,动词,比喻办事中途失败,suffer a setback
41008,25047,1,动词,活活地抓住,capture alive
41009,25048,1,动词,倒手；转卖,resell
41010,25049,1,形容词,以压缩气体驱动的,pneumatic
41011,25050,1,名词,指集体单位中生病的人员,sick personnel
41012,25051,1,动词,狠狠地打；猛打,beat savagely
41013,25052,1,名词,电子计算机系统软件启动后，屏幕上出现的供用户选择功能或阅读信息的窗口画面；泛指安装在某种仪器上，用来显示功能或数据的窗口画面,window (computing)
41014,25053,1,动词,休息,rest
41015,25053,2,动词,住宿；睡觉,sleep; stay
41016,25054,1,名词,瓶、罐、箱等器物上部跟盖儿相合的部分,rim (of lid)
41017,25055,1,动词,非法使用,embezzle
41018,25056,1,形容词,不完整，损坏严重,dilapidated
41019,25057,1,名词,国家领海范围以外的、不属于任何国家主权所有的海域,high seas
41020,25058,1,名词,物体系统在其间存在或物理过程（如力、光和能量的传递）在其间进行的物质。如水、空气可以是声音传播的介质,medium
41021,25059,1,动词,铲除或清除杂草,weed
41022,25060,1,名词,电路中任何一个闭合路径,circuit
41023,25060,2,名词,返回的路,return route
41024,25061,1,,大街小巷；泛指城镇各个地方,streets and lanes
41025,25062,1,动词,向周围看,look around
41026,25063,1,形容词,形容情况又可气又可笑，使人不知怎么做才好,not know whether to laugh or cry
41027,25064,1,,有它也不重，无它也不轻。形容无关紧要，不值得重视,insignificant
41028,25065,1,动词,探寻水流的源头。比喻追寻事情发生的根源,trace to the source
41029,25066,1,名词,指对方提供的原材料,incoming materials
41030,25067,1,名词,家产,family property
41031,25067,2,名词,家传的事业或学问、技艺等,family tradition (occupation)
41032,25068,1,,1958年我国农村在高级农业生产合作社基础上建立的政社合一的集体所有制的经济组织和基层政权组织。一般一乡建立一社。1982年制定的宪法规定设立乡人民代表大会和乡人民政府，人民公社遂不复存在,people's commune
41033,25069,1,名词,基督教中某些教派的主教级别之一，职位和权力在一般主教之上，总管和监督管辖范围内的各个教区。,archbishop
41034,25070,1,,同乘一条船过河。比喻团结一致，共同战胜困难,pull together in adversity
41035,25071,1,动词,放到宽敞的环境里养殖,release for breeding
41036,25072,1,名词,将切碎的肉等加上调味品，装入肠衣内风干或烘干而成的食品,sausage
41037,25073,1,名词,指多种因素、多个角度等,multidimensional
41038,25073,2,名词,多种维生素的简称,multivitamin
41039,25074,1,动词,四处流动逃窜,flee and wander
41040,25075,1,名词,动植物体表面的一层组织,epidermis
41041,25076,1,动词,隐藏,hide
41042,25076,2,动词,蕴藏,conceal
41043,25077,1,动词,划界占用土地,enclose land
41044,25078,1,名词,传说中的神，在水中统率水族，并掌管兴云布雨,Dragon King
41045,25079,1,名词,英语 nylon 音译。锦纶的旧称。,nylon
41046,25080,1,,拉一下衣襟就看见了胳膊肘儿。形容衣服破烂，生活贫困；后多比喻顾此失彼，穷于应付。,"pull down one's jacket to conceal the raggedness, only to expose one's elbows; in a predicament"
41047,25081,1,形容词,形容非常真实确凿，不容置疑,absolutely true
41048,25082,1,,指有男有女的很多人,men and women
41049,25083,1,动词,接受并奉行（命令或指示）,adhere to
41050,25084,1,动词,制作（衣服、被褥等）,sew
41051,25085,1,动词,有把握获得,securely obtain
41052,25086,1,动词,祝贺寿辰（多指对老年人）,congratulate on birthday
41053,25087,1,动词,不依靠动力，只借助空气的浮力在空中飘行,glide
41054,25088,1,名词,圆珠状的水滴,water droplet
41055,25089,1,名词,死者生前留下的心愿,last wish
41056,25090,1,动词,指商品、货物等摆上货架（以供销售或领取）,put on shelf (for sale)
41057,25090,2,动词,指图书馆等的图书、报刊摆上书架（以供借阅）,put on shelf (for borrowing)
41058,25091,1,形容词,形容言行主观片面，盲目自信,arbitrary
41059,25091,2,动词,原指凭借权势妄加判断；后指只凭主观猜测作判断,make arbitrary decisions
41060,25092,1,动词,振作精神，努力奋斗,work hard
41061,25093,1,名词,一种在冰雪上滑行的无轮交通工具，一般靠畜力拉动,sled
41062,25094,1,动词,指着说；指出,point out
41063,25094,2,动词,用某种说法来称呼,refer to as
41064,25095,1,名词,有关渔业生产、经营和管理等方面的行政事务；也指从事渔政工作的人员,fishery administration
41065,25096,1,名词,英语 jacket 音译。多为袖口和下摆束紧、身长到腰的短外套。,jacket
41066,25097,1,名词,小时候起的非正式使用的名字（跟“大名”相区别）,childhood name
41067,25098,1,名词,岁时节令；季节,season
41068,25099,1,动词,反复嘱咐,urge repeatedly
41069,25100,1,形容词,（夫妻）感情融洽,affectionate
41070,25101,1,名词,句子的结构形式,sentence pattern
41071,25102,1,名词,货币的价值，即货币购买商品的能力,currency value
41072,25103,1,,大的方面相同，小的地方不同；大体相同而略有差异,largely identical but with minor differences
41073,25104,1,,战斗力强的兵员，善于指挥的将领；泛指杰出的人才,crack troops and able generals
41074,25105,1,形容词,腹饥口渴,hungry and thirsty
41075,25106,1,名词,古代哲学名词，指人的欲望,human desires
41076,25107,1,名词,女子出嫁时陪嫁的物品,dowry
41077,25108,1,名词,北斗星,Big Dipper
41078,25109,1,动词,受到奖励,be awarded
41079,25110,1,名词,规定的最高分,full marks
41080,25111,1,形容词,紧贴身体的,tight-fitting
41081,25112,1,动词,逐一连接起来；互相联系，沟通,connect in series
41082,25112,2,动词,把电路元件逐个依次连接在电路上，不形成分支电流。串联电路上各元件所通过的电流都相同（跟“并联”相区别）,series connection
41083,25113,1,名词,卖出商品等的价钱,selling price
41084,25114,1,名词,报纸上,in newspapers
41085,25115,1,名词,所有权属于公家的房屋,public housing
41086,25116,1,动词,限制供电、用电,limit electricity
41087,25117,1,动词,敬佩；仰慕,admire
41088,25118,1,名词,指欧美样式的房屋,western-style house
41089,25119,1,动词,修改确定稿子,finalize manuscript
41090,25119,2,名词,最后确定的稿子,finalized manuscript
41091,25120,1,动词,自己准备,self-provided
41092,25121,1,名词,农历月初天空出现的弯月,crescent moon
41093,25122,1,名词,（烧火时）火力的强弱和时间的长短,duration and degree of heating
41094,25122,2,名词,比喻纯熟的地步,level of proficiency
41095,25122,3,名词,比喻最佳的时机,opportune moment
41096,25123,1,名词,脑和脊髓中色泽灰暗的部分，主要由神经细胞组成,gray matter
41097,25124,1,,在一定时期内影响大、受社会关注的人物,man of the hour
41098,25125,1,,借指极少的量,bit by bit
41099,25126,1,,在祸患发生前就采取措施加以防备,prevent trouble before it happens
41100,25127,1,形容词,又害羞又胆怯,shy and timid
41101,25128,1,形容词,形容言行轻率，不顾身份、地位、场合等是否合适（常用作谦词）,presumptuous
41102,25129,1,,不畏艰险，勇敢地一直向前,march forward courageously
41103,25130,1,动词,扣减按标准应发给别人的财物,embezzle part of what should be issued
41104,25131,1,动词,发抖；哆嗦,tremble
41105,25132,1,名词,建筑房屋、铺路、雕刻用的岩石（如石灰石、花岗石）或类似岩石的材料（如人造大理石、水磨石）,stone material
41106,25133,1,名词,作出决策的权力,decision-making power
41107,25134,1,动词,（在押犯）逃出监狱,escape from prison
41108,25135,1,副词,总共；一共,altogether
41109,25136,1,名词,专职养马、驯马的人,groom
41110,25137,1,名词,古代官员的母亲的封号；后用来尊称对方的母亲,your mother (honorific)
41111,25138,1,动词,指调到另一部门，职位较前提高,promotion
41112,25139,1,形容词,政治上极端偏激的、貌似革命实则偏离革命方向的（跟“极右”相对）,ultra-left
41113,25140,1,动词,对某种事物有强烈兴趣而沉浸其中,be engrossed in
41114,25141,1,形容词,指人的神经系统的感觉过于敏锐，情感易于冲动，是一种病态表现,neurotic
41115,25141,2,名词,一种忧郁的气质，常处于悲观状态，但智力较高，观察较敏锐,neuroticism
