definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
69412,49456,1,,以各种借口推托、阻挠,make all sorts of excuses
69413,49457,1,,比喻虽然没有显赫的地位、身份，但影响和作用却很大的人。多指记者,uncrowned king
69414,49458,1,,《汉书·儒林传·序》：“教化之行也，建首善自京师始。”（首善：最好的）后用“首善之区”指首都,the best of places; the capital
69415,49459,1,,动作姿势花哨好看、但无实际用处的拳脚。比喻表面动听或好看而实际无用的言行,showy but not practical martial arts; any showy but useless thing
69416,49460,1,,所持的主张、见解有根据,have sufficient grounds for one's views
69417,49461,1,,指废弃的塑料制品,white pollution
69418,49462,1,,《孟子·梁惠王下》：“老而无妻曰鳏，老而无夫曰寡，老而无子曰独，幼而无父曰孤。”后用“鳏寡孤独”泛指丧失或缺乏劳动能力而生活没有依靠的人,"widowers, widows, orphans and the childless"
69419,49463,1,形容词,形容书法运笔活泼而雄劲,bold and flowing calligraphy
69420,49464,1,形容词,形容说话轻浮油滑,glib-tongued
69421,49465,1,,偶尔做一次,do something once in a while
69422,49466,1,,指坏到极限，就可以转化为好（否：指凶；泰：指吉。都是《周易》卦名）。说明物极必反的道理,out of the depth of misfortune comes bliss
69423,49467,1,,调整国家间相互关系的法律准则的统称。包括条约法、使领法、空间法、海洋法、争议法、战争法等。简称国际法,public international law
69424,49468,1,名词,只准车辆朝一个方向行驶的道路,one-way street
69425,49469,1,名词,旧时穷苦人家被迫出卖人身的契约,indenture by which one sells oneself or a family member
69426,49470,1,名词,太阳晒着的地方,sunny spot
69427,49471,1,名词,一种类似玫瑰花气味的芳香类型,rose scent
69428,49471,2,名词,指具有玫瑰花香味的葡萄品种。果实可以食用，也可以酿酒、做药材,Muscat grape
69429,49472,1,,比喻对不同情况或不同事物不加区别地作同样处理,treat different things indiscriminately
69430,49473,1,名词,赶大车的人（多指精通这项技术的老手）,carter
69431,49474,1,名词,多年生草本植物，叶狭长，花灰绿色或紫色。生长在微碱性土壤中，是良好的固沙耐碱植物。可以编筐、造纸、做饲料。,Achnatherum splendens
69432,49475,1,名词,借指外来的新奇事物（多含谐谑意）,foreign novelty
69433,49475,2,名词,旧时民间一种文娱活动的器具。许多幅画片装在一个木匣里，匣子正面有若干装上放大镜的视孔，画片在匣内左右移动逐张展现，通过视孔可看到放大的画面。最初的画片多是西洋画，故称,peep show
69434,49476,1,名词,指对字词等知识特别熟悉的人；也泛指对某种业务或情况特别精通，能随时给人们提供所需信息的人,walking dictionary
69435,49477,1,名词,迷信指前世,previous existence
69436,49477,2,名词,【上辈】家族中较久远的前代,previous generation
69437,49478,1,名词,多年生草本植物，叶子略呈心形，色浓绿，表面有白斑，背面带紫红色。花有红、白、紫等色，可供观赏,cyclamen
69438,49479,1,,歌唱演员或戏曲演员等按照一定的方式锻炼嗓音（多有乐器伴奏）,train one's voice
69439,49480,1,名词,属黑色人种的人。主要分布在非洲及美洲、大洋洲和亚洲东南部,Black people
69440,49481,1,名词,端午节的俗称,Dragon Boat Festival
69441,49482,1,名词,银幕上放映的图像只有黑、白颜色的影片,black-and-white film
69442,49483,1,,比喻从旁帮腔助势,speak or act to support somebody
69443,49484,1,动词,来不及,be too late
69444,49485,1,名词,一年生草本植物，夏季开紫蓝、淡红或白色花，可供观赏,cornflower
69445,49486,1,名词,多年生草本植物，花有黄、白、紫三色，五瓣，形似蝴蝶。全草可以做药材,fringed iris
69446,49487,1,名词,落叶半灌木，茎灰绿色，有针刺；单叶互生；夏季开花，花紫色，总状花序，花序轴刺状；荚果串珠状，弯曲，不开裂。生长于沙漠地区，为骆驼的饲料,camel thorn
69447,49488,1,名词,一种用凹凸不平的镜面制成的镜子，照出来的形象奇形怪状，令人发笑,distorting mirror
69448,49489,1,名词,管乐器，由嘴子、管身和喇叭口三部分构成，嘴子上装有两个簧片，管身木制，是交响乐队的重要乐器之一,oboe
69449,49490,1,名词,同一块稻田里，一年内栽种两次、收获两次的水稻,double-cropping rice
69450,49491,1,名词,只埋着死者衣帽等遗物的坟墓,tomb containing personal effects of the deceased
69451,49492,1,动词,彼此谈不到一块儿,cannot get along
69452,49492,2,动词,不会说,cannot speak
69453,49493,1,,把兵力隐藏起来，在适当的时机出击,set an ambush
69454,49493,2,,比喻把财物、人力或存在的问题隐藏起来,hold something back
69455,49494,1,名词,落叶灌木，叶互生，下部的叶绿色，椭圆形或披针形；上部的叶狭小，入冬转鲜红色，像花瓣。可供观赏,poinsettia
69456,49495,1,,拼写汉语普通话语音和给汉字注音的方案。1958年2月11日第一届全国人民代表大会第5次会议批准。方案采用26个拉丁字母，有字母表、声母表、韵母表、声调符号和隔音符号五部分，是帮助推广普通话和学习汉字的重要工具,Scheme for the Chinese Phonetic Alphabet
69457,49496,1,,《管子·权修》：“十年之计，莫如树木；终身之计，莫如树人。”（树：种植，培养）说明培养人才是百年大计；也形容培养人才很不容易,It takes ten years to grow trees but a hundred years to rear people.
69458,49497,1,名词,比喻的一种，不出现本体和比喻词，直接借用喻体来代表本体。如“只见树木不见森林”，直接用喻体“树木”、“森林”分别比喻局部和整体,metonymy
69459,49498,1,动词,不滑润；摩擦时阻力大,be not smooth
69460,49498,2,动词,产生涩的感觉,taste puckery
69461,49499,1,动词,经水或酸性、碱性等液体浸泡而受到损伤或腐蚀,corrode
69462,49500,1,动词,代替别人上班,take someone else's shift
69463,49500,2,名词,替班的人,substitute worker
69464,49501,1,名词,长期实施的或着眼长远利益的策略,long-term plan
69465,49502,1,名词,发霉的气味,musty smell
69466,49503,1,,三国·蜀·诸葛亮《前出师表》：“若有作奸犯科及为忠善者，宜付有司，论其刑赏。”（奸：坏事；科：法令）后用“作奸犯科”指为非作歹，触犯法令,violate the law and commit crimes
69467,49504,1,,欺负软弱的，惧怕强硬的,bully the weak and fear the strong
69468,49505,1,名词,著名的儒家学者；也泛指著名的学者,famous scholar
69469,49506,1,名词,海螺的一种。螺旋尖端弯曲，红色，如鹦鹉嘴。属国家保护动物,chambered nautilus
69470,49507,1,名词,北方小吃。在煮开的豆浆里点上盐卤或石膏溶液凝结而成的含水分较多的豆腐。吃时加上调料,soft bean curd
69471,49507,2,名词,北豆腐,firm bean curd
69472,49508,1,形容词,形容雾气很大，无边无际,foggy
69473,49509,1,,诚恳劝诫的话，听起来不顺耳,faithful words offend the ear
69474,49510,1,名词,漆匠,painter
69475,49511,1,,残品和次品,substandard products
69476,49512,1,动词,使变成雾状,atomize
69477,49513,1,名词,桥梁下面桥墩与桥墩之间的孔洞,bridge opening
69478,49514,1,形容词,不知害羞,shameless
69479,49515,1,名词,受到放射性物质射线的辐射，体内组织遭破坏而引起的疾病。主要症状有头痛、呕吐、关节疼痛、记忆力减退、脱发和白细胞减少等，严重的可导致死亡,radiation sickness
69480,49516,1,名词,某些地区指妻子,wife
69481,49516,2,名词,某些地区泛指妇女,women
69482,49516,3,名词,旧指女客人,female guest
69483,49517,1,动词,行礼致谢,express thanks respectfully
69484,49518,1,动词,用药物或其他方法促使母体子宫收缩，产出胎儿,induce labor
69485,49519,1,动词,用潦草的字体书写,write cursively
69486,49519,2,名词,草书,cursive script
69487,49520,1,,由地方或部门兴办的培养适应本地区本部门需要的高等学历的应用型人才的大学,vocational university
69488,49521,1,名词,测试说的话真实与否的电子仪器。根据人处于某种情绪状态（如惶恐、对抗等）时，由于神经作用而引起生理变化的原理设计。可用作审讯案犯的辅助工具,lie detector
69489,49522,1,,一种短距离无线传输技术。这种技术使用集成电路，在10—100米范围内，无需借助电线，可以传输数据（蓝牙：英语[blue tooth]直译。10世纪统一丹麦的丹麦国王瓦伊金的绰号。据说开发蓝牙技术的企业想让它在本领域逐步占有统治地位，故称）,Bluetooth technology
69490,49523,1,动词,制作绿茶时，把采摘的鲜茶经杀青、揉捻后，置锅内炒干,pan-fire tea leaves
69491,49523,2,名词,通过炒青制作的绿茶,pan-fired green tea
69492,49524,1,动词,劝解,mediate
69493,49525,1,动词,搜查收缴,search and confiscate
69494,49526,1,动词,冶炼铸造,smelt and cast
69495,49527,1,名词,中间插着供手持的小棍儿的糖块儿，常作儿童食品。（也说棒棒糖。）,lollipop
69496,49528,1,形容词,因情况不好而心情烦躁,vexed
69497,49529,1,名词,从植物中提制的具有香味、容易挥发的油状物质,essential oil
69498,49530,1,名词,软质的糖，如奶糖等,soft sweets
69499,49530,2,名词,饴糖,maltose
69500,49531,1,名词,摆出来供观赏的工艺品等,ornamental object
69501,49532,1,动词,如愿；满足心愿,Have one's wish fulfilled
69502,49533,1,动词,辩驳并质问（对方）,Argue and interrogate
69503,49534,1,名词,老师或师傅的教诲,Teacher's instruction
69504,49535,1,形容词,形容头部肥大；也形容体态肥胖（多含贬义）,Fat head and big ears
69505,49536,1,名词,有腐蚀作用的化学物质，如盐酸、硫酸等；比喻能使人变坏的因素,Corrosive agent
69506,49537,1,动词,招安,Offer amnesty and enlistment
69507,49538,1,动词,活捉（敌人）,Capture alive
69508,49539,1,,指听话人一方。单数用“你”或“您”，复数用“你们”,Second person
69509,49540,1,名词,过去的首都,Former capital
69510,49541,1,名词,横批；【横幅】幅面左右宽、上下窄的书画、标语、锦旗、会标等（跟“条幅”相区别）,Horizontal scroll
69511,49541,2,动词,横向联合,Horizontal integration
69512,49542,1,名词,一种有肥大裤腿的裤子，下端收紧，样子有点儿像灯笼。,Knickerbockers
69513,49543,1,形容词,很白,Very white
69514,49544,1,动词,因外出工作等原因错过了正常进餐时间,Miss a meal
69515,49545,1,动词,对付敌人；应付对手,Engage the enemy
69516,49546,1,动词,祝愿赞颂,Express good wishes
69517,49547,1,名词,按尊卑次序排座时最卑的座位；比喻最后的名次,Lowest seat
69518,49548,1,形容词,痒,Itchy
69519,49549,1,,像黄金、美玉一样珍贵的话。形容极其宝贵的教导或告诫,Golden saying
69520,49550,1,名词,鸟，额部和头部的两旁黑色，颈部蓝灰色，背部棕红色并有黑色波状横纹。吃昆虫和小鸟，善鸣,Shrike
69521,49551,1,名词,用松香等加颜料制成的黏性物质，遇冷凝固，遇热熔化，可用来封瓶口、信件等,Sealing wax
69522,49552,1,形容词,过分地谦虚,Overly modest
69523,49553,1,,像血流成海那样的深仇大恨。形容仇恨极大、极深,Deep-seated hatred
69524,49554,1,名词,一种艺术体操项目,Club swinging
69525,49555,1,动词,抄写清楚,Make a clean copy
69526,49556,1,动词,拖延耽搁,Delay
69527,49557,1,名词,蠢人,Idiot
69528,49558,1,动词,腐烂,Rot
69529,49559,1,名词,在缮写、刻版、排版中误增的字句,Redundant words
69530,49560,1,名词,抽屉,Drawer
69531,49561,1,,挑肥拣瘦,Pick and choose
69532,49562,1,,玩弄火的反倒被火烧死。比喻冒险干坏事的人，必然自食恶果,Play with fire and get burned
69533,49563,1,形容词,多而琐细,Overelaborate
69534,49564,1,,旧指以星相、占卜、择日、相看宅基墓地等为业的人,Feng shui master
69535,49565,1,名词,【陈酒】窖藏多年的酒,Aged liquor
69536,49566,1,名词,兜肚,Bellyband
69537,49566,2,名词,围裙,Apron
69538,49567,1,名词,皱纹,Wrinkle
69539,49568,1,动词,事先没有准备而事到临头手忙脚乱,Be thrown into confusion
69540,49569,1,动词,【悬念】牵挂；惦记,Be concerned about
69541,49569,2,动词,凭空想象；猜想,Imagine
69542,49570,1,,比喻对人不能辩证地对待，有了缺点或错误，就攻其一点，全盘否定,Kill with one blow
69543,49571,1,,送别走的，迎接来的。指人际交往的各种应酬活动,See off those who depart and welcome those who arrive
69544,49572,1,,指武术或某种技艺中单腿独立的姿势,Golden rooster stands on one leg
69545,49573,1,名词,绞车的一种。利用轮轴原理制成，多用于船上起锚，也用于牵引重物,Capstan
69546,49574,1,名词,苇荡的通称,Reed marshes
69547,49575,1,形容词,（身材）苗条,Slender
69548,49576,1,名词,邮寄信件、钱物等所需的费用,Postage
69549,49577,1,动词,某些地区指刺绣,Embroider
69550,49578,1,名词,属于国家或集体的财产（跟“私产”相区别）,Public property
