example_id,definition_id,example_sn,example_cn
35905,35888,1,盘山公路
35906,35889,1,破格晋升
35907,35890,1,他们在打沙滩排球｜沙滩排球很有趣
35908,35891,1,沙滩排球很轻｜买了个新沙滩排球
35909,35892,1,水龙带喷射出水柱。
35910,35893,1,这件事尚需斟酌｜斟酌处理
35911,35894,1,惊魂未定
35912,35895,1,大计未定
35913,35896,1,默默望着亲人远去的身影，无比惆怅。
35914,35897,1,咸阳古道｜丝绸古道
35915,35898,1,古道犹存｜古道热肠
35916,35899,1,年三十要守岁｜年三十吃饺子
35917,35900,1,开辟新海路｜货物走海路运输
35918,35901,1,久享盛誉
35919,35902,1,凝望星空
35920,35903,1,庙里有神像｜供奉神像
35921,35904,1,祭拜祖先神像｜神像挂在堂屋
35922,35905,1,攻城的时候，有人在城里接应你们｜球传得很好，但没有人接应。
35923,35906,1,水泥接应不上｜人员接应不上
35924,35907,1,领取客房钥匙要先交押金。
35925,35908,1,住院要先付押金
35926,35909,1,金融危机的冲击波。
35927,35910,1,爆炸产生冲击波｜冲击波威力很大
35928,35911,1,核爆冲击波可怕｜冲击波摧毁建筑
35929,35912,1,军情紧急
35930,35913,1,老话说得好：“吃一堑，长一智”｜还是那句老话：一切从实际出发。
35931,35914,1,提起打土豪分田地的老话，老人家还很激动。
35932,35915,1,去银行取款｜ATM机可以取款
35933,35916,1,木耳炒肉很好吃｜木耳营养丰富
35934,35917,1,点个套餐更划算｜套餐品种很多
35935,35918,1,户外用品套餐
35936,35919,1,报纸采用压题排版｜压题图片很醒目
35937,35920,1,请细说经过｜老师细说原理
35938,35921,1,镜头突然定格｜定格瞬间很精彩
35939,35922,1,文学创作不应定格在一个模式上。
35940,35923,1,你怎么想的就怎么说，没有什么定格。
35941,35924,1,他考上附中｜附中教学质量高
35942,35925,1,山谷回声
35943,35926,1,价值规律调节市场｜遵循价值规律
35944,35927,1,飞机场很繁忙｜去飞机场接人
35945,35928,1,他是这部电影的制片人｜制片人负责筹资
35946,35929,1,铁皮盒子很结实｜用铁皮做屋顶
35947,35930,1,句子末尾加问号｜问号表示疑问
35948,35931,1,这件事能否办成还是个问号。
35949,35932,1,星空万里
35950,35933,1,他自小生活在江边。
35951,35934,1,围巾很暖和｜她戴着红围巾
35952,35935,1,悲惨的情景，令人感伤不已｜感伤的情绪
35953,35936,1,小巷幽静
35954,35937,1,他晋升为中尉｜中尉是军官
35955,35938,1,运费需要另付｜运费有点贵
35956,35939,1,背诵古诗｜古诗意境优美
35957,35940,1,他擅长写古诗｜古诗不拘格律
35958,35941,1,车辆驶入快车道｜快车道限速更高
35959,35942,1,雷霆万钧｜天空响起雷霆
35960,35943,1,势如雷霆｜大发雷霆
35961,35944,1,这座府第很气派｜古代府第规模宏大
35962,35945,1,文章末了那几句最精彩｜商量了半天，末了他才同意。
35963,35946,1,群星闪烁
35964,35947,1,群星荟萃
35965,35948,1,古城有座鼓楼｜鼓楼钟声悠扬
35966,35949,1,传说天神法力无边｜祈求天神保佑
35967,35950,1,大略地介绍了一下情况。
35968,35951,1,他只谈了个大略
35969,35952,1,雄才大略
35970,35953,1,革命先辈
35971,35954,1,他声音沙哑｜感冒后嗓子沙哑
35972,35955,1,考中举人｜考中北京大学
35973,35956,1,挽留客人多住几天｜真诚挽留朋友
35974,35957,1,从发案到破案只用了三小时。
35975,35958,1,疼痛难忍｜难忍悲痛，恸哭失声。
35976,35959,1,越冬小麦｜消灭越冬蚊蝇
35977,35960,1,前面道路塌陷，得绕道走。
35978,35961,1,截留资金
35979,35962,1,安装冷气
35980,35963,1,冷气开放
35981,35964,1,一股冷气从门缝里钻了进来。
35982,35965,1,拉拢一部分人，排挤另一部分人。
35983,35966,1,他是球队主将｜主将身先士卒
35984,35967,1,新文化运动的主将。
35985,35968,1,说话有点儿嘶哑
35986,35969,1,小心假币流通｜验钞机识别假币
35987,35970,1,长条板凳
35988,35971,1,电影海报很吸引人｜张贴演出海报
35989,35972,1,她回婆家了｜婆家待她很好
35990,35973,1,碰巧有人去北京，给你捎去几本书。
35991,35974,1,微利销售
35992,35975,1,这是微利生意｜不求厚利只要微利
35993,35976,1,抖擞精神
35994,35977,1,衣袖沾了墨水｜整理一下衣袖
35995,35978,1,追缴所欠税款｜追缴赃物
35996,35979,1,发扬英雄主义｜英雄主义值得歌颂
35997,35980,1,捷报传来欢欣鼓舞｜众人欢欣鼓舞
35998,35981,1,真相不得而知｜结果不得而知
35999,35982,1,五行相生相克｜中医讲究五行
36000,35983,1,这个村子介于两条河之间。
36001,35984,1,露水夫妻｜露水市场
36002,35985,1,死因不明
36003,35986,1,生恐落后
36004,35987,1,用梯子爬高｜竹梯子很结实
36005,35988,1,他干活很卖力｜卖力工作有回报
36006,35989,1,老师教我们拼音字母。｜孩子正在学习拼音。
36007,35990,1,另辟蹊径
36008,35991,1,伺机反扑
36009,35992,1,寒气逼人
36010,35993,1,喝碗热汤驱驱寒气。
36011,35994,1,原籍北京，久居南京。
36012,35995,1,魔术师变鸽子｜著名魔术师表演
36013,35996,1,发表致市民公开信｜公开信引起关注
36014,35997,1,佩带心脏起搏器｜依法佩带警械
36015,35998,1,两道绚丽的彩虹横贯苍穹。
36016,35999,1,温室育苗
36017,36000,1,镌刻图章｜于岩壁之上镌刻佛像
36018,36001,1,高悬在旗杆上的彩幡迎风飘舞｜明镜高悬
36019,36002,1,生活濒临绝境｜敌人已陷入绝境
36020,36003,1,率妻子邑人来此绝境。
36021,36004,1,强忍悲痛
36022,36005,1,山势陡峭
36023,36006,1,这项投资有利可图｜商人寻找有利可图的项目
36024,36007,1,报界人士
36025,36008,1,随便一点儿，不必过于拘谨。
36026,36009,1,背诵英语范文｜范文写得很好
36027,36010,1,肉、蛋等都有最高限价。
36028,36011,1,限价出售
36029,36012,1,互通声息
36030,36013,1,悄无声息
36031,36014,1,常任理事国有否决权｜行使否决权
36032,36015,1,总统使用否决权｜否决权制约立法
36033,36016,1,老孙头不停地挥动鞭子来驱赶辕马。
36034,36017,1,驱赶苍蝇｜驱赶非法摊贩
36035,36018,1,他穿着套服｜套服很正式
36036,36019,1,工薪阶层的生活压力很大｜工薪阶层需要精打细算
36037,36020,1,谦逊的态度｜这位老艺术家非常谦逊
36038,36021,1,孩子们喜欢看动画片｜这部动画片很有趣
36039,36022,1,桂皮可以入药
36040,36023,1,生性淳朴｜淳朴的老农
36041,36024,1,失物交还原主
36042,36025,1,硬性指标｜硬性禁止
36043,36026,1,热力学
36044,36027,1,我家住在小区的西面｜太阳从西面落下
36045,36028,1,藏历新年很热闹｜藏历与农历相似
36046,36029,1,红枣可以煮粥喝｜多吃红枣对身体好
36047,36030,1,一股回流
36048,36031,1,河水开始回流了｜回流的水很浑浊
36049,36032,1,小店营收有限
36050,36033,1,他唱了一首情歌｜这首情歌很动人
36051,36034,1,那位贵妇穿着华丽｜贵妇们正在喝茶
36052,36035,1,他在比赛中崭露头角｜她崭露头角成为新星
36053,36036,1,溪水甘甜｜溪水上有一座小桥。
36054,36037,1,寡人认为此事不妥｜寡人自有主张
36055,36038,1,她穿旗袍很好看｜这件旗袍很合身
36056,36039,1,整风运动
36057,36040,1,电褥子不能反复折叠｜折叠伞｜折叠床
36058,36041,1,问题接二连三地出现｜好消息接二连三传来
36059,36042,1,材料用光了
36060,36043,1,用光对摄影很重要｜要学会使用不同的用光
36061,36044,1,任由你怎么劝说，他就是不肯去。
36062,36045,1,奇花异草任由观赏｜不能任由这种不良现象发展蔓延。
36063,36046,1,他一个大脚，把球直踢到对方门前。
36064,36047,1,她有一双大脚｜大脚走路更稳当
36065,36048,1,这个词可以引申出新义｜从本义引申出多个意思
36066,36049,1,教官正在训练新兵｜这位教官很严格
36067,36050,1,爬上斜坡
36068,36051,1,挣钱养家｜靠开出租车养家
36069,36052,1,牧草长得很茂盛｜牛羊在吃牧草
36070,36053,1,承运行李
36071,36054,1,请给我开张收据｜收据要保存好
36072,36055,1,他喜气洋洋地回家｜节日里人人喜气洋洋
36073,36056,1,经过深思熟虑后决定｜他做事总是深思熟虑
36074,36057,1,大动脉很重要｜保护好大动脉
36075,36058,1,京九铁路是贯通我国南北的大动脉。
36076,36059,1,你把我吹嘘得离了谱了。
36077,36060,1,赵匡胤死，赵光义即位。
36078,36061,1,海外游子的心深深地依恋着祖国。
36079,36062,1,他偏好天文学
36080,36063,1,重金悬赏捉拿逃犯。
36081,36064,1,时钟显示三点整｜墙上挂着一个时钟
36082,36065,1,旌旗招展
36083,36066,1,展会正在招展｜积极招展吸引客商
36084,36067,1,火箭直上云天
36085,36068,1,羊群受到惊吓，四散奔逃。
36086,36069,1,由此看来情况不妙｜由此看来他是对的
36087,36070,1,思辨是非正误
36088,36071,1,思辨性
36089,36072,1,老师发了讲义｜讲义内容很详细
36090,36073,1,《周易讲义》
36091,36074,1,净水可以直接饮用｜需要更多的净水
36092,36075,1,净水工程｜净水器
36093,36076,1,这本集子里收了30篇散文。
36094,36077,1,口述了常委会的处理意见。
36095,36078,1,摊主正在招呼客人｜这位摊主很热情
36096,36079,1,他看得津津有味｜吃得津津有味
36097,36080,1,这话隐含着另一层意思。
36098,36081,1,严守信用｜严守诺言
36099,36082,1,严守险道要隘
36100,36083,1,严守秘密
36101,36084,1,车辆需要年检｜公司通过了年检
36102,36085,1,多年没联系，他们之间似乎有了隔阂。
36103,36086,1,物价有增无减｜工作量有增无减
36104,36087,1,他充满理想主义｜理想主义者很浪漫
36105,36088,1,生态旅游很受欢迎｜我们喜欢生态旅游
36106,36089,1,厂址问题，昨天已最后敲定。
36107,36090,1,涵管失修，排灌不畅。
36108,36091,1,中子是基本粒子｜中子不带电
36109,36092,1,冰雹打坏了庄稼｜下起了冰雹
36110,36093,1,甘当封建家庭的叛逆。
36111,36094,1,他叛逆家庭｜青少年容易叛逆
36112,36095,1,小球运动很灵活｜他擅长打小球
36113,36096,1,这本书是影印的｜影印技术很先进
36114,36097,1,九州指中国大地｜走遍九州大地
36115,36098,1,脾气暴躁
36116,36099,1,他的人格魅力令人折服。
36117,36100,1,有理才能折服人｜疾病折服不了这位英雄。
36118,36101,1,他获得了奖品｜奖品很精美
36119,36102,1,可变电容器｜可变价格｜关系复杂而可变
36120,36103,1,吐露心声
36121,36104,1,静坐抚琴｜静坐养神
36122,36105,1,静坐抗议｜静坐示威
36123,36106,1,他每天静坐冥想｜静坐可以修身养性
36124,36107,1,一失手把盘子打破了。
36125,36108,1,在比赛中失手输给了对方。
36126,36109,1,他始终不渝地坚持｜爱情要始终不渝
36127,36110,1,字典的主要功用是供人查考。
36128,36111,1,那个婆子很唠叨｜婆子们聚在一起聊天
36129,36112,1,按理他不该这样
36130,36113,1,村寨坐落在山间｜这个村寨很古老
36131,36114,1,马铃薯可以做菜｜马铃薯产量很高
36132,36115,1,浇灌小麦
36133,36116,1,整体浇灌预制件
36134,36117,1,他伸出五指｜五指有长短
36135,36118,1,要收敛一点儿，不要放肆。
36136,36119,1,回家换上拖鞋｜拖鞋很舒适
36137,36120,1,见义勇为的精神值得颂扬。
36138,36121,1,货主正在装货｜货主很着急
36139,36122,1,生活窘迫
36140,36123,1,窘迫的场面
36141,36124,1,还事物以本来面目｜暴露了他的本来面目。
36142,36125,1,提高警觉，不要成了骗子的猎物。
36143,36126,1,营区很整洁｜士兵们在营区训练
36144,36127,1,棕榈树很高大｜棕榈叶很大
36145,36128,1,北京的纬度是北纬39°57′
36146,36129,1,山药可以炖汤｜山药营养丰富
36147,36130,1,缺乏经验，难免走弯路。
36148,36131,1,企业所得税要按时缴纳｜企业所得税税率调整了
36149,36132,1,芒果很香甜｜树上结满了芒果
36150,36133,1,你这样哀伤，有损健康。
36151,36134,1,稳居高端｜高端访谈｜高端产品
36152,36135,1,皇室成员出席了典礼｜皇室历史悠久
36153,36136,1,皇室衰微
36154,36137,1,给学生写评语
36155,36138,1,停车受检
36156,36139,1,产品需要受检｜受检合格才能上市
36157,36140,1,不要讲排场，耍派头。
36158,36141,1,急匆匆跑去
36159,36142,1,速率很快｜提高运行速率
36160,36143,1,举办了茶话会｜茶话会气氛轻松
36161,36144,1,神情迷茫
36162,36145,1,眼前一片迷茫
36163,36146,1,游离于集体之外
36164,36147,1,电子在原子核外游离｜游离状态不稳定
36165,36148,1,茄子可以炒着吃｜这个茄子很新鲜
36166,36149,1,长程干线｜长程赛
36167,36150,1,长程战略
36168,36151,1,装束入时
36169,36152,1,沉醉不醒｜沉醉在往事的回忆中。
36170,36153,1,尿素是常用肥料｜施用尿素要适量
36171,36154,1,他的心脏病是先天性的｜先天性免疫能力
36172,36155,1,工作人员正在计票｜计票工作很重要
36173,36156,1,适逢细雨绵绵｜适逢其会（会：机会、时机）。
36174,36157,1,吃喝玩乐
36175,36158,1,他爱讲排场，婚礼动用了几十辆轿车。
36176,36159,1,没想到酒会竟如此排场。
36177,36160,1,仪式虽简单，却不失排场。
36178,36161,1,夏天要用扇子｜这把扇子很漂亮
36179,36162,1,风筝在高空飘荡
36180,36163,1,飘荡异乡
36181,36164,1,这批货全部按厂价出售
36182,36165,1,程序繁复
36183,36166,1,女孩儿在玩耍｜可爱的女孩儿
36184,36167,1,她是我的女孩儿｜我的女孩儿很懂事
36185,36168,1,不要计较个人恩怨。
36186,36169,1,合理使用赠款
36187,36170,1,给慈善事业赠款
36188,36171,1,扼要地传达｜简明扼要
36189,36172,1,看得一清二楚
36190,36173,1,连日高温，空调倍受青睐。
36191,36174,1,老人拄着手杖｜手杖很结实
36192,36175,1,低空航拍
36193,36176,1,苍茫的原野｜暮色苍茫
36194,36177,1,成绩与努力成正比｜收入与付出成正比
36195,36178,1,这两个量成正比｜学习时间与成绩成正比
36196,36179,1,今晚六时送电｜送电线路
36197,36180,1,在城头观战｜观战助威
36198,36181,1,她戴着假发｜假发很逼真
36199,36182,1,树枝下垂了｜头发自然下垂
36200,36183,1,明码标价
36201,36184,1,使用明码通信｜明码标价
36202,36185,1,果树嫁接后，性状发生了变化。
36203,36186,1,一举夺魁
36204,36187,1,他流着鼻涕｜鼻涕要擦干净
36205,36188,1,精心呵护｜百倍呵护
36206,36189,1,冒名顶替
36207,36190,1,这两只黑熊均为雌性｜雌性花
36208,36191,1,海带可以凉拌｜海带含碘丰富
36209,36192,1,产品进入中试阶段｜中试很关键
36210,36193,1,妊娠期间，要注意休息和营养。
36211,36194,1,凯歌嘹亮
36212,36195,1,回收废品｜废品站
36213,36196,1,决不让废品出厂
36214,36197,1,捐助建立希望小学，了却老人的夙愿。
36215,36198,1,该市今年空气质量的均值达到国家二级。
36216,36199,1,她的睫毛很长｜睫毛能保护眼睛
36217,36200,1,铺上地膜保温｜地膜可以增产
36218,36201,1,祖传秘方
36219,36202,1,有苦难言｜难言之隐
36220,36203,1,鼠疫很可怕｜预防鼠疫传播
36221,36204,1,头绪纷繁
36222,36205,1,孑然独行
36223,36206,1,专断独行
36224,36207,1,摆出一副高傲的神气。
36225,36208,1,海燕在闪电中高傲地飞翔。
36226,36209,1,他装作若无其事｜她若无其事地走了
