example_id,definition_id,example_sn,example_cn
53772,53753,1,举行接机仪式
53773,53754,1,查缴盗版光盘
53774,53755,1,明明是他的错，还要我向他道歉，这不是扯淡吗?
53775,53756,1,别尽瞎扯淡了，快商量正经事吧!
53776,53757,1,癞蛤蟆想吃天鹅肉。｜池塘边有只癞蛤蟆。
53777,53758,1,黑漆漆的夜晚
53778,53759,1,他谈吐间透出一股书卷气。
53779,53760,1,他一向不喜欢场面上的应酬。
53780,53761,1,中医说他气滞血瘀。｜气滞需要调理。
53781,53762,1,战后满目疮痍。｜地震后满目疮痍。
53782,53763,1,他厚颜无耻地撒谎。｜这种厚颜无耻的行为。
53783,53764,1,他的组织关系在机关党委。
53784,53765,1,带上组织关系去厂党委报到。
53785,53766,1,他孤陋寡闻不知此事。｜不能孤陋寡闻。
53786,53767,1,他孤军奋战到最后。｜孤军奋战很艰难。
53787,53768,1,举办博览会为高科技产品造市。
53788,53769,1,郁结多年的心里话，一股脑儿地倒出来。
53789,53770,1,才思纵横｜才思敏捷
53790,53771,1,不可理喻
53791,53772,1,披红挂彩
53792,53773,1,他在战斗中挂彩。｜不幸挂彩住院。
53793,53774,1,死囚等待行刑。｜关押死囚的牢房。
53794,53775,1,招贤纳士
53795,53776,1,他详细陈说经过。｜陈说自己的观点。
53796,53777,1,他的陈说毫无新意｜这些陈说已经过时了
53797,53778,1,他外感风寒生病。｜中医说是外感。
53798,53779,1,不要生造谁也不懂的词语。
53799,53780,1,赚这种黑心钱，你亏心不亏心?｜一辈子没做过亏心事。
53800,53781,1,没想到他的做法竟如此决绝。
53801,53782,1,毅然与反动组织决绝。
53802,53783,1,为一时的过失而负疚多年。
53803,53784,1,浪荡不羁
53804,53785,1,放弃学业，到处浪荡。
53805,53786,1,汽船在河上航行。｜这是老式汽船。
53806,53787,1,汽船速度很快。｜乘坐汽船过江。
53807,53788,1,额定任务
53808,53789,1,他们表演二重唱。｜这是首重唱歌曲。
53809,53790,1,今天穿单衣就行。｜这是件薄单衣。
53810,53791,1,这是橡胶胶皮。｜胶皮有弹性。
53811,53792,1,纱锭在转动。｜这是纺纱机的纱锭。
53812,53793,1,他盗取公司机密。｜盗取他人财物。
53813,53794,1,斋戒期间要清净。｜举行仪式前需斋戒。
53814,53795,1,穆斯林正在斋戒。｜斋戒是宗教功课。
53815,53796,1,圈定人选｜圈定书目
53816,53797,1,要想成功，就得有恒心。
53817,53798,1,这是壮阳药材。｜中医讲究壮阳补肾。
53818,53799,1,蚝油味道鲜美。｜炒菜加点蚝油。
53819,53800,1,荒僻的小山村
53820,53801,1,处理两性关系要谨慎。｜这是正常的两性关系。
53821,53802,1,他能独当一面。｜培养独当一面的能力。
53822,53803,1,要釜底抽薪解决问题。｜这是釜底抽薪的办法。
53823,53804,1,他说话婆婆妈妈。｜别这么婆婆妈妈的。
53824,53805,1,无比欢悦
53825,53806,1,他固执己见，你再说也白搭｜吃了那么多药也不管事，药费算白搭了。
53826,53807,1,这是出精彩的小戏。｜小戏深受群众喜爱。
53827,53808,1,农民正在抢收小麦。｜雨天前要抢收庄稼。
53828,53809,1,更换损坏的机件。｜这是精密机件。
53829,53810,1,找个风凉处歇歇
53830,53811,1,参建体育馆｜参建单位
53831,53812,1,淫乱宫闱｜聚众淫乱
53832,53813,1,不居功，不诿过｜居功自傲
53833,53814,1,他拔脚就跑。｜拔脚离开现场。
53834,53815,1,他脸上露出了难色。
53835,53816,1,到钱塘江观潮
53836,53817,1,观潮派
53837,53818,1,喝碗姜汤发汗
53838,53819,1,递送信函｜递送合同
53839,53820,1,把犯罪团伙的魔爪斩断。
53840,53821,1,重操本业
53841,53822,1,古代以农为本业。｜重视本业发展。
53842,53823,1,这件事不打紧｜把这段不打紧的话删去吧。
53843,53824,1,这事得打紧办
53844,53825,1,他沿街行乞。｜行乞为生很可怜。
53845,53826,1,节选了文章的前半部分。
53846,53827,1,这只是文章的节选而不是全文。
53847,53828,1,北极光很美。｜夜空中出现极光。
53848,53829,1,来自前线的密报
53849,53830,1,他密报了这个消息。｜接到密报后行动。
53850,53831,1,寒风摇撼着树枝
53851,53832,1,报仇雪恨
53852,53833,1,抚养遗孤
53853,53834,1,樟木可以防虫。｜这是樟木箱子。
53854,53835,1,意外艳遇
53855,53836,1,这张照片以湖为近景，以山为远景。
53856,53837,1,他的近景似乎不妙。
53857,53838,1,这是布料零头。｜零头可以便宜些。
53858,53839,1,做家具剩下的零头。
53859,53840,1,公司正在评聘工程师。｜通过评聘获得职称。
53860,53841,1,她血虚需要调理。｜中医诊断是血虚。
53861,53842,1,他精通各种拳术。｜练习拳术强身健体。
53862,53843,1,收复失陷领土｜三座城市相继失陷。
53863,53844,1,誉为至圣
53864,53845,1,气绝身亡
53865,53846,1,他思维迟滞，动作也不大灵活｜交通拥塞，车流迟滞。
53866,53847,1,资金不到位，迟滞了工程进展。
53867,53848,1,迟滞的目光
53868,53849,1,军管会负责治安。｜这是军管会的决定。
53869,53850,1,流浪者被送到收容所。｜收容所提供食宿。
53870,53851,1,战俘关在收容所。｜这是俘虏收容所。
53871,53852,1,他两眼直勾勾地盯着电视屏幕发呆。
53872,53853,1,这是电影片拷贝。｜保护电影片很重要。
53873,53854,1,救生艇准备就绪。｜乘客登上救生艇。
53874,53855,1,队伍雄赳赳地走过来。
53875,53856,1,管理跟不上，就难免被不法分子钻空子。
53876,53857,1,说话别绕弯子。｜他说话总爱打弯子。
53877,53858,1,咱们抄近道走，别绕那个大弯子。
53878,53859,1,治服沙尘暴｜将流沙治服
53879,53860,1,他的才华令人另眼相看｜老板对他另眼相看
53880,53861,1,公司不能再吃大锅饭｜改革打破了吃大锅饭的制度
53881,53862,1,他们喜结良缘，亲友都来祝贺｜这对新人喜结良缘
53882,53863,1,他说话总是拐弯抹角｜别拐弯抹角，有话直说
53883,53864,1,知青们陆续返城工作｜他返城后找到了新工作
53884,53865,1,我们要各个击破这些难题｜采用各个击破的策略
53885,53866,1,我军采用各个击破的战术｜各个击破是制胜之道
53886,53867,1,他吓得失魂落魄｜孩子失魂落魄地跑回家
53887,53868,1,这场争论终于偃旗息鼓｜他们偃旗息鼓不再争吵
53888,53869,1,敌军偃旗息鼓撤退了｜部队偃旗息鼓隐蔽行动
53889,53870,1,岿然屹立｜岿然不动
53890,53871,1,赏罚严明
53891,53872,1,左心室将血液泵出｜心室收缩推动血液循环
53892,53873,1,医院采购了一批药具｜药具要定期检查更换
53893,53874,1,一切车辆都不得在单行道上逆行。
53894,53875,1,教廷位于梵蒂冈｜教廷是天主教的中心
53895,53876,1,你发昏了，怎么能打人!
53896,53877,1,高山幽谷
53897,53878,1,这顿饭简直是鸿门宴｜他设下鸿门宴想害我
53898,53879,1,他用拂尘打扫佛像｜道士手持拂尘做法事
53899,53880,1,景颇族主要居住在云南｜景颇族的服饰很漂亮
53900,53881,1,奇幻的梦境
53901,53882,1,奇幻的黄山云海
53902,53883,1,她的陪嫁很丰厚｜这是奶奶给的陪嫁
53903,53884,1,他的股票被套牢了｜套牢的资金很难取出
53904,53885,1,头突然发晕，她一下就跌坐在台阶上了。
53905,53886,1,这本书是语言学通论｜他写了本历史通论
53906,53887,1,他的见解堪称通论｜通论往往能启迪人心
53907,53888,1,请给我一张纸巾｜她用纸巾擦汗
53908,53889,1,分量不够，再找补点儿。
53909,53890,1,威势日盛
53910,53891,1,强台风的威势已逐渐减弱。
53911,53892,1,优柔寡断
53912,53893,1,优柔谆切，怨而不怒。
53913,53894,1,群峰耸峙
53914,53895,1,货舱里装满了货物｜飞机货舱需要检查
53915,53896,1,忍辱偷生｜苟且偷生
53916,53897,1,他们偷生了一个孩子｜偷生违反计划生育
53917,53898,1,疼得他嘶叫起来
53918,53899,1,这家酱菜很好吃｜早餐配点酱菜
53919,53900,1,体恤下情
53920,53901,1,练武术既可健身，又可防身。
53921,53902,1,他肚子胀痛难忍｜头部胀痛让人不适
53922,53903,1,公派出国深造
53923,53904,1,不留利就无法扩大再生产。
53924,53905,1,企业留利用于发展｜今年留利有所增加
53925,53906,1,按压这几个穴位可以缓解腰疼。
53926,53907,1,按压不住心头的怒火。
53927,53908,1,围堵逃窜之敌
53928,53909,1,收购棉花必须按质定级，不准随意提级、压级。
53929,53910,1,细问缘由
53930,53911,1,他是个真正的铁汉｜铁汉也有柔情时
53931,53912,1,西历就是公历｜按西历今天是元旦
53932,53913,1,他回家省亲｜春节是省亲的好时机
53933,53914,1,奇兵从天而降
53934,53915,1,为出版先师文集，同门多有赞助。
53935,53916,1,同门弟子
53936,53917,1,他继承了子爵爵位｜子爵是贵族称号
53937,53918,1,孩子们喜欢猜谜｜猜谜需要动脑筋
53938,53919,1,别让我们猜谜了，快说说你究竟是怎么搞到这几张票的吧!
53939,53920,1,他脸色青灰
53940,53921,1,墙面刷了青灰｜青灰可以做颜料
53941,53922,1,豆腐干很美味｜买点豆腐干下酒
53942,53923,1,舍得下工夫，才有新进步
53943,53924,1,尺子上有刻度｜注意看仪表的刻度
53944,53925,1,侦察员假扮成卖柴的农民去赶集。
53945,53926,1,处理好演唱和伴舞之间的主从关系｜主从复句
53946,53927,1,炊事班正在做饭｜炊事班负责伙食
53947,53928,1,她喜欢咖啡色｜这件衣服是咖啡色
53948,53929,1,高山大气压较低｜大气压随高度变化
53949,53930,1,这个压力是三个大气压｜标准大气压是单位
53950,53931,1,此人不知天高地厚，说话、做事太不自量。
53951,53932,1,扬声器声音很大｜检查下扬声器
53952,53933,1,五味子可以入药｜采了些五味子
53953,53934,1,亲朋故旧
53954,53935,1,电视台举办展播｜节目展播很精彩
53955,53936,1,速效救心丸
53956,53937,1,产生速效
53957,53938,1,时光荏苒
53958,53939,1,向领导请战到抗旱第一线。
53959,53940,1,走出山口，一抹平川突现在眼前。
53960,53941,1,他以精湛的表演突现人物的复杂性格。
53961,53942,1,伏天要注意防暑｜今年伏天特别热
53962,53943,1,不应该轻信社会上的讹传。
53963,53944,1,这种看法讹传了许多年。
53964,53945,1,不善辞令
53965,53946,1,他饥肠辘辘地回家｜饥肠辘辘难忍受
53966,53947,1,这句话是至理名言｜至理名言值得铭记
53967,53948,1,他反唇相讥对方｜不要总是反唇相讥
53968,53949,1,这幅画以假乱真｜以假乱真骗过众人
53969,53950,1,那里荒无人烟｜荒无人烟的地方
53970,53951,1,公司面临分崩离析｜团队分崩离析了
53971,53952,1,他独具慧眼发现人才｜独具慧眼的投资人
53972,53953,1,他自惭形秽不敢上前｜不必自惭形秽
53973,53954,1,他大义凛然面对敌人｜大义凛然的气概
53974,53955,1,他招摇过市引人注目｜不要招摇过市
53975,53956,1,骆驼驼峰储存脂肪｜驼峰是重要器官
53976,53957,1,铁路驼峰用于调车｜驼峰调车效率高
53977,53958,1,他入伙创业团队｜欢迎新人入伙
53978,53959,1,他在单位入伙吃饭｜入伙要交伙食费
53979,53960,1,欠款已经全部冲销。
53980,53961,1,到海滩露营
53981,53962,1,部队在野外露营｜今晚我们露营吧
53982,53963,1,他嘴唇青紫缺氧｜手指青紫要就医
53983,53964,1,他追求青紫之位｜青紫象征高官
53984,53965,1,工人正在护路｜护路工作很重要
53985,53966,1,梅派嫡系传人｜嫡系部队
53986,53967,1,嫡系子孙
53987,53968,1,偷越国境
53988,53969,1,收银员找钱给他
53989,53970,1,北京的经度是东经116°｜经度决定时区
53990,53971,1,海水开始退潮｜退潮后露出沙滩
53991,53972,1,今日立冬
53992,53973,1,他是个倒爷｜倒爷靠倒卖赚钱
53993,53974,1,两国已经立约，共同维持边界现状｜立约盟誓
53994,53975,1,各民族礼俗不同
53995,53976,1,新灶具很好用｜厨房换了套灶具
53996,53977,1,涂点药膏消肿｜药膏要按时涂抹
53997,53978,1,南极有巨大冰盖｜冰盖正在融化
53998,53979,1,他用砍刀劈柴｜砍刀很锋利
53999,53980,1,明日游黄山，请屈尊同往。
54000,53981,1,演唱长征组歌｜组歌表现主题
54001,53982,1,练武先练马步｜马步要站稳
54002,53983,1,心情激奋
54003,53984,1,激奋人心
54004,53985,1,市侩习气｜市侩哲学
54005,53986,1,积案需要清理｜多年积案终破
54006,53987,1,手被烧灼很疼｜小心避免烧灼
54007,53988,1,股价劲升
54008,53989,1,她扎着小辫子｜小辫子很可爱
54009,53990,1,别让人抓住小辫子。
54010,53991,1,龙井茶香气扑鼻｜品尝龙井茶
54011,53992,1,双方唇枪舌剑辩论｜唇枪舌剑交锋
54012,53993,1,他们闻风而动｜闻风而动抓贼
54013,53994,1,他真是铁石心肠｜铁石心肠不动摇
54014,53995,1,我的话被抛到九霄云外了
54015,53996,1,这场灾难惨绝人寰｜惨绝人寰的悲剧
54016,53997,1,吉卜赛人能歌善舞｜吉卜赛人到处流浪
54017,53998,1,他蓬头垢面出现｜蓬头垢面的乞丐
54018,53999,1,够用一年半载
54019,54000,1,沙发是译音词｜这个译音很准确
54020,54001,1,需要译音这个单词｜译音要符合习惯
54021,54002,1,贪财忘义
54022,54003,1,本月结存不少现金。
54023,54004,1,把结存上交财政
54024,54005,1,穿过穿堂到后院｜穿堂风很凉爽
54025,54006,1,皮肤粗糙干涩
54026,54007,1,声音干涩
54027,54008,1,文笔干涩
54028,54009,1,开始投料生产｜投料要按配方
54029,54010,1,他出现虚脱症状｜虚脱需要急救
54030,54011,1,经常喝水，防止虚脱。
54031,54012,1,无处容身
54032,54013,1,孩子走失了｜张家的耕牛走失了。
54033,54014,1,作品改编后走失了原意。
54034,54015,1,清蒸鱼很鲜美｜喜欢清蒸做法
54035,54016,1,景色怡人
54036,54017,1,对孩子不要护短｜俗话说：“护短短常在，揭短短无踪。”
54037,54018,1,厨师烹制美食｜精心烹制菜肴
54038,54019,1,对受灾企业减征所得税。
54039,54020,1,账目要分子目｜子目分类详细
54040,54021,1,表演哑剧需要功底｜哑剧不用语言
54041,54022,1,园林艺术发轫于中国。
54042,54023,1,今年预算要增支｜增支需要审批
54043,54024,1,旌旗招展
54044,54025,1,《义勇军进行曲》由聂耳谱曲。
54045,54026,1,思想过于急进
54046,54027,1,红军急进云南，兵临昆明。
54047,54028,1,层峦叠嶂
54048,54029,1,这节体操就是专门练哈腰的。
54049,54030,1,点头哈腰｜脱帽哈腰
54050,54031,1,万里海景游
54051,54032,1,长兄如父｜听长兄的话
54052,54033,1,这是两码事
54053,54034,1,这项工作时间性很强，必须抓紧办好。
54054,54035,1,他囊中羞涩不敢请客｜囊中羞涩难出行
54055,54036,1,他朝思暮想回家｜朝思暮想见亲人
54056,54037,1,世界千奇百怪｜千奇百怪的事物
54057,54038,1,他举止猥琐｜猥琐的样子让人讨厌
54058,54039,1,沉渣泛起
54059,54040,1,停水停电
54060,54041,1,江南泽国
54061,54042,1,大水一来，这里成了一片泽国。
54062,54043,1,不获全胜，决不退兵。
54063,54044,1,退兵无策
54064,54045,1,抢攻敌人前沿阵地。
54065,54046,1,狂风裹挟着沙尘，漫天而来｜被乱兵裹挟
54066,54047,1,船靠岸后登岸｜登岸要注意安全
54067,54048,1,文章词藻华丽｜堆砌词藻不好
54068,54049,1,六朝金粉，自古繁华｜金粉世家
54069,54050,1,桌上满是灰土｜打扫灰土
54070,54051,1,用灰土铺路｜灰土需要夯实
