definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
18794,7754,1,名词,容器所能容纳物质的数量,capacity
18795,7755,1,名词,铁路,railway
18796,7756,1,名词,人出生的日子；也指每年满周岁的那一天,birthday
18797,7757,1,名词,一般指不满周岁的幼儿,infant
18798,7758,1,名词,指心思和精力,painstaking effort
18799,7759,1,连词,用在转折句的开头，表示由于某种原因而造成前文所说的愿望、意图等没有实现，有惋惜意味,but unfortunately
18800,7759,2,动词,无可奈何；没有办法,have no choice
18801,7760,1,名词,用咖啡粉末制成的饮料,coffee
18802,7760,2,名词,咖啡种子研成的粉末,coffee powder
18803,7760,3,名词,常绿灌木或小乔木，叶长卵形而尖，花白色，结浆果。种子称咖啡豆，炒熟研成粉末可以做饮料。产在热带和亚热带地区,coffee plant
18804,7761,1,名词,一国派驻在另一国的最高级别的外交机构,embassy
18805,7762,1,动词,【动手】打人；打架,strike
18806,7762,2,动词,卖出（货物）；脱手,sell
18807,7762,3,动词,拿出（钱物）；花钱,spend money
18808,7762,4,名词,开始做某事时表现出来的本领,skill displayed at the start
18809,7763,1,动词,用枪、炮等向目标发射弹头,shoot
18810,7763,2,名词,竞技体育项目，按照规定把子弹射向目标，以命中环数或靶数计算成绩,shooting
18811,7764,1,动词,问候；接待,greet
18812,7764,2,动词,呼唤,call
18813,7764,3,动词,吩咐,tell
18814,7764,4,动词,照顾；关照,look after
18815,7765,1,名词,由个人早期经历或家庭经济状况所决定的某种身份,background
18816,7765,2,动词,具有某种由个人早期经历或家庭经济状况决定的身份,come from
18817,7765,3,名词,指重要的学历或资历,qualifications
18818,7766,1,,在生产资料社会主义公有制的基础上，由国家按照统一制定的计划来控制和管理国民经济的经济体制（跟“市场经济”相区别）,planned economy
18819,7767,1,动词,一时大量出现,emerge
18820,7768,1,形容词,非常坏,bad
18821,7769,1,副词,本来就；本来就（是）,originally
18822,7770,1,名词,深的程度,depth
18823,7770,2,名词,接触到事物本质的程度,profundity
18824,7770,3,名词,事物成长发展的程度,level of development
18825,7770,4,形容词,程度深的,in-depth
18826,7771,1,动词,普遍使用,be in common use
18827,7772,1,形容词,高而大（跟“矮小”相对）,tall
18828,7772,2,形容词,崇高伟大,noble
18829,7773,1,副词,稍微；略微,slightly
18830,7773,2,形容词,微小；细小,slight
18831,7774,1,动词,指艺术创作中刻画人物形象,portray
18832,7774,2,动词,用石膏、泥土等塑制人、动物或其他物体的形象,sculpt
18833,7775,1,名词,生物体因病表现出的异常状态，如咳嗽、发烧等,symptom
18834,7776,1,动词,开始营业,open for business
18835,7776,2,动词,敞开门户；比喻打破界限，跟外界协作进行某项工作,open the door
18836,7777,1,形容词,崇高而庄严；不可轻慢和亵渎的,sacred
18837,7778,1,名词,我国各银行总行的省级分支机构和派驻外国的分支机构,branch
18838,7779,1,动词,统计数量,count
18839,7780,1,动词,【计算】利用已知数求得未知数,calculate
18840,7781,1,动词,登门；上别人家里去,visit
18841,7781,2,动词,入赘,marry into the wife's family
18842,7781,3,动词,插上门闩；关门,bolt the door
18843,7782,1,形容词,不坚定；不稳定,wavering
18844,7782,2,动词,使不稳定,shake
18845,7782,3,动词,摆动；摇晃,sway
18846,7783,1,名词,根据专业学术水平授予的称号。我国学位分学士、硕士、博士三级,academic degree
18847,7784,1,动词,重新组合,reorganize
18848,7785,1,副词,表示情况跟原先一样,still
18849,7785,2,动词,（情况）照旧，没有改变,remain as before
18850,7786,1,量词,土地面积法定计量单位。1公顷等于10，000平方米，合100公亩、15市亩,hectare
18851,7787,1,形容词,牢固结实,solid
18852,7788,1,名词,在陆地上作战的军种。一般由步兵、炮兵、装甲兵、工程兵、航空兵、通信兵、防化兵及各种专业部队组成,army
18853,7789,1,,一点儿；形容极小或极少,a tiny bit
18854,7790,1,名词,由两个及两个以上国家或两支及两支以上武装力量联合组成的军队,allied forces
18855,7791,1,名词,指自然形成的景色；也指人工创造的景物,landscape
18856,7792,1,名词,卖出商品所得的钱数,sales amount
18857,7793,1,动词,光荣地获得,be honored to receive
18858,7794,1,名词,希伯来语 Yěhōwāh 音译。犹太教中最高的神。基督教指上帝。,Jehovah
18859,7795,1,动词,例如。用于提起若干个例子,such as
18860,7796,1,动词,指建筑工程开工或施工,start construction
18861,7797,1,动词,努力上进，以求有所作为,be enterprising
18862,7798,1,名词,为旅客提供食宿、交通、导游等项服务的专业机构,travel agency
18863,7799,1,动词,物质跟氧化合；泛指物质在化学反应中失去电子。如铁生锈、煤燃烧等,oxidize
18864,7800,1,形容词,光彩鲜亮夺目,brilliant
18865,7801,1,,指用新技术、新设备、新工艺装备和改造国民经济各部门；也指采用新的生产技术提高效率，降低消耗，改进产品质量。简称技改,technical transformation
18866,7802,1,形容词,压低了声音的；小声的,in a low voice
18867,7803,1,形容词,非专业的,amateur
18868,7803,2,名词,工作之余,spare time
18869,7804,1,名词,现指各级国家行政机关中除工勤人员以外的工作人员,civil servant
18870,7804,2,名词,旧指机关、团体中的勤杂人员,office attendant
18871,7805,1,动词,从四面围起来,surround
18872,7806,1,名词,新鲜的花；鲜艳的花儿,fresh flowers
18873,7807,1,名词,担负某一战略海区警卫和作战任务的海军建制单位。通常由舰艇、海军航空兵、海军陆战队等组成,fleet
18874,7807,2,名词,海军根据某种任务组成的海上编队,naval task force
18875,7808,1,动词,开始营业,open for business
18876,7809,1,动词,向上级或有关部门提出申请或报告,declare
18877,7810,1,动词,遭到损害或杀害,suffer injury
18878,7811,1,动词,承认；许可,approve
18879,7812,1,形容词,可以用作食物的,edible
18880,7812,2,动词,用作食物,use as food
18881,7813,1,动词,越过；胜过,exceed
18882,7814,1,名词,蓝的颜色,blue
18883,7815,1,形容词,重要；紧迫急切,important
18884,7815,2,形容词,严重,serious
18885,7816,1,动词,受雇佣给人做工,work as an employee
18886,7817,1,副词,在同一时间同一地点（进行某种活动）,together
18887,7818,1,名词,来势猛烈且降水量大的雨。气象学上指1小时内降水量达16毫米及以上或24小时内降水量达50毫米及以上的雨,torrential rain
18888,7819,1,动词,伴同；跟随,accompany
18889,7820,1,介词,引进动作行为的依据,by means of
18890,7820,2,动词,依靠；倚仗,rely on
18891,7821,1,名词,指对方派来取送东西、交涉事情的人,messenger
18892,7822,1,形容词,历时长久,permanent
18893,7823,1,动词,在某个地方长期居住下来,settle down
18894,7824,1,动词,公开表示；宣称,claim
18895,7825,1,名词,肌肉收缩所产生的能量,physical strength
18896,7826,1,动词,泛指相关事物步调协调一致,synchronize
18897,7826,2,动词,指两个或两个以上随时间变化的量在变化过程中相互间保持恒定的角度、距离等关系,be in sync
18898,7827,1,名词,边境地区的防务,border defense
18899,7828,1,名词,学术上自成系统的理论、主张,theory
18900,7829,1,动词,生和死；生或死,life and death
18901,7829,2,形容词,同生共死的，形容感情无比深厚,life-and-death
18902,7830,1,名词,指亲属或配偶,family member
18903,7830,2,名词,比喻关系亲密，有深厚感情的人,dear one
18904,7831,1,名词,对参赛资格要求比较宽松、报名人数不作限制，运动员以个人身份报名即可参加的体育比赛。如世界网球公开赛,open tournament
18905,7832,1,动词,下降后又升上来,rise again
18906,7833,1,名词,使用的方法,usage
18907,7834,1,动词,增加收入,increase income
18908,7834,2,动词,增加收取,increase collection
18909,7835,1,形容词,不方便,inconvenient
18910,7835,2,动词,不宜,inadvisable
18911,7836,1,名词,一生一世；有时夸张地指到目前为止的生活历程,lifetime
18912,7837,1,名词,根据某种标准排列的级别和等次,grade
18913,7838,1,名词,很远的地方,distant place
18914,7839,1,名词,和某一地点相对应的天空,sky above
18915,7840,1,名词,兄弟姐妹中排行第一的人,eldest child
18916,7840,2,副词,〈口〉表示程度高，相当于“很”、“非常”（只用于否定）,very (in negative contexts)
18917,7840,3,名词,指行船掌舵的人；也指一般船夫,boatman
18918,7840,4,名词,有些帮会或黑社会团伙对首领的称呼,gang leader
18919,7840,5,形容词,〈文〉年纪大,aged
18920,7841,1,动词,经过（一定）时间；时间持续,last (a period of time)
18921,7841,2,形容词,处于不同历史时期的；具有历史变化过程的（跟“共时”相对）,diachronic
18922,7842,1,动词,出乎意料；事先没想到,unexpected
18923,7843,1,动词,获得又多又好的收成；比喻取得好成绩,bumper harvest
18924,7844,1,名词,比喻社会发展的趋势,trend
18925,7844,2,名词,海水受潮汐影响而产生的周期性流动,tidal current
18926,7845,1,名词,（书页、版面、书画等上面）没有文字图画的部分；也泛指某些没有东西的地方,blank space
18927,7845,2,形容词,空着的，尚未利用或使用的,blank
18928,7846,1,动词,通过对外贸易等途径取得外汇收入,earn foreign exchange
18929,7847,1,名词,对人对事认真负责的意识,sense of responsibility
18930,7848,1,,没关系；不要紧,it's nothing
18931,7849,1,动词,希望；打算,hope to
18932,7849,2,动词,心里思考；琢磨,think to oneself
18933,7850,1,动词,特别具有；独有,unique to
18934,7851,1,副词,索性,simply
18935,7851,2,形容词,（言语行动）直截了当，不拖泥带水,straightforward
18936,7852,1,名词,不久之前,not long ago
18937,7853,1,名词,能产生热能或动力的可燃物质；也指能产生核能的放射性物质,fuel
18938,7854,1,动词,迟疑；拿不定主意,hesitate
18939,7855,1,动词,拯救援助,rescue
18940,7856,1,动词,（精神、力量或物资等）因使用或损耗而逐渐减少,consume
18941,7856,2,动词,使消耗,deplete
18942,7857,1,名词,目前,at present
18943,7858,1,动词,不理解,not understand
18944,7858,2,动词,分不开,inseparable
18945,7859,1,动词,修改订正；改正,revise
18946,7860,1,名词,指日月星辰等天体在宇宙间分布、运行的情况,celestial phenomena
18947,7860,2,名词,指天文学，即研究天体的结构、形态、分布、运行和演化的学科,astronomy
18948,7861,1,名词,从事科学研究的最高一级机构,research institute
18949,7862,1,名词,充满或笼罩着某个场合的气氛和情调,Atmosphere
18950,7863,1,名词,画幅、银幕、荧屏等上面呈现出来的图像,Image
18951,7864,1,名词,（文学艺术作品的）创作技巧,Technique
18952,7864,2,名词,【手段】待人处世的不正当方法,Trick
18953,7865,1,动词,往深处挖,Dig
18954,7865,2,动词,比喻深入开发、寻求,Excavate
18955,7866,1,动词,（叶子）成对地长在茎的每个节的两侧。如槭树、紫丁香等的叶子就是对生的,Opposite
18956,7867,1,名词,要点,Main point
18957,7867,2,名词,某项动作的基本要求,Essentials
18958,7868,1,动词,廉洁从政；使政治清廉,Honest governance
18959,7869,1,名词,人的愿望、情绪等,Human feelings
18960,7870,1,副词,步履平稳地；有计划有步骤地,Steadily
18961,7871,1,副词,正好；恰巧,Exactly
18962,7872,1,动词,工程结束；完工,Complete a project
18963,7873,1,名词,原指军队的后方勤务，负责前线的军需供应；现也泛指企事业单位内部的财务、物资、生活管理等方面的工作,Logistics
18964,7874,1,动词,通过谈判来结束战争或停止对抗，谋求和平,Negotiate peace
18965,7875,1,名词,嬉耍的言语或行动,Joke
18966,7875,2,动词,玩耍；耍笑,Jest
18967,7876,1,名词,呼喊的声音；借指人们强烈的要求和愿望,Voice
18968,7877,1,名词,抗击外来侵略者的战争；特指我国的抗日战争,War of Resistance
