definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
35795,20789,1,名词,我国少数民族之一。主要分布在湖南、湖北、重庆、贵州,Tujia ethnic group
35796,20790,1,名词,不同学科的众多科学家密切联系，综合运用不同领域的先进技术手段和研究成果，共同研究一些重大课题的科学研究方式,big science
35797,20791,1,名词,两个或两个以上的词按一定的词义搭配关系和语法结构规则组合成的句法单位。如“发展经济”、“傻瓜似的”,phrase
35798,20792,1,名词,数量、价格、水平等下降达到的新的最低点,new low
35799,20793,1,动词,强烈的刺激使人感到疼痛或痛苦,sting
35800,20794,1,名词,书籍、文物等外观的完美程度；泛指商品的外观,condition
35801,20795,1,量词,指光在真空中1年内所走过的距离。1光年约等于9.46万亿千米,light-year
35802,20796,1,名词,坏的、不好的结果,evil consequence
35803,20797,1,名词,酒店,tavern
35804,20798,1,动词,四处招揽顾客，推销货物；比喻极力让人接受某种观点、理论等（多用于贬义）,peddle
35805,20799,1,名词,清晨太阳初升起时的微光,dawn
35806,20800,1,形容词,老成干练,experienced
35807,20801,1,名词,关节部位的炎症。关节红肿疼痛，有时体温增高，严重的能使关节变形或脱位,arthritis
35808,20802,1,,进行职业教育的学校，有中等职业学校和高等职业学校。简称职校,vocational school
35809,20803,1,,布满天空和大地。形容来势迅猛，到处都是,blot out the sky and cover the earth
35810,20804,1,动词,（光线或视线）射向某物,project
35811,20804,2,动词,向某一目标投掷出去,to project; to throw towards a target
35812,20805,1,动词,依据题旨情境，运用特定的手段修饰文辞，以加强语言表达的效果,to use rhetoric; to employ rhetorical devices
35813,20805,2,名词,指修辞学,rhetoric (the study of)
35814,20806,1,名词,含在眼内将要流出的泪水,tears (in the eyes)
35815,20807,1,名词,狂风怒潮；比喻群众性的反抗运动或波及面很大的事,storm surge; social unrest
35816,20808,1,,《荀子·劝学》：“锲而不舍，金石可镂。”意思是雕刻金石一类的东西，虽然很困难，但只要一直不停地刻下去就能取得成功。比喻学习、做事有毅力，有恒心，不半途而废,persevere unremittingly
35817,20809,1,,封建的社会制度和意识形态。它的基础是地主占有土地，剥削农民。占统治地位的意识形态是地主阶级思想,feudalism
35818,20810,1,,心思不在这里。形容做事时精神不集中,absent-minded
35819,20811,1,动词,在报纸上发表,to appear in the newspaper
35820,20812,1,形容词,十分真诚,utterly sincere
35821,20813,1,名词,迷信认为一切吉凶祸福都由天命注定，并把这称之为天数,destiny; fate (as predetermined)
35822,20814,1,名词,来自外部的力量,external force
35823,20815,1,动词,喂养,to feed; to nurse
35824,20815,2,动词,比喻培养教育,to nurture; to foster
35825,20816,1,名词,佛教的教义,Buddhist teachings
35826,20816,2,名词,佛教指佛所具有的法力,Buddha's supernatural power
35827,20817,1,动词,（分布、排列）不规则，参差交错,to be scattered irregularly
35828,20818,1,动词,白白地耗费（时间、精力等）,"to waste (time, effort, etc.)"
35829,20819,1,名词,在证明和反驳中用来作为根据的判断,argument; grounds for proof
35830,20819,2,名词,立论的根据,basis for argument
35831,20820,1,名词,栽有各种植物，可供观赏和学术研究的园地,botanical garden
35832,20821,1,,遇上出乎意料的好事而感到特别高兴,overjoyed at unexpected good fortune
35833,20822,1,形容词,形容身体或脸瘦得像被削过一样,thin and gaunt
35834,20823,1,动词,在诉讼中，一方当事人得到法院有利于自己的判决，即打赢官司（跟“败诉”相对）,to win a lawsuit
35835,20824,1,名词,根据汉字形体结构，把具有同一部件的字归为一部，把这一部字中的共同部件列在全部之首，就叫部首。如“江、河、湖、海、流”等字都有同一部件“氵”，这些字就归为氵部，“氵”就是该部的部首,radical (of a Chinese character)
35836,20825,1,名词,鲫鱼经人工长期培养而形成的变种。一般体短而肥，两眼凸出，尾鳍四叶，有红、橙、蓝、黑等多种颜色。可供观赏,goldfish
35837,20826,1,名词,作广告用的牌子。有平板、灯箱、霓虹灯等多种形式,billboard; advertising sign
35838,20827,1,动词,安稳地睡觉,to sleep peacefully
35839,20827,2,动词,婉词，指人死亡,to pass away (euphemism)
35840,20828,1,名词,很冷的冬天；冬季,cold winter
35841,20829,1,动词,发送货物,to dispatch goods
35842,20830,1,,提出办法,to suggest ideas; to propose solutions
35843,20831,1,,引导人进入美妙的境界。形容艺术作品或风景等特别吸引人,fascinating; captivating
35844,20832,1,形容词,形容印象、功绩等不会因历时久远而消失,indelible
35845,20833,1,副词,用心地；专注地,attentively; with care
35846,20833,2,动词,留心；在意（多用于否定）,to pay attention to; to mind (often in negative)
35847,20834,1,形容词,形容人或事物呈现出全新的面貌,completely new and refreshed
35848,20835,1,动词,担任保证人,to act as guarantor
35849,20836,1,动词,刑事侦查的简称,criminal investigation
35850,20837,1,名词,一件一件的东西,object; item
35851,20838,1,动词,任意浪费或损坏,to waste; to spoil
35852,20838,2,动词,侮辱；蹂躏。有时特指奸污,to insult; to violate
35853,20839,1,名词,坏人（骂人的话）,bad egg; scoundrel
35854,20840,1,名词,〈文〉指百姓,common people (literary)
35855,20840,2,名词,【生命】有生命的东西,living beings
35856,20841,1,名词,上文,preceding text
35857,20842,1,名词,能征善战的将领,capable general
35858,20843,1,动词,免于收取,to exempt from charge
35859,20844,1,名词,由地下向上喷水的泉；也指为了美化环境而设置的动力喷水装置,fountain
35860,20845,1,名词,雄性生殖细胞，与卵子结合后可产生下一代,sperm
35861,20846,1,名词,衣服和裙子；特指裙子,dress and skirt; especially skirt
35862,20847,1,动词,部队或单位离开原驻地时，留少数人员负责守卫、联系等工作,to stay behind for garrison duty
35863,20847,2,动词,古代皇帝离开京城时，命大臣督守京城。平时派官员在陪都、行都督守也叫留守,to remain in charge of the capital (historical)
35864,20848,1,,无拘无束，安闲舒适,free and unconstrained
35865,20849,1,名词,（行业、职业等所具有的）服务的性质或特征,service nature
35866,20850,1,名词,在音乐指挥方面有高深造诣的艺术家,conductor (music)
35867,20851,1,名词,西式饭菜，吃时用刀、叉等（跟“中餐”相区别）。俗称大菜,Western-style food
35868,20852,1,动词,空气流通；使空气流通,to ventilate
35869,20852,2,动词,互相交流信息,to communicate; to exchange information
35870,20852,3,动词,煤气、暖气等开始供气,to start gas supply
35871,20853,1,名词,两极地带的冰川断裂、滑落而漂浮于海上的巨型冰块。形如高山，故称,iceberg (floating)
35872,20853,2,名词,为冰所覆盖的山,ice-covered mountain
35873,20853,3,名词,比喻不可能长久依赖的靠山,unreliable backing (figurative)
35874,20854,1,动词,位置颠倒,to reverse positions
35875,20855,1,动词,社会的文化、风俗等向欧美的式样、风格或状态转变、靠拢,to westernize
35876,20856,1,名词,正义战争,just war
35877,20857,1,名词,作战用的马,warhorse
35878,20858,1,副词,一天一天地显现，表示情况日益变化,increasingly; day by day
35879,20859,1,形容词,显著,remarkable; striking
35880,20859,2,形容词,形容有文采的样子,elegant (in literary style)
35881,20860,1,名词,担任重要职务的人员,important official
35882,20861,1,名词,某些宗教、学术、技艺及其派别的创始人,"founder (of a school, religion, etc.)"
35883,20862,1,动词,执掌政权；泛指掌权,to be in power
35884,20863,1,名词,比喻手段、计谋,trick; move (figurative)
35885,20863,2,名词,武术的动作,move (in martial arts)
35886,20864,1,名词,一般人平时穿的衣服（跟“制服”相区别）,civilian clothes
35887,20864,2,名词,借指着便衣执行特殊任务的军人、警察等,plainclothes officer
35888,20865,1,动词,沿着山坡旋绕,to wind up a mountain
35889,20866,1,动词,突破原定规格的约束,to break conventions; to make an exception
35890,20867,1,,球类运动项目，场地设在沙滩或人造沙滩上，场地长18米、宽9米，比赛规则与普通排球基本相同。比赛有双人制、四人制和男女混合制。队员赤脚、穿泳装,beach volleyball (sport)
35891,20867,2,,沙滩排球运动使用的球,beach volleyball (ball)
35892,20868,1,动词,（液体、气体或粉状固体等由于压力作用）喷涌而出,to spurt; to jet
35893,20869,1,动词,反复思考，决定取舍,to deliberate; to consider
35894,20870,1,动词,没有安定下来,unsettled
35895,20870,2,动词,没有最后确定下来,undecided
35896,20871,1,形容词,失意；伤感,melancholy; disconsolate
35897,20872,1,名词,古老的道路,ancient road
35898,20872,2,名词,〈文〉指古代的政治、思想、风尚等,"ancient ways (customs, etc.)"
35899,20873,1,名词,大年三十,New Year's Eve
35900,20874,1,名词,海上航行的路线,sea route
35901,20875,1,名词,很高的荣誉,high reputation
35902,20876,1,动词,集中目力远看,to gaze into the distance
35903,20877,1,名词,指神的画像或塑像,image of a deity
35904,20877,2,名词,旧指祖先遗像,ancestral portrait (old usage)
35905,20878,1,动词,跟自己人配合、照应,to coordinate with; to support
35906,20878,2,动词,接续；供应,to supply; to provide
35907,20879,1,名词,作为抵押的钱,deposit (as security)
35908,20879,2,名词,预付款,advance payment
35909,20880,1,名词,比喻使事物受到巨大影响的力量,shock wave (figurative)
35910,20880,2,名词,泛指由超声速运动产生的强烈的压缩气流,shock wave (physical)
35911,20880,3,名词,指由核爆炸引起的空气的剧烈波动。这种波动以超声速向四外迅猛扩散，具有巨大的冲击破坏力,shock wave
35912,20881,1,名词,军事情况,military situation
35913,20882,1,名词,长久流传的话,old saying
35914,20882,2,名词,关于往事的话,words about the past
35915,20883,1,动词,取出所存的钱（多指取出存在银行的钱）,withdraw money
35916,20884,1,名词,一种真菌，略呈耳形，多为褐色胶质，生长在腐朽的树干上。可供食用,wood ear
35917,20885,1,名词,搭配好了的成套供应的饭菜,set meal
35918,20885,2,名词,比喻组合起来推向市场的商品或项目,package deal
35919,20886,1,动词,把体现文章主题的图片、照片等压在文章的标题上排印（有的也放在文章的标题旁）,print title over image
35920,20887,1,动词,详细地说,explain in detail
35921,20888,1,动词,影视艺术表现手法之一。活动的镜头突然停止，能产生时空凝固的艺术效果，用以强调特定情景,freeze frame
35922,20888,2,动词,泛指把标准或格式固定下来,fix a standard
35923,20888,3,名词,固定的格式,fixed format
35924,20889,1,名词,附属中学的简称,attached middle school
35925,20890,1,名词,反射回来的声音,echo
35926,20891,1,,商品生产和商品交换的经济规律，即商品的价值取决于社会必要劳动时间，商品按照价值相等的原则互相交换。价值规律促使商品生产者力图使自己的劳动消耗低于社会必要劳动量，并调节社会劳动在各部门间的分配，从而推动社会生产按比例发展,law of value
35927,20892,1,名词,供飞机起飞、降落、停放的场所。简称机场,airport
35928,20893,1,名词,制作影视片等的总负责人,producer
35929,20894,1,名词,用镀锌铁或镀锡铁压成的薄片,tinplate
35930,20895,1,名词,标点符号，形式为“?”。用在疑问句的末尾，表示停顿,question mark
35931,20895,2,名词,借指不能确定的事,uncertain matter
35932,20896,1,名词,有星光的夜空,starry sky
35933,20897,1,副词,从小时候起,since childhood
35934,20898,1,名词,围在脖子上保暖或作装饰的织物。某些地区,scarf
35935,20899,1,动词,因有所感触而悲伤,feel sorrow
35936,20900,1,形容词,幽雅清静,quiet and secluded
35937,20901,1,名词,军衔级别名称,first lieutenant
35938,20902,1,名词,运输货物所需的费用,freight charges
