definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
71556,51376,1,名词,两边为方向相反的两条射线的角，即180°的角,straight angle
71557,51377,1,名词,贺礼,congratulatory gift
71558,51378,1,形容词,担负的责任大；费力,arduous
71559,51378,2,动词,载重,load-bearing
71560,51379,1,形容词,愚笨迟钝,dull-witted
71561,51380,1,名词,以数学原理为指导，对生产和科学试验中的问题合理安排试验点，用尽可能少的试验次数以求得最优方案的方法,optimization method
71562,51381,1,名词,装有编制好的游戏节目程序，用于电子游戏机的卡式装置,game cartridge
71563,51382,1,名词,能够产生珍珠的贝类，如珠母贝等,pearl oyster
71564,51383,1,,指在劳动价格和报酬上，脑力劳动者不如体力劳动者的不正常现象,brain-body income inversion
71565,51384,1,动词,法官或当事人、关系人在审讯中止或结束时退出法庭,withdraw from court
71566,51385,1,动词,提成,take a percentage
71567,51385,2,名词,提成的部分,commission
71568,51386,1,名词,一种涂在瓷制品表面的玻璃质物质。可使瓷制品光滑、透亮、不渗水，并增加瓷制品坯体的强度和绝缘性能,porcelain glaze
71569,51387,1,名词,激光唱片,CD
71570,51388,1,动词,根据冬季气候特点进行体育锻炼，以增强中枢神经系统的体温调节功能，改善肌体抗寒能力，增强体质,winter training
71571,51389,1,名词,没有线索可供查找的案件或事情,case without clues
71572,51390,1,,“酒逢知己千杯少”的缩略。形容和知心朋友相逢畅饮，无话不谈的情致,wine meets a close friend
71573,51391,1,名词,较冷地区常年不封冻的海港。如大连港、秦皇岛港,ice-free port
71574,51392,1,名词,安装在车轮上方拦挡泥土的部件,mudguard
71575,51393,1,动词,躲避战乱,flee from turmoil
71576,51394,1,名词,声音连续不断的雷,rolling thunder
71577,51395,1,名词,指经过一定程序评选出来的思想好、学习好、身体好的学生,triple-A student
71578,51396,1,名词,桌子和几案；泛指桌子,table and desk
71579,51397,1,名词,灯芯绒,corduroy
71580,51398,1,动词,免职,dismiss from office
71581,51399,1,,《庄子·齐物论》：“毛嫱、丽姬，人之所美也。鱼见之深入，鸟见之高飞……”意思是鱼、鸟见到美人也要躲避。后用“沉鱼落雁”形容女子美貌出众。常与“闭月羞花”连用,fish sink and geese alight
71582,51400,1,名词,冰鞋,ice skates
71583,51401,1,名词,竹子的一种。秆丛生，枝条细小柔软。梢部像凤的尾巴，故称,fernleaf hedge bamboo
71584,51402,1,动词,传布；传扬,spread
71585,51402,2,动词,散布；扬起,scatter
71586,51403,1,,比喻已成定局，不能改变,nailed to the board
71587,51403,2,,比喻说话办事果断、坚定、不含糊、不更改,firm and decisive
71588,51404,1,名词,一种又薄又脆的油炸面食，略呈长方形，多用作早点,crisp fritter
71589,51404,2,名词,一种又薄又脆的糕点，形状多样,thin and crisp pastry
71590,51405,1,动词,指有某种技艺的人遇到适当的机会很想一试身手,itch to show off one's skill
71591,51406,1,名词,【私心】利己的念头,selfish thought
71592,51407,1,名词,嫁接到另一个植物体上的枝或芽,scion
71593,51408,1,名词,镀锌铁皮的俗称,galvanized iron sheet
71594,51409,1,名词,豆瓣儿酱,fermented bean paste
71595,51410,1,名词,高雅的言辞,elegant speech
71596,51410,2,名词,古代指通语，即通行的语言,standard language
71597,51410,3,名词,〈文〉正确合理的言论意见,proper opinion
71598,51411,1,名词,用棉线、混纺纱织成的毯子,cotton blanket
71599,51412,1,名词,个人的意见或见解,personal view
71600,51412,2,名词,个人成见,personal prejudice
71601,51413,1,形容词,形容长得矮胖而壮实,chubby
71602,51414,1,,上年纪,getting on in years
71603,51415,1,动词,一般地阅读（跟“精读”相对）,extensive reading
71604,51416,1,名词,不开襟的圆领衣衫,round-neck shirt
71605,51417,1,名词,某些地区指麻团,glutinous rice ball
71606,51418,1,形容词,形容愤怒或强横（hèng）的神情,with frowning brows and angry eyes
71607,51419,1,形容词,猛烈得像发狂似的,fierce and wild
71608,51420,1,名词,指第二次国内革命战争时期，中国共产党建立的革命根据地（跟“白区”相区别）,Red area
71609,51421,1,名词,以反潜武器为主要装备的小型水面战斗舰艇，用于近海搜索和攻击敌潜艇等,submarine chaser
71610,51422,1,名词,板面较宽、刷毛粗硬的无柄刷子，多用来刷洗厚布衣服、鞋子等,scrubbing brush
71611,51423,1,名词,阉割生殖器或破坏生殖机能，古代一种酷刑,castration punishment
71612,51424,1,名词,从一部戏剧中挑选出的某一场或某几场,selected scene
71613,51425,1,动词,用不正当手段诱导被告或证人按侦查、审判人员的意图或推论供述,induce a confession
71614,51426,1,动词,特别赞赏,admire greatly
71615,51427,1,名词,中药材，为多种矿物部分风化产物的集合体。含有人体必需的多种元素，对某些有害重金属及微生物有较强吸附能力，有保健作用。形似大麦饭团，故称,maifan stone
71616,51428,1,名词,保温瓶的内胆。由双层玻璃制成，中间抽成真空，可在较长时间内保持瓶内温度,thermos liner
71617,51429,1,名词,多年生草本植物，高可达1.5米以上，块根，茎多汁，春夏间开红、黄、紫、橘黄、白等色花，是著名的观赏植物（大丽：英语dahlia音译）。（也说大理花、天竺牡丹等。）,dahlia
71618,51430,1,形容词,形容颜色蓝中带红,purplish blue
71619,51431,1,名词,培育植物秧苗的场所，包括露天苗床和室内苗床,seedbed
71620,51432,1,形容词,形容油多的样子,oily
71621,51432,2,形容词,油亮,glossy
71622,51433,1,副词,【保不住】难免；说不定,likely
71623,51434,1,名词,大火炉。比喻培养、锻炼人的环境,great furnace
71624,51435,1,名词,天鹰星座中最亮的一颗星，与天琴座的织女星隔银河相对，夏秋夜间容易看到。,Altair
71625,51436,1,名词,做（某件事情）的价值或意义,worth doing
71626,51437,1,名词,鬓发,hair on the temples
71627,51438,1,名词,旧时妇女缠足用的长布条,foot-binding cloth
71628,51439,1,,指为师之道尊贵庄严,dignity of the teaching profession
71629,51440,1,名词,山区或丘陵地区修筑的一种小型蓄水工程,small reservoir
71630,51441,1,名词,初级农业生产合作社。20世纪50年代初期我国农村实行的一种劳动组织形式。社员除按劳动获取收入外，还按提供的土地和其他生产资料分红,elementary agricultural producers' cooperative
71631,51442,1,名词,地图（多指疆域图）,map
71632,51442,2,名词,疆土,territory
71633,51443,1,名词,一年或二年生草本植物，叶片狭长，有大缺刻，开黄色花。块根也叫芜菁，呈球形、扁圆形或圆锥形，多为白色，肉质细密，略有甜味，可以作蔬菜,turnip
71634,51444,1,,比喻照着样子模仿，没有创造,draw a dipper with a gourd as a model
71635,51445,1,名词,威武雄健的步伐,majestic stride
71636,51445,2,动词,〈文〉称雄于一方,dominate a region
71637,51445,3,形容词,〈文〉形容举止威武,majestic in bearing
71638,51446,1,动词,贿赂收买,bribe and buy
71639,51447,1,名词,常绿植物，灌木状，茎有五个棱，棱上有乳头状硬刺，开绿色小花。原产马来群岛，常作绿篱栽培,euphorbia
71640,51447,2,名词,民间舞蹈用的两端安有铜片的彩色短棍,rattle stick
71641,51447,3,名词,一种民间舞蹈，表演时一面说唱，一面舞动霸王鞭，敲击四肢、肩、背等部位，发出有节奏的声响,rattle stick dance
71642,51448,1,动词,【褪色】颜色由深变浅或脱落,fade
71643,51449,1,动词,用不正当手段将土地、职位等据为己有,usurp
71644,51450,1,动词,使用刑具,torture
71645,51451,1,名词,池塘中的污泥，可用作肥料,pond silt
71646,51452,1,名词,胎儿在子宫里的位置。以胎儿头朝下的纵位为正常，胎位异常会引起难产,fetal position
71647,51453,1,名词,计算尺,slide rule
71648,51454,1,动词,照料饮食起居等（多用于对未成年人）,look after
71649,51455,1,名词,旧时军队里用以传达命令的管细口大的筒状乐器,bugle
71650,51456,1,动词,反悔,go back on one's word
71651,51457,1,名词,农历每月初一,first day of the lunar month
71652,51458,1,名词,有很多湖泊、河流、沼泽的地带,marshy region
71653,51459,1,名词,小麦磨成面粉筛过后剩下的皮屑。多用作饲料,Bran
71654,51460,1,形容词,形容颜色黑得不好看,Unattractively black
71655,51461,1,名词,寡妇,Widow
71656,51462,1,名词,用沙子、陶土等混合成的一种特质材料，可以烧制缸、缸盆等器物,Stoneware clay
71657,51463,1,名词,用石料制成的锻炼臂力的举重器械，外形像旧式铜锁,Stone lock
71658,51464,1,动词,【失声】因声带或喉部病变引起的发音嘶哑或不能发音,Lose one's voice
71659,51465,1,动词,为躲避而走开；逃避,Evade
71660,51466,1,动词,农作物因受灾害而没有收成,Crop failure
71661,51466,2,动词,该收录的没有收录,Omit from collection
71662,51467,1,名词,用水果酿制的酒，一般带有颜色，酒精含量较低。如葡萄酒、山楂酒。,Fruit wine
71663,51468,1,名词,压制成砖块状的茶叶,Brick tea
71664,51469,1,,有什么罪过?强调行为正当，无可指摘,What crime is there?
71665,51470,1,名词,蒙着冷布或铁纱、塑料纱等的罩子。罩住食物，用来防蝇,Gauze cover
71666,51470,2,名词,装在煤气灯等灯口上的特制罩子，网状，遇热发出强光,Gas mantle
71667,51471,1,名词,【花红】落叶小乔木，叶卵形或椭圆形，春夏之交开花，花粉红色。果实也叫花红，像苹果而小，黄色或红色,Chinese pear-leaved crabapple
71668,51472,1,动词,食物残渣堵在牙缝里,Get stuck between teeth
71669,51472,2,动词,比喻言语尖刻，使人听了不舒服,Grating (of speech)
71670,51473,1,名词,指电子计算机等的信息用汉字显示的功能,Chinese character display
71671,51474,1,,指反过来从自己身上寻找原因或对自己提出严格要求（求：追究；诸：“之”、“于”的合音）,Seek the cause in oneself
71672,51475,1,名词,使头发润滑、有光泽的化妆品，用凡士林加香料等制成,Hair wax
71673,51476,1,,既不是驴，也不是马。比喻不伦不类，什么也不像,Neither fish nor fowl
71674,51477,1,名词,完整的一份,Complete set
71675,51478,1,,比喻公开的和隐蔽的攻击（多用于贬义）,Open and covert attacks
71676,51479,1,,指水不断地往石头上滴，能把石头滴穿。比喻只要有坚强的毅力，持之以恒，再难的事情也能做成,Constant dripping wears away a stone
71677,51480,1,,研究生命系统和自然环境相互作用规律的学科,Ecological science
71678,51481,1,名词,肺循环,Pulmonary circulation
71679,51482,1,,指随身携带爆炸物，在人群或其他重要目标处引爆，实施“自杀性”攻击的人,Suicide bomber
71680,51483,1,名词,用玻璃、塑料等拉制的细丝,Glass fiber
71681,51484,1,名词,烟头的俗称,Cigarette butt
71682,51485,1,名词,一种植物病害，多侵染植物叶片。因染病部位出现大量白色粉状物，故称,Powdery mildew
71683,51486,1,名词,在使用个人证件或密码的场合，为有效保护个人隐私，在距营业窗口或柜台前1米远的地面上画出的横线。除办理有关业务的人外，其他等待办理的人站在线外,One-meter line
71684,51487,1,名词,以文艺表演及游戏活动为内容的娱乐性集会,Recreational gathering
71685,51488,1,名词,螟蛾科害虫，幼虫背部有褐、灰黄等色，头部为棕黑色。危害玉米、高粱、谷子、棉花等农作物。俗称玉米钻心虫,Corn borer
71686,51489,1,,用板子打人，旧时的一种处罚方式。比喻严厉批评或惩罚,Punish with caning
71687,51490,1,名词,院内隔墙上圆形的门,Moon gate
71688,51491,1,名词,指给产妇接生的专业医护人员,Midwife
71689,51492,1,名词,排风扇,Ventilation fan
71690,51493,1,名词,迷信称阴曹地府中能使灵魂失去记忆的药汤；比喻迷惑人的言行,Magic potion
71691,51494,1,名词,比喻不会游泳的人（含谐谑意）,Landlubber
71692,51495,1,形容词,形容扶弱抑强、舍己助人、见义勇为的思想品格,Chivalrous
71693,51496,1,动词,指对人体有害的光所形成的污染。包括白亮污染、人工白昼污染和彩光污染等,Light pollution
71694,51497,1,,说话时，故意装出某种腔调,Affect a manner of speaking
71695,51498,1,动词,临时结为同伴,Travel together
71696,51499,1,形容词,形容程度很高,Quite something
71697,51499,2,形容词,很不好；不能令人满意,Unsatisfactory
71698,51500,1,名词,哈萨克族的拨弦乐器，音箱呈半梨形，琴柄细长，有两根或四根弦，用拨子弹奏,Dombra
71699,51501,1,,很为难，怎么办都不好,Awkward
71700,51502,1,名词,指抄袭他人文章的人（含讥讽意）,Plagiarist
71701,51503,1,名词,学校里开设的主要课程,Regular course
71702,51504,1,名词,测试视力时不戴眼镜的眼睛,Naked eye
71703,51505,1,名词,火车、轮船、旅店、饭馆为旅客准备的饭食，多论份儿出售,Set meal
71704,51505,2,名词,单位食堂专为临时来客准备的饭食,Guest meal
71705,51506,1,名词,母马,Mare
71706,51507,1,名词,折叠起来分发的单页宣传品,Leaflet
71707,51507,2,动词,折叠书页,Fold pages
71708,51507,3,名词,书册中折叠装订的大于开本的页面，内容多为图表,Foldout
71709,51507,4,动词,把大页印张按一定的开数折叠起来,Sheet folding
71710,51508,1,形容词,空洞贫乏。多形容文章没有实际内容,Devoid of substance
71711,51509,1,名词,旧指上司或尊长的口头指示,Oral decree
71712,51510,1,,比喻一个人独自做某件本应由几个人做的事,Put on a one-man show
