example_id,definition_id,example_sn,example_cn
19570,19554,1,有关经费事宜正在报批之中｜报考事宜详见招生广告。
19571,19555,1,谈吐幽默
19572,19556,1,姐妹俩都爱打篮球。
19573,19557,1,他们姐妹几个都是教师。
19574,19558,1,资金渠道多元化
19575,19559,1,伪劣产品｜伪劣出版物
19576,19560,1,研发新产品
19577,19561,1,擅自作主
19578,19562,1,销售旺季来临｜胜利即将来临
19579,19563,1,维护祖国的尊严
19580,19564,1,神情十分尊严｜尊严的法槌
19581,19565,1,不惜代价
19582,19566,1,他1998年退休，其后单位里发生的事他就不过问了。
19583,19567,1,接连加班
19584,19568,1,这条生产线效率很高。｜我们改进了生产线流程。
19585,19569,1,公司引进了新的生产线。｜这条生产线价值不菲。
19586,19570,1,他千方百计想解决问题。｜我们千方百计完成了任务。
19587,19571,1,普法教育不能局限在成年人中。
19588,19572,1,巨额经费
19589,19573,1,中原地区是中华文明发源地。｜他来自中原。
19590,19574,1,病情缓解｜他不了解自己的真实病情。
19591,19575,1,不许利用职权谋取私利｜职权范围
19592,19576,1,家用轿车
19593,19577,1,家用开支
19594,19578,1,来往于京沪之间｜街上来来往往的车辆很多。
19595,19579,1,今年才开始同他来往。
19596,19580,1,国家机关依法行使权力。｜他在国家机关工作。
19597,19581,1,中央国家机关位于北京。｜这是国家机关的重要决定。
19598,19582,1,乡亲们欢聚一堂
19599,19583,1,乡亲们，辛苦了!
19600,19584,1,这座雪山的主峰海拔6900米。旧称拔海。
19601,19585,1,商场犹如战场
19602,19586,1,材料勉强够用
19603,19587,1,勉强支撑｜勉强答应
19604,19588,1,这样解释很勉强
19605,19589,1,你既然不愿意参与，那我就不勉强了。
19606,19590,1,共有100家厂商参展。
19607,19591,1,这是讲课的报酬｜志愿者服务不计报酬。
19608,19592,1,家境贫穷｜贫穷落后的地区
19609,19593,1,这个地区经济发展很快。｜我们要促进地区经济合作。
19610,19594,1,国家正在推进工业化进程。｜工业化改变了城市面貌。
19611,19595,1,他在这所学校度过了40个春秋。
19612,19596,1,春秋鼎盛
19613,19597,1,春秋时期诸侯争霸。｜孔子生活在春秋时代。
19614,19598,1,春秋是儒家经典之一。｜他正在研究春秋。
19615,19599,1,这部春秋记载了古代历史。｜春秋是重要的史书。
19616,19600,1,结算方式国际化｜促进本地化与国际化协调发展
19617,19601,1,突破百万吨大关
19618,19602,1,我们越过了这个大关。｜这是比赛的关键大关。
19619,19603,1,无形的屏障｜无形的影响｜无形损伤
19620,19604,1,体育干事｜文娱干事｜组织干事
19621,19605,1,登陆作战｜台风登陆
19622,19606,1,这种新产品已在我市登陆｜商家纷纷来此抢滩登陆。
19623,19607,1,下班后急忙奔向车站。
19624,19608,1,合同即日生效
19625,19609,1,树林里有很多鸟。｜我们在树林里散步。
19626,19610,1,重返工作岗位
19627,19611,1,无比喜悦
19628,19612,1,有关材料已移交组织部。
19629,19613,1,他把工作移交给新到任的人了。
19630,19614,1,我的队友很优秀。｜队友之间要互相帮助。
19631,19615,1,惩罚贪污分子
19632,19616,1,要理解词语的确切含义。
19633,19617,1,电力充足｜资金充足
19634,19618,1,漫长的冬天｜漫长的海岸线
19635,19619,1,学生宿舍很整洁。｜他住在公司宿舍。
19636,19620,1,开采地下资源
19637,19621,1,这孩子模样不错｜化装成小商贩模样。
19638,19622,1,看这模样，演出得改期。
19639,19623,1,他住了不过半年模样｜看上去足有六十岁模样。
19640,19624,1,她是我最好的情人。｜情人节要送礼物给情人。
19641,19625,1,好奇的目光
19642,19626,1,捐款的数目
19643,19627,1,编辑正在改稿。｜他花了很多时间改稿。
19644,19628,1,改稿比原稿精炼
19645,19629,1,生活孤独｜孤独无助
19646,19630,1,第三产业越来越重要。｜他从事第三产业。
19647,19631,1,拍了两个镜头｜特技镜头
19648,19632,1,这个镜头很清晰。｜摄影师换了新镜头。
19649,19633,1,他是名优秀技工。｜工厂需要更多技工。
19650,19634,1,情绪波动｜价格波动
19651,19635,1,水面有轻微波动。｜价格波动很大。
19652,19636,1,全文如下｜大作已全文发表
19653,19637,1,天黑路滑，好在他对这里的路很熟悉｜大家已经走得精疲力尽，好在快到了。
19654,19638,1,这些建材质量很好。｜建材市场很热闹。
19655,19639,1,聊备一说｜有这么一说
19656,19640,1,男女有别｜内外有别
19657,19641,1,杀害无辜
19658,19642,1,工人们正在大干。｜我们要大干一场。
19659,19643,1,中外合资企业是改革开放政策的产物。
19660,19644,1,本文件下发县（团）级｜救灾物资要迅速下发。
19661,19645,1,事先约定｜约定在门口碰头
19662,19646,1,遵守约定
19663,19647,1,他从小学习武术。｜武术是传统文化。
19664,19648,1,有感而发
19665,19649,1,纳税大户
19666,19650,1,在村里，钱家是大户。
19667,19651,1,她是大户人家的小姐。
19668,19652,1,我提议班长兼任学习委员。
19669,19653,1,这个提议获得大会通过。
19670,19654,1,不许随地吐痰
19671,19655,1,你就不许独立完成作业吗?
19672,19656,1,32强展开角逐
19673,19657,1,军阀互相角逐
19674,19658,1,大家自发组织起来抢救伤员。
19675,19659,1,港人治港
19676,19660,1,热线电话｜开通举报热线
19677,19661,1,旅游热线
19678,19662,1,热线可以传输热量。｜这是热线设备。
19679,19663,1,特种钢｜特种股票
19680,19664,1,媳妇很孝顺公婆。｜他娶了个好媳妇。
19681,19665,1,兄弟媳妇｜外甥媳妇｜侄媳妇
19682,19666,1,本着团结协作的精神处理好双方关系。
19683,19667,1,他的研究水平已处在世界前列。
19684,19668,1,排队时小个子站在前列。
19685,19669,1,加大工作强度
19686,19670,1,加大水泥板的抗压强度。
19687,19671,1,噪声强度｜电流强度
19688,19672,1,汗水渗透了衣裳
19689,19673,1,这部书渗透了作者多年的心血｜文化渗透
19690,19674,1,植树造林，为后代造福｜他的后代个个都有出息。
19691,19675,1,兵马俑是古代留给后代的宝贵财富。
19692,19676,1,亲爱的战友｜亲爱的妈妈
19693,19677,1,可喜的成就
19694,19678,1,中国女排很厉害。｜女排比赛很精彩。
19695,19679,1,她喜欢打女排。｜女排运动很受欢迎。
19696,19680,1,这个油田产量很高。｜油田开发很重要。
19697,19681,1,渔业资源很丰富。｜他从事渔业工作。
19698,19682,1,这是一场大革命。｜大革命改变了社会。
19699,19683,1,大革命时期很动荡。｜他研究大革命历史。
19700,19684,1,下海经商成了当时的时尚。
19701,19685,1,这种款式很时尚
19702,19686,1,强有力的措施
19703,19687,1,他每天写日记。｜日记记录生活点滴。
19704,19688,1,侦察敌军火力
19705,19689,1,他因病住院了。｜住院需要很多钱。
19706,19690,1,不服水土
19707,19691,1,水土保持
19708,19692,1,热带气候很炎热。｜热带雨林很美。
19709,19693,1,你这种想法完全是一种不切实际的幻想｜古人的许多幻想今天都变成了现实。
19710,19694,1,我还幻想他能改变态度｜幻想着自己长上翅膀遨游太空。
19711,19695,1,他们两家是亲戚
19712,19696,1,路面高低不平
19713,19697,1,科技水平的高低是综合国力的体现。
19714,19698,1,这两台冰箱的质量难分高低。
19715,19699,1,今天高低得把这批货送到。
19716,19700,1,这孩子不知高低，张口就顶撞人。
19717,19701,1,比赛日程｜议事日程
19718,19702,1,我喜欢这种形状的灯笼。
19719,19703,1,歹徒入户抢劫｜抢劫犯
19720,19704,1,光彩照人｜大放光彩
19721,19705,1,参军是很光彩的事｜这种做法太不光彩。
19722,19706,1,苦苦思索｜不假思索
19723,19707,1,从建厂到投产大致要两三年的时间。
19724,19708,1,大致的情况
19725,19709,1,工作笔记
19726,19710,1,这本笔记很有趣。｜他喜欢读笔记文学。
19727,19711,1,历来信守承诺
19728,19712,1,赞同你的提议
19729,19713,1,衡量轻重缓急｜要仔细衡量以后再作决定。
19730,19714,1,至记者发稿时，搜救工作仍在继续｜人民网发稿中心
19731,19715,1,这是前所未有的成就。｜困难前所未有。
19732,19716,1,奖掖后进
19733,19717,1,先进帮后进
19734,19718,1,后进单位｜过于后进
19735,19719,1,赶上发达国家
19736,19720,1,出门正赶上下雨｜赶上了好年头儿
19737,19721,1,银行运作逐步与国际接轨。
19738,19722,1,全线就差这一段没接轨了。
19739,19723,1,阅览室里十分安静。
19740,19724,1,渴望过安静的日子。
19741,19725,1,请留下你的地址。｜地址写清楚了吗？
19742,19726,1,请输入IP地址。｜这个地址无效。
19743,19727,1,指令地址出错了。｜检查地址是否正确。
19744,19728,1,月底是本月下旬。｜下旬要交报告。
19745,19729,1,严密的逻辑推理｜看守严密
19746,19730,1,温室封闭得很严密。
19747,19731,1,严密组织纪律
19748,19732,1,选民投票很积极。｜他是合格选民。
19749,19733,1,明日天气很好。｜我们明日出发。
19750,19734,1,连降暴雨，江河水位猛涨。
19751,19735,1,水位上涨了很多。｜注意水位变化。
19752,19736,1,政府给学校拨款
19753,19737,1,增加教育拨款
19754,19738,1,布置展品｜布置新房
19755,19739,1,布置征兵工作｜布置任务
19756,19740,1,他这种想法挺浪漫的。
19757,19741,1,浪漫的生活方式｜性格浪漫
19758,19742,1,为人大方，从不斤斤计较。
19759,19743,1,谈吐大方｜姑娘大大方方地走进来。
19760,19744,1,朴素大方
19761,19745,1,贻笑大方｜求教于大方之家
19762,19746,1,这种大方茶很香。｜他喜欢喝大方。
19763,19747,1,死刑是极刑。｜他可能被判死刑。
19764,19748,1,本期《人民文学》的要目。
19765,19749,1,能量可以转化。｜这个设备能量很大。
19766,19750,1,活动能量很大
19767,19751,1,他在推销产品。｜推销需要技巧。
19768,19752,1,老人丧偶后很寂寞。
19769,19753,1,寂寞荒凉的坟场
19770,19754,1,地表的深层｜触及事物的深层
19771,19755,1,深层研究｜比较深层的理论
19772,19756,1,风云际会
19773,19757,1,人生际会
19774,19758,1,谈论时事
19775,19759,1,门对写得很工整。｜贴上门对过年。
19776,19760,1,多店连锁｜连锁推理
19777,19761,1,频频招手
19778,19762,1,条件太苛刻，无论如何都不能接受。
19779,19763,1,起草协议书｜这篇报告由你起草，然后大家讨论修改。
19780,19764,1,这座建筑物很高。｜建筑物要安全。
19781,19765,1,分析形势要看主流。
19782,19766,1,长江是主流。｜主流很重要。
19783,19767,1,监控犯罪嫌疑人
19784,19768,1,监控室内温度
19785,19769,1,对工程进度全程监控。
19786,19770,1,无条件投降
19787,19771,1,不能向错误主张投降。
19788,19772,1,贪污分子疯狂敛财。
19789,19773,1,门将扑出了点球。｜他是优秀门将。
19790,19774,1,劳工神圣
19791,19775,1,劳工很辛苦。｜保护劳工权益。
19792,19776,1,把钱放在上衣口袋里。
19793,19777,1,口袋装满了东西。｜他把钱放进口袋。
19794,19778,1,数额巨大
19795,19779,1,马克思创立了剩余价值学说。
19796,19780,1,模拟考试｜模拟试验
19797,19781,1,难以意料
19798,19782,1,藏族文化很丰富。｜他是藏族同胞。
19799,19783,1,武力征服｜炫耀武力
19800,19784,1,单凭武力解决不了问题。
19801,19785,1,禽流感要预防。｜注意禽流感疫情。
19802,19786,1,他整天都在工作。｜今天整天都很忙。
19803,19787,1,有事跟您商量
19804,19788,1,路上该不会有事吧?
19805,19789,1,她心里一定有事
19806,19790,1,他有事干，在一家公司当会计。
19807,19791,1,供销两旺
19808,19792,1,残酷剥削
19809,19793,1,斗争环境异常残酷。
19810,19794,1,调研员
19811,19795,1,不明真相｜隐瞒真相｜真相大白
19812,19796,1,成绩下滑
19813,19797,1,宣告解散
19814,19798,1,队伍整齐｜家具摆放得很整齐。
19815,19799,1,小麦长得很整齐｜全班成绩比较整齐。
19816,19800,1,全团人员到得很整齐。
19817,19801,1,整齐步调
19818,19802,1,走廊很干净。｜他在走廊里等人。
19819,19803,1,河西走廊
19820,19804,1,担负繁重的任务
19821,19805,1,排练延续到深夜
19822,19806,1,马路上车很多。｜小心过马路。
19823,19807,1,兵力单薄｜集中优势兵力
19824,19808,1,《叶圣陶文集》
19825,19809,1,邻居很友好。｜我和邻居关系好。
19826,19810,1,经过悠悠岁月，走过漫漫长途｜长途跋涉｜长途贩运
19827,19811,1,打长途｜乘长途
19828,19812,1,怒火涌上心头
19829,19813,1,倡议书｜与会代表倡议成立一个跨学科的学术团体。
19830,19814,1,响应代表们的倡议。
19831,19815,1,驱逐外寇
19832,19816,1,所有制要改革。｜这是集体所有制。
19833,19817,1,夫妇相处多年｜这人不易相处
19834,19818,1,区分好坏
19835,19819,1,利息收入不错。｜银行利息降低了。
19836,19820,1,对群众的来信要及时答复。
19837,19821,1,得到了满意的答复。
19838,19822,1,犹太人有智慧。｜他是犹太人。
19839,19823,1,要遵守伦理道德。｜伦理很重要。
19840,19824,1,人手有限
19841,19825,1,透视发现肺部有阴影｜她自幼生活在疾病的阴影里
19842,19826,1,内战很残酷。｜国家避免内战。
19843,19827,1,她很引人注目。｜这个设计引人注目。
19844,19828,1,看清楚题目再作答。
19845,19829,1,题目要与内容相吻合。
19846,19830,1,公子很英俊。｜他是富贵公子。
19847,19831,1,按惯例，吃过中饭他总要睡一觉。
19848,19832,1,国际惯例
19849,19833,1,挑选演员｜挑选商品
19850,19834,1,这里距离五市里。｜一市里等于半公里。
19851,19835,1,哭得很伤心
19852,19836,1,出现了些小的变化。
19853,19837,1,不要为些小便宜误大事。
19854,19838,1,年头我来过一次，你不在。
19855,19839,1,有老将坐镇，仗一定能打赢｜乒坛老将
19856,19840,1,过河卒直逼老将
19857,19841,1,他擅长下围棋。｜围棋很有趣。
19858,19842,1,倘若都不同意，我就放弃自己的意见｜倘若你不去，那么谁去呢?
19859,19843,1,名人书画
19860,19844,1,跟他不能深交，大面儿上过得去也就算了。
19861,19845,1,搞卫生，不能光顾大面儿，死角也要搞。
19862,19846,1,这次出兵，定能取胜｜这家餐馆以经营粤菜取胜。
19863,19847,1,他是名车工。｜车工技术很好。
19864,19848,1,车工车间
19865,19849,1,沙发很舒服。｜他坐在沙发上。
19866,19850,1,血管很重要。｜注意血管健康。
