definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
24952,12319,1,形容词,珍贵而稀少的,Rare and precious: valuable and scarce.
24953,12320,1,动词,（为别人）用尽心思,Do one's utmost: to exert all one's mental effort (for others).
24954,12321,1,名词,既定的规章制度,Established rule: predetermined rules and regulations.
24955,12322,1,动词,普遍达到,Extend to: to reach universally.
24956,12323,1,名词,公路或马路上专供车辆行驶的部分，一般分为上行道和下行道,Lane
24957,12324,1,名词,新的内容；新的意境,Novelty: new content; new artistic conception.
24958,12325,1,动词,损坏；破坏,Damage: to harm; destroy.
24959,12326,1,动词,违反规则、规定,Foul: to violate rules or regulations.
24960,12327,1,动词,不声不响地下工夫,Immerse oneself in: to work diligently without much noise.
24961,12328,1,名词,指人好的外表（包括容貌、举止、风度等）,Appearance; demeanor
24962,12328,2,名词,用来测量各种自然量（如温度、血压、电压、电量等）的仪器,"Instrument: a device used to measure various natural quantities (like temperature, blood pressure, voltage, electricity, etc.)."
24963,12329,1,动词,奋力战胜,Strive to overcome
24964,12330,1,动词,把守关口；比喻按一定原则或标准检查，防止出现差错,"Guard the pass: to hold a pass; metaphorically, to inspect according to certain principles or standards to prevent errors."
24965,12331,1,名词,依法属于个人或团体财产的房屋,Real estate: houses legally owned by individuals or groups as property.
24966,12332,1,名词,包裹而成的整体,Parcel: a whole formed by wrapping.
24967,12332,2,动词,包起来并捆好；包扎,Wrap; bandage
24968,12333,1,形容词,诚实守信,Integrity: honest and trustworthy.
24969,12334,1,名词,新盖成的房屋,New house: a newly built house.
24970,12334,2,名词,洞房,Bridal chamber: the room for the newlyweds.
24971,12335,1,名词,语言所表示的意义。包括词汇意义、语法意义和语用意义,"Semantics: the meaning conveyed by language, including lexical meaning, grammatical meaning, and pragmatic meaning."
24972,12336,1,动词,设法救援,Rescue
24973,12337,1,名词,安装在车下可滚动使车辆得以行驶的轮子,Wheel
24974,12338,1,动词,缔结条约,Conclude a treaty
24975,12339,1,动词,说明道理，使人同意,Persuade: to explain reasons to make someone agree.
24976,12340,1,名词,农业和林业的合称,Agriculture and forestry: the combined term for agriculture and forestry.
24977,12341,1,形容词,宽广；丰富（多用于思想、学问、胸怀等抽象事物）,Broad and profound
24978,12342,1,形容词,形容波浪滚滚奔流的样子,Torrential
24979,12342,2,形容词,形容说话像流水一样连续不断,Garrulous
24980,12343,1,名词,舅父,Uncle: mother's brother.
24981,12344,1,动词,来往航行,Navigate
24982,12344,2,动词,开始航行,Open to navigation
24983,12345,1,动词,用特制的刀剪把生物体剖开，以便观察研究其内部构造或探寻伤病原因,Dissect: to use specially made knives and scissors to cut open an organism for observing its internal structure or finding causes of illness or injury.
24984,12345,2,动词,比喻对事物进行深入观察分析,"Analyze: metaphorically, to conduct in-depth observation and analysis of things."
24985,12346,1,名词,文稿或书稿，多指作者交给编辑出版部门的作品,"Manuscript: written or typed works, often referring to those submitted by authors to editorial departments for publication."
24986,12347,1,名词,身体或机器等的形状,"Body shape: the shape of the body or machinery, etc."
24987,12348,1,名词,单位溶液中所含溶质的量。溶质含量越多，浓度越高,Concentration: the amount of solute per unit solution; higher solute content means higher concentration.
24988,12349,1,名词,行与行之间,Between lines: the space between rows.
24989,12350,1,名词,枪的统称,Firearms: a general term for guns.
24990,12351,1,名词,深奥神秘的现象或道理,Mystery: profound and mysterious phenomena or truths.
24991,12352,1,名词,人眼眶上缘丛生的毛,Eyebrow: the hair growing on the upper edge of the human eye socket.
24992,12353,1,名词,同一时期内共存的各国；特指春秋战国时期的各诸侯国,Various states
24993,12354,1,名词,明清两代官名。明代为防边患或平定叛乱而临时派遣到地方的军事长官，清代为掌管一省或二三省的最高军政长官,Viceroy
24994,12354,2,名词,英国国王任命的英联邦部分成员国的最高行政长官；某些宗主国派驻其殖民地国家或地区的最高官员,Governor: the highest administrative official appointed by the British monarch in some Commonwealth member countries; the highest official dispatched by certain suzerain states to their colonies or regions.
24995,12355,1,名词,生意成交的数额（一般以货币结算）,Transaction volume
24996,12356,1,动词,用文字记载、叙述,Record: to document or narrate in writing.
24997,12357,1,名词,大白菜,Chinese cabbage: a type of large cabbage.
24998,12357,2,名词,一年或二年生草本植物，植株矮小，叶大，浅绿或深绿色,"Cabbage: an annual or biennial herbaceous plant, short in stature with large, light or dark green leaves."
24999,12358,1,名词,竞技体育项目，两名运动员徒手赤足在14至16米见方的场地上搏击，以把对手摔倒或使对手背肩着地达30秒为胜,Judo
25000,12359,1,动词,内容与上述相同（多用于填写表格及文章的注释）,Ditto: the content is the same as above (often used in filling out forms and article annotations).
25001,12360,1,动词,跟人交往而相识,Get to know: to become acquainted with someone through interaction.
25002,12361,1,名词,工业制成品的性能、规格和大小,"Model: the performance, specifications, and size of industrial finished products."
25003,12362,1,,指众多的人家,Thousands of households: refers to numerous families.
25004,12363,1,动词,像森林中的树木那样一个挨一个地竖立着,stand in great numbers
25005,12364,1,名词,长有成片林木的土地,woodland
25006,12365,1,动词,给对方打电报,send a telegram
25007,12366,1,副词,表示事情发生不久或发生得晚,just now
25008,12366,2,名词,刚才,a moment ago
25009,12367,1,动词,积聚储存,accumulate
25010,12367,2,名词,积蓄的钱,savings
25011,12368,1,名词,比喻献身正义事业的热情,ardor
25012,12368,2,名词,指人身上的温热的血,warm blood
25013,12369,1,名词,对别人保密的号码,secret code
25014,12369,2,名词,用特定法则编成，用以对通信双方的信息进行明密变换的符号（跟“明码”相区别）,cipher
25015,12370,1,动词,因中枢神经系统功能紊乱而长时间丧失意识，对外界刺激毫无反应,be in a coma
25016,12371,1,动词,不经过制版印刷，直接从原件获得复制品（一般指用复印机复印）,photocopy
25017,12372,1,名词,指海军陆战队，即主要担负登陆作战任务的海军兵种,marine corps
25018,12373,1,名词,身体强健、精力充沛、动作敏捷的人（多指运动员或战士）,athlete
25019,12374,1,动词,按规定或经过批准，在一段时间里不工作或不学习,take a vacation
25020,12374,2,动词,度假,go on holiday
25021,12375,1,名词,具有流通性和一定格式的书面债据。体现债权人与债务人的信用关系。主要有汇票、本票和支票,negotiable instrument
25022,12375,2,名词,出纳或提取钱物的凭证,voucher
25023,12376,1,名词,奖励的项目,award category
25024,12377,1,名词,民间口头创作并在流传中不断经过集体加工的诗歌、歌曲,folk song
25025,12378,1,名词,比喻受到的损伤或伤害,trauma
25026,12378,2,名词,外伤；身体受外伤的地方,wound
25027,12379,1,动词,见面,meet
25028,12380,1,动词,妥善处理事后遗留的问题,deal with the aftermath
25029,12381,1,动词,把原来的方向、位置或次序反过来,reverse
25030,12381,2,动词,错乱,confuse
25031,12382,1,动词,洗涤以清除污垢,clean
25032,12382,2,动词,比喻清查并除去（组织内的不纯分子）,purge
25033,12383,1,动词,以假充真，以坏充好,counterfeit
25034,12383,2,动词,过分客气，显得不真诚,behave affectedly
25035,12384,1,动词,惩罚；处分,punish
25036,12385,1,动词,小声地哭,weep
25037,12386,1,动词,借指停止营业或歇业,close down
25038,12386,2,动词,比喻把话说死、说绝，没有商量的余地,refuse to discuss further
25039,12386,3,形容词,借指最后收的（徒弟）,last (apprentice)
25040,12386,4,动词,借指不与外界接触或不愿容纳不同的人或意见,isolate oneself
25041,12387,1,名词,依法拥有生产资料或生活资料的人,owner
25042,12388,1,名词,香港的商人,Hong Kong businessman
25043,12389,1,动词,赞美称誉,praise
25044,12390,1,名词,临近江河（多指长江）的地带,riverside
25045,12391,1,动词,（火车等）由一条轨道转入另一条轨道运行；比喻转换体制等,switch tracks
25046,12392,1,动词,用非正常手段把关着的门打开,break down a door
25047,12392,2,动词,足球等运动项目中指把球攻入球门,score a goal
25048,12393,1,动词,换个地方,relocate
25049,12394,1,名词,指濒临江河湖海的滩地、沼泽和滩涂等。湿地常有水生动植物集中繁衍，对生态保护有重要作用,wetland
25050,12395,1,名词,妖魔施展的法术,magic
25051,12396,1,名词,专门负责某单项任务或临时任务的人,designated person
25052,12397,1,名词,上身穿的衣服,upper garment
25053,12398,1,名词,节肢动物的一纲。身体由头、胸、腹三个部分组成，头有口器和触角，胸部有足三对，有的有翅。大都经过卵、幼虫、蛹、成虫等发育阶段。如蜜蜂、螳螂、蝴蝶、蚊、蝇、蚜虫等,insect
25054,12399,1,名词,儿童文学的一种。采用幻想、夸张和拟人化的手法塑造形象，情节神奇曲折，语言浅显易懂，适合儿童阅读,fairy tale
25055,12400,1,动词,不包括在内,exclude
25056,12401,1,副词,一口气,in one go
25057,12401,2,名词,一段时间,a period of time
25058,12401,3,名词,声气相通的一伙儿；串联而成的一体,gang
25059,12402,1,名词,指有三个连接口的连接零件,three-way connector
25060,12402,2,动词,指中国大陆和台湾之间通邮、通航、通商,three direct links
25061,12402,3,动词,指建筑施工开始前应做的三项准备工作，一般是通路、通水、通电,three connections
25062,12403,1,动词,事物的形式或内容从一种更换成另一种,transform
25063,12404,1,动词,黄昏时天色转黑,get dark
25064,12405,1,动词,裁减军事力量。包括削减军费开支，裁减军队数量，限制武器装备数量和品种，禁止大规模杀伤性武器的试验、生产和使用等,disarmament
