example_id,definition_id,example_sn,example_cn
45412,45395,1,盐酸有腐蚀性｜实验室用到盐酸
45413,45396,1,这是一部历史剧｜他爱看历史剧
45414,45397,1,向老师贺年
45415,45398,1,不能给盗版图书开绿灯。
45416,45399,1,居心叵测｜居心险恶
45417,45400,1,工厂在织造布料｜这台机器织造丝绸
45418,45401,1,誓死捍卫国土
45419,45402,1,绿树掩映着一座小洋楼。
45420,45403,1,甲兵准备出征｜甲兵很精锐
45421,45404,1,甲兵列队前进｜他是甲兵中的一员
45422,45405,1,排兵布阵
45423,45406,1,工兵在排雷｜排雷工作很危险
45424,45407,1,藏药很有特色｜他在服用藏药
45425,45408,1,名物制度｜名物词
45426,45409,1,泼墨疾书｜奋笔泼墨
45427,45410,1,这是泼墨山水画｜他擅长泼墨技法
45428,45411,1,谁愿意做奴隶，谁愿意当牛马!
45429,45412,1,清热利尿｜利尿剂
45430,45413,1,他的舞步很优美｜学习新的舞步
45431,45414,1,党团员按时参加组织生活。
45432,45415,1,他臭名昭著｜这个公司臭名昭著
45433,45416,1,这次个人演唱会，成了她的绝唱。
45434,45417,1,《史记》被誉为“史家之绝唱，无韵之《离骚》”。
45435,45418,1,一部家庭教育启示录。
45436,45419,1,拳拳报国之志
45437,45420,1,这是丝绸衣料｜衣料质地很好
45438,45421,1,他擅长三级跳远｜三级跳远需要技巧
45439,45422,1,他名正言顺当选｜这样做名正言顺
45440,45423,1,高保真录放机｜照片高度保真
45441,45424,1,对原创作品采取保真措施。
45442,45425,1,通经活血
45443,45426,1,他通经博学｜古代学者要通经
45444,45427,1,以礼相迎
45445,45428,1,增订本｜这部教材还要进一步增订。
45446,45429,1,我店再增订500册。
45447,45430,1,她买了鸭蛋｜鸭蛋营养丰富
45448,45431,1,今天考数学，吃了个鸭蛋。
45449,45432,1,叫我老前辈，我可不敢当｜这么盛情款待，真不敢当。
45450,45433,1,就地正法
45451,45434,1,他穿着便装｜便装很舒适
45452,45435,1,她颇有姿色｜姿色出众
45453,45436,1,依依惜别｜惜别故乡
45454,45437,1,耄耋之年
45455,45438,1,喝了一口白酒，喉咙火辣火辣的。
45456,45439,1,火辣的脾气｜他的发言火辣得很。
45457,45440,1,工农兵是基础｜工农兵团结一心
45458,45441,1,新建的航空港很大｜航空港很繁忙
45459,45442,1,她遭到性骚扰｜性骚扰是违法的
45460,45443,1,打天下不易，保天下更难｜依靠科学和艰苦奋斗打天下。
45461,45444,1,苦瓜有点苦｜苦瓜是夏季蔬菜
45462,45445,1,面呈市长
45463,45446,1,当领导的，应当是明白人｜在技术上他算个明白人
45464,45447,1,分享口福｜大饱口福｜口福不浅
45465,45448,1,这次列车很少晚点。
45466,45449,1,绿油油的松林｜玉米长得绿油油的。
45467,45450,1,他在彩票站投注｜投注需要谨慎
45468,45451,1,投注了大量人力｜把希望投注在孩子们身上。
45469,45452,1,他去澡堂洗澡｜澡堂很干净
45470,45453,1,特价书
45471,45454,1,拨动门闩，把门打开。
45472,45455,1,他拨动琴弦｜轻轻拨动开关
45473,45456,1,香花满园，蜂蝶纷至。
45474,45457,1,要善于区别香花与毒草。
45475,45458,1,秀丽的山水令人心醉。
45476,45459,1,把水煮沸｜煮沸消毒
45477,45460,1,胶合板
45478,45461,1,货场堆满货物｜货车进入货场
45479,45462,1,不能只许你批评，不许别人分辩。
45480,45463,1,嬉笑不停
45481,45464,1,他先天不足｜这个项目先天不足
45482,45465,1,这个故事耳熟能详｜这首歌耳熟能详
45483,45466,1,他是共青团员｜共青团员在宣誓
45484,45467,1,不能见利忘义｜他见利忘义
45485,45468,1,这里没有桥，只能靠船来回摆渡。
45486,45469,1,我不会游泳，还是摆渡过去吧。
45487,45470,1,摆渡上挤满了人
45488,45471,1,百病从口入｜预防百病
45489,45472,1,他是正出长子｜正出有继承权
45490,45473,1,先声夺人占优势｜演讲先声夺人
45491,45474,1,这是倒行逆施｜倒行逆施不得人心
45492,45475,1,他朴实无华｜风格朴实无华
45493,45476,1,他吓得心惊肉跳｜深夜独行心惊肉跳
45494,45477,1,看问题要实事求是，不要理想化。
45495,45478,1,球菌会引起感染｜显微镜下的球菌
45496,45479,1,从小就培养孩子们的集体荣誉感。
45497,45480,1,藤椅很舒适｜老人坐在藤椅上
45498,45481,1,他去寺庙还愿｜还愿要虔诚
45499,45482,1,现在乡亲们过上好日子了，老村长总算还愿了。
45500,45483,1,即令下雨也去｜即令失败也要尝试
45501,45484,1,他很自负，好像不屑于做这种具体工作。
45502,45485,1,佯装笑脸
45503,45486,1,会计在计税｜计税方法要准确
45504,45487,1,她的唱腔令人神魂颠倒。
45505,45488,1,神魂再现
45506,45489,1,雪峰横亘天际｜大桥横亘江面
45507,45490,1,弦乐四重奏｜他们表演二重奏
45508,45491,1,承德避暑山庄是清帝的行宫之一。
45509,45492,1,封杀不健康广告
45510,45493,1,他发了一条微博｜微博信息传播很快
45511,45494,1,雨后顿觉清凉
45512,45495,1,来往函件很多
45513,45496,1,他会说壮语｜壮语是壮族语言
45514,45497,1,专家在评标｜评标过程要公正
45515,45498,1,双方谋求谋和｜谋和是明智之举
45516,45499,1,他是位清官｜清官受人爱戴
45517,45500,1,通家之谊
45518,45501,1,喜结通家
45519,45502,1,通家济济
45520,45503,1,通家搬迁｜通家欢乐
45521,45504,1,天作良缘
45522,45505,1,实现声像同步｜声像资料｜声像带
45523,45506,1,食物长了霉菌｜霉菌会导致过敏
45524,45507,1,从人丛中认出了他。
45525,45508,1,堤岸需要加固｜河水漫过堤岸
45526,45509,1,遵守国家法度
45527,45510,1,讲究礼仪法度
45528,45511,1,记取教训｜记取经验
45529,45512,1,题诗一首
45530,45513,1,他穿着皮大衣｜皮大衣很暖和
45531,45514,1,他光明正大｜做事要光明正大
45532,45515,1,他参加同乡会｜同乡会举办活动
45533,45516,1,小农经济占主导｜小农经济的特点
45534,45517,1,天壤之别的差距｜两者天壤之别
45535,45518,1,水稻生长期短｜生长期需要施肥
45536,45519,1,他是农艺师｜农艺师指导种植
45537,45520,1,将改革方案公诸社会。
45538,45521,1,不要抽打牲口
45539,45522,1,快到门外抽打抽打身上的土。
45540,45523,1,寻衅打人｜前来寻衅
45541,45524,1,心绞痛｜肚子绞痛
45542,45525,1,鸭子嘎嘎叫｜嘎嘎声传来
45543,45526,1,满身污垢
45544,45527,1,他在庙里许愿｜许愿要虔诚
45545,45528,1,封官许愿
45546,45529,1,判别真伪
45547,45530,1,假意奉承
45548,45531,1,虚情假意
45549,45532,1,她头上系着红色丝带｜礼物盒上装饰着金色丝带
45550,45533,1,妙手回春
45551,45534,1,丹青妙手
45552,45535,1,调查了半天仍然摸不着头路。
45553,45536,1,急待解决
45554,45537,1,相安无事｜相安有序
45555,45538,1,土炕热乎乎的
45556,45539,1,老张的一席话，说得我心里热乎乎的。
45557,45540,1,这款产品销行全国｜该品牌销行海外市场
45558,45541,1,护士给他注射葡萄糖注射液｜这种注射液用于急救
45559,45542,1,要认真掂量一下这项贷款的风险。
45560,45543,1,你掂量掂量这条鱼有多重。
45561,45544,1,男童在公园里玩耍｜这名男童刚满六岁
45562,45545,1,反方观点很有说服力｜辩论赛中反方获胜
45563,45546,1,新疆是重要棉区｜这个棉区产量很高
45564,45547,1,他凭自己大几岁，便在同学面前称大。
45565,45548,1,爷爷每天晨练｜晨练对身体有益
45566,45549,1,这个问题要主客观结合分析
45567,45550,1,纳西族主要居住在云南｜纳西族有独特的文字
45568,45551,1,风物依旧
45569,45552,1,内部整修，歇业五天｜工厂因亏损而歇业。
45570,45553,1,她喜欢看河南曲剧｜北京曲剧很受欢迎
45571,45554,1,北京曲剧是地方剧种
45572,45555,1,楚辞是中国文学瑰宝｜他正在研究楚辞
45573,45556,1,内城保存着古建筑
45574,45557,1,睡得很酣畅
45575,45558,1,笔意酣畅淋漓
45576,45559,1,他在工厂里电焊｜电焊需要防护面具
45577,45560,1,校勘古籍是一项十分严肃的工作。
45578,45561,1,既要保质，也要保量。
45579,45562,1,她戴着碧玉手镯｜这块碧玉很珍贵
45580,45563,1,小家碧玉
45581,45564,1,把油桶骨碌过来
45582,45565,1,我们在客店住了一晚｜这家客店很简陋
45583,45566,1,这种气味十分刺鼻｜刺鼻的狐臭味儿
45584,45567,1,出人意表
45585,45568,1,块状淋巴结｜地下茎呈块状
45586,45569,1,块状经济
45587,45570,1,把一肚子苦水倒了出来。
45588,45571,1,我们老哥儿几个都是在苦水里泡大的。
45589,45572,1,苦水井
45590,45573,1,他吐出了苦水｜生病时嘴里有苦水
45591,45574,1,一切如旧｜修旧如旧
45592,45575,1,他的鼻尖很挺｜雪花落在她的鼻尖上
45593,45576,1,耐磨材料
45594,45577,1,长江流域即将入汛，要抓紧作好防汛准备。
45595,45578,1,笃信不移
45596,45579,1,她正在休产假｜产假是三个月
45597,45580,1,这首绝句很有名｜他会背很多绝句
45598,45581,1,他对财务工作负有专责。
45599,45582,1,求胜心切
45600,45583,1,白桦林很美｜白桦树皮是白色的
45601,45584,1,煤经过焦化变成焦炭
45602,45585,1,她喜欢墨绿色的裙子｜树叶呈墨绿色
45603,45586,1,故弄玄虚
45604,45587,1,这话说得也太玄虚了。
45605,45588,1,精简机构，裁汰冗员。
45606,45589,1,别闲扯，谈正事
45607,45590,1,他的成绩一落千丈｜公司声誉一落千丈
45608,45591,1,老人与世长辞｜这位伟人与世长辞
45609,45592,1,这是一条走不出去的绝路｜与人民为敌，绝路一条。
45610,45593,1,炉火炽烈｜战斗炽烈地进行着
45611,45594,1,公园里有珍禽｜保护珍禽很重要
45612,45595,1,每个考场设主考一人。
45613,45596,1,他主考这次考试｜校长主考语文
45614,45597,1,这个电路电阻很大｜电阻单位是欧姆
45615,45598,1,更换损坏的电阻｜这个电阻值很小
45616,45599,1,湖水十分明净
45617,45600,1,初秋天气凉爽｜初秋树叶开始变黄
45618,45601,1,俩人本来谈得挺投机，怎么突然就变脸了?
45619,45602,1,川剧变脸很精彩｜他会表演变脸
45620,45603,1,我把领导的指示向大家复述了一遍。
45621,45604,1,请复述课文内容｜学生正在复述故事
45622,45605,1,预制模板｜提前预制
45623,45606,1,穷乡僻壤
45624,45607,1,这件衣服很合式｜家具做得不合式
45625,45608,1,他是高年级学生｜高年级要帮助低年级
45626,45609,1,只要大家一条心，没有办不成的事。
45627,45610,1,他们风雨同舟多年｜夫妻风雨同舟
45628,45611,1,农业需要集约经营
45629,45612,1,推广集约经营方式
45630,45613,1,将军运筹帷幄｜他善于运筹帷幄
45631,45614,1,这部小说是自然主义作品
45632,45615,1,他信奉自然主义哲学
45633,45616,1,空气是混合物｜这是化学混合物
45634,45617,1,怅然而归｜怅然若有所失
45635,45618,1,口齿不清，读音不准。
45636,45619,1,电场强度很大｜电荷产生电场
45637,45620,1,衣服料子｜料子礼服
45638,45621,1,我不是做生意的料子。
45639,45622,1,喜结连理
45640,45623,1,连理枝
45641,45624,1,把乘车日期、车次及车厢号提前告知对方。
45642,45625,1,今天发车100车次｜增加运营车次
45643,45626,1,跟领班请假
45644,45627,1,今天轮到他领班
45645,45628,1,注资2000万元成立足球俱乐部。
45646,45629,1,公司决定注资｜股东同意注资
45647,45630,1,他分析问题高屋建瓴｜领导高屋建瓴
45648,45631,1,尽点儿孝心
45649,45632,1,电视显像管坏了｜更换显像管
45650,45633,1,汇率下浮
45651,45634,1,学校近旁有个书店。
45652,45635,1,杜仲是珍贵药材｜杜仲树皮可入药
45653,45636,1,开首打得比较拘谨｜开首写得很精彩
45654,45637,1,森林里有狗熊｜狗熊是保护动物
45655,45638,1,当英雄，不当狗熊。
45656,45639,1,电子出版物很流行｜阅读电子出版物
45657,45640,1,他正在接受放疗｜放疗治疗癌症
45658,45641,1,山石如刀砍斧劈，棱角分明。
45659,45642,1,他态度鲜明，敢作敢为，很有棱角。
45660,45643,1,拦阻逆行车辆
45661,45644,1,干渠引水灌溉｜修建新的干渠
45662,45645,1,保荐优秀年轻干部
45663,45646,1,这场戏的上座率只有六成。
45664,45647,1,他现在进退两难｜处境进退两难
45665,45648,1,手工艺品很精美
45666,45649,1,我厂由江南迁建于此。
45667,45650,1,调整音频设置｜音频信号稳定
45668,45651,1,她是舞厅的舞女｜舞女在跳舞
45669,45652,1,他容光焕发｜老人容光焕发
45670,45653,1,邻村有集市｜他去邻村办事
45671,45654,1,妇孺皆知
45672,45655,1,史籍浩繁
45673,45656,1,这几位同辈中他年纪最大。
45674,45657,1,咱们都是同辈，经历大体相同。
45675,45658,1,我们俩不同辈
45676,45659,1,澳大利亚在南半球｜南半球季节相反
45677,45660,1,今天风和日丽｜风和日丽好出游
45678,45661,1,一定要做好农村扶贫济困工作。
45679,45662,1,尽享天伦之乐
45680,45663,1,两者千丝万缕｜关系千丝万缕
45681,45664,1,反对形象工程｜这是形象工程
45682,45665,1,冲锋陷阵
45683,45666,1,空调很耗电｜节约用电少耗电
45684,45667,1,共荣辱，同休戚｜休戚相联
45685,45668,1,他闪避不及，被直冲过来的汽车撞伤。
45686,45669,1,观念可以更新，但务实的传统必须承袭。
45687,45670,1,她体质弱，夏天常中暑。
45688,45671,1,夏天容易中暑｜他中暑晕倒了
45689,45672,1,不要搞小动作｜发现他的小动作
45690,45673,1,他是暴发户｜暴发户炫耀财富
45691,45674,1,校长为学生授奖｜授奖仪式隆重
45692,45675,1,床垫很柔软｜更换新床垫
45693,45676,1,五四运动是新民主主义革命和旧民主主义革命的分水岭。
45694,45677,1,秦岭山脉是渭河和汉水的分水岭。
45695,45678,1,他从单杠上掉下来，就势做了个前滚翻。
45696,45679,1,下班就势接孩子
45697,45680,1,要想别人看得起，首先得自重。
45698,45681,1,整顿市场经济秩序，不搞大动作不行。
45699,45682,1,缴纳滞纳金｜逾期产生滞纳金
45700,45683,1,不要怨天尤人｜他总是怨天尤人
45701,45684,1,他是位良将｜良将难得
45702,45685,1,严控财政支出｜对爆炸物品要严管严控。
45703,45686,1,鱼贯而入｜鱼贯进场
45704,45687,1,"""苹果""是受事｜找出句子受事"
45705,45688,1,着笔有力
45706,45689,1,出题考试
45707,45690,1,春潮涌动
45708,45691,1,坐在炕沿上｜炕沿很光滑
45709,45692,1,古人认为金木水火土是万物的本源。
45710,45693,1,迷彩服
45711,45694,1,他托福成绩很好｜准备考托福
45712,45695,1,"承蒙问候，托福,托福，病已痊愈"
45713,45696,1,成绩辉煌如许
45714,45697,1,破费如许钱财
45715,45698,1,晚稻丰收了｜种植晚稻
45716,45699,1,麝香很珍贵｜麝香可入药
45717,45700,1,寒酸气｜寒酸相
45718,45701,1,小院已显得有些寒酸破旧。
45719,45702,1,嫌疑人被拘押｜依法拘押
45720,45703,1,销货渠道
45721,45704,1,销售量雄踞榜首
45722,45705,1,狮子雄踞山头｜雄踞一方
45723,45706,1,这是他的痼疾｜痼疾难治
45724,45707,1,她是长女｜长女很懂事
45725,45708,1,神医治病｜寻找神医
45726,45709,1,缴纳公粮｜公粮任务完成
