definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
49804,32406,1,名词,表示数目的词。如“一”、“十”、“百”、“千”。数词连用或加上别的词可以表示概数、序数、分数、倍数，如“六七十”、“二十一二”、“第一”、“二分之一”、“五成”、“二倍”,numeral
49805,32407,1,名词,两数相比得出的数值，如6∶2的比值是3,ratio
49806,32408,1,动词,接近,approach
49807,32409,1,动词,绕着圈子游览；周游,tour around
49808,32410,1,名词,数学上指由实数和虚数组合的数,complex number
49809,32410,2,名词,某些语言里，有的词类在形态上有单数与复数的区别。当表示两个或两个以上的数量时叫复数，用复数形态。如英语中复数名词多是在单数名词后加“s”或“es”,plural
49810,32411,1,名词,同类事物汇合到一起形成的整体,aggregate
49811,32411,2,动词,（多条河流）汇合到一起,converge
49812,32412,1,动词,拍巴掌,clap hands
49813,32412,2,动词,互相拍击对方的手掌，表示誓不反悔,high-five
49814,32413,1,动词,依靠；倚仗,rely on
49815,32414,1,动词,坐时两腿弯曲，小腿交叉平放,sit cross-legged
49816,32415,1,名词,脑组织发炎的病症。可由病毒、感染中毒等不同病因造成，患者有高热、头痛、呕吐、昏迷、惊厥等症状,encephalitis
49817,32416,1,名词,较大的虾；特指对虾,large shrimp
49818,32417,1,动词,把处理过的文件、资料、稿件等存入档案，以备查考,file
49819,32418,1,动词,倾心敬慕；倾心爱慕,admire
49820,32419,1,名词,袖口在肘关节以上的衣袖,short sleeve
49821,32419,2,名词,指短袖的衣服,short-sleeved garment
49822,32420,1,形容词,奸猾诡诈,cunning
49823,32421,1,名词,用黄鱼等的鳔制成的食品,fish maw
49824,32422,1,动词,互相让步；互相谦让,mutual concession
49825,32423,1,名词,土地所有权，即土地所有者占有、使用和处理土地的权利,land ownership
49826,32424,1,动词,非专业演员临时参加专业演出；也指非本地或本单位的演员临时参加演出,guest appearance
49827,32425,1,动词,跳动,jump
49828,32426,1,名词,指成就或规模巨大的作品,masterpiece
49829,32427,1,名词,把花椒和盐焙过后，混合碾碎制成的调味品,spiced salt
49830,32428,1,动词,理当,ought to
49831,32429,1,动词,通过接受考核、选拔等竞争，争取得到聘任,compete for a position
49832,32430,1,动词,没有边际；没有穷尽,boundless
49833,32431,1,,遵守规矩；也指墨守成规，不知变通,follow rules rigidly
49834,32432,1,,用一定的物质材料创造的有视觉美感的形象艺术。如建筑、雕塑、绘画、书法、篆刻等,plastic arts
49835,32433,1,,供给家庭费用，维持家人生活,support one's family
49836,32434,1,动词,苦思；深沉地思考,ponder deeply
49837,32435,1,形容词,（言行、见解）拘泥守旧，不能适应新的时代,pedantic
49838,32436,1,名词,为获取鸡蛋而饲养的鸡（跟“肉鸡”相区别）,layer
49839,32437,1,形容词,形容颜色黄里略微带红,orange-yellow
49840,32438,1,名词,云的上方,above the clouds
49841,32439,1,名词,正事以外的琐碎事情,trivial matters
49842,32440,1,动词,倒过来；换个角度,reverse
49843,32441,1,动词,向相反的方向转动,rotate backward
49844,32442,1,名词,一片片的瓦；也指碎瓦片,roof tile
49845,32443,1,动词,指被停牌的证券市场或证券恢复交易,resume trading
49846,32444,1,名词,种植花草树木的庭院或住宅花园,garden
49847,32445,1,名词,【枪】口径在20毫米以下能发射子弹的武器的统称,firearms
49848,32446,1,名词,皇帝的权力,imperial power
49849,32447,1,动词,密封包装,encapsulate
49850,32448,1,名词,比喻榜样,benchmark
49851,32448,2,名词,测量时指示测量点的用具，多用直木杆制成，外涂红白相间的油漆,surveyor's pole
49852,32449,1,名词,小草,small grass
49853,32450,1,动词,积累善行；指多做好事,accumulate good deeds
49854,32451,1,动词,编辑并审定,edit and review
49855,32451,2,名词,从事编审工作的人；特指新闻、出版系统的高级专业技术职称,senior editor
49856,32452,1,动词,在有奖活动中，通过一定的形式，确定并公布奖券中奖号码和等次,announce lottery results
49857,32453,1,形容词,能反映物体存在于空间时的全部信息的,holographic
49858,32454,1,动词,产生麻木的感觉,go numb
49859,32455,1,动词,变干燥；产生干燥的感觉,become dry
49860,32456,1,名词,含碳量在2%以上的铸造铁碳合金的通称。通常由生铁、废钢、铁合金等以不同比例配合熔炼而成,cast iron
49861,32457,1,动词,用食物补充营养；特指吃有滋补作用的饮食来补养身体,nourish with food
49862,32458,1,动词,送死；断送生命,lose one's life
49863,32459,1,动词,不能有；不应该有,cannot tolerate
49864,32460,1,名词,演员演出或运动员参加比赛时，主办方付给的报酬,appearance fee
49865,32461,1,,指蒙住眼睛摸索寻找躲藏者的儿童游戏,hide-and-seek
49866,32461,2,,比喻言行隐晦，故意使人难以捉摸,play hide-and-seek
49867,32462,1,名词,导致丧命的伤害；比喻关键或要害处的缺陷,fatal injury
49868,32463,1,名词,产生激光辐射的器件或装置。按工作物质不同可分为固体、液体、气体、半导体等几种。旧称莱塞,laser
49869,32464,1,名词,接力赛跑中运动员之间交接传递的短棒,relay baton
49870,32465,1,名词,古代书写文字的竹片,bamboo slip
49871,32466,1,,观测天体的望远镜。一般指光学望远镜，聚光能力强，能观测到肉眼看不到的天体,astronomical telescope
49872,32467,1,名词,质子和中子，是构成原子核的粒子,nucleon
49873,32468,1,,不分白天黑夜,day and night
49874,32469,1,,国际单位制中构成其他单位基础的单位,base unit
49875,32470,1,名词,倒立的影子,inverted reflection
49876,32471,1,动词,【叮】（蚊子等）用中空的针形口器吸（血液）,bite
49877,32472,1,名词,比喻蹂躏践踏弱小者的强暴者或强暴行径,iron heel
49878,32473,1,动词,身体的某一部位因接触无火焰的高温物体而发生损伤,scald
49879,32473,2,名词,无火焰的高温物体所引起的身体损伤,scald
49880,32474,1,名词,柑、橘、橙、柚等果树的统称,citrus
49881,32475,1,名词,急性传染病，常见于狗、猫等家畜。人被患狂犬病的狗、猫咬伤后容易感染，出现恶心、恐水、精神失常等症状，直至死亡,rabies
49882,32476,1,名词,春天的阳光；比喻母爱或父母的恩情,spring sunshine
49883,32477,1,名词,通常指大于1∶100万比例尺，主要表示地形的普通地图。图上画有地貌、水系、植被、工程建筑、居民点等。是国家最基本的地图，也是编制其他地图的基础,topographic map
49884,32478,1,,懒散成性，不爱劳动（游手：闲着手不做事）,idle about
49885,32479,1,动词,指人因衰老而正常死亡,die a natural death
49886,32479,2,动词,把结尾的工作做完做好,bring to a successful conclusion
49887,32480,1,名词,蜘蛛用所分泌的黏液结成的网，用来捕食其他昆虫,spider web
49888,32481,1,名词,牛的鼻子；比喻事物的关键或要害,bull's nose
49889,32482,1,形容词,形容忘乎所以的样子,smug
49890,32482,2,形容词,感觉很轻，像浮在空中一样,buoyant
49891,32483,1,动词,（把物品）送到有关部门检查或检验,submit for inspection
49892,32484,1,形容词,（植物）浓绿,verdant
49893,32485,1,名词,古代指求仙、炼丹的人；也指行医、卜卦、占星、相面的人,alchemist
49894,32486,1,动词,从窝藏的地方搜查出（赃物、违禁品等）,track down and recover
49895,32487,1,名词,乌纱帽,black gauze cap
49896,32487,2,名词,用纱制成的凉帽,gauze hat
49897,32488,1,动词,在洪水期利用河流附近的湖泊、洼地等积蓄部分洪水,flood detention
49898,32489,1,动词,反射；反映,reflect
49899,32489,2,动词,照射,shine upon
49900,32490,1,名词,首都及其附近地区,capital region
49901,32491,1,动词,原指古代方士或道教徒用朱砂等炼制“长生不死”丹药；后也指以静功和心法修炼精、气、神,alchemy
49902,32492,1,名词,礼节上的陈规旧俗,conventional courtesy
49903,32492,2,名词,陈旧过时的格调,hackneyed pattern
49904,32493,1,动词,撮拢嘴唇吸,suck
49905,32493,2,动词,比喻榨取,exploit
49906,32494,1,形容词,安宁；平安,peaceful
49907,32495,1,动词,摸着胸口。表示自我反省,examine one's conscience
49908,32496,1,名词,敢打敢冲的将领；比喻工作中的得力骨干,capable person
49909,32497,1,名词,魔术师在表演魔术时使用的棍儿,magic wand
49910,32498,1,动词,增长智力,sharpen the mind
49911,32499,1,名词,骄傲自大、目中无人的作风,arrogance
49912,32499,2,形容词,形容骄傲自大、盛气凌人,arrogant
49913,32500,1,,相持不下，难以平息（多指争斗、吵闹等）,deadlocked
49914,32500,2,,情感密切，难以分离,inseparable
49915,32501,1,,盛产鱼虾和稻米的富庶地区,land of fish and rice
49916,32502,1,名词,前后相关的两个动作行为在时间上接得很紧时，指后一个动作行为（前面有“前脚”相呼应）,immediately after
49917,32502,2,名词,人站立或迈步时，位于后面的那只脚,hind foot
49918,32503,1,,双手、双膝、头触地，本是佛教徒的一种最虔诚的礼节。形容佩服、崇敬到了极点,prostrate oneself in admiration
49919,32504,1,,比喻在公务中违背法定程序，回避公众监督，暗中进行活动,black-box operation
49920,32505,1,,原指意念进入离奇变幻的玄妙境界；现指脱离实际地胡思乱想,indulge in fantasy
49921,32506,1,,尖刻、辛辣地嘲笑讽刺,sarcasm
49922,32507,1,名词,煤末掺黏土加水制成的小圆球，用作燃料,coal briquette
49923,32508,1,动词,指挥军队,command troops
49924,32509,1,副词,竟然；居然,unexpectedly
49925,32510,1,名词,双眉的上方。借指容貌,brows
49926,32511,1,名词,公鸡,rooster
49927,32512,1,动词,引进智力，即引进人才,introduce expertise
49928,32513,1,动词,遵照执行,comply with and implement
49929,32514,1,名词,帝王的军队；国家的军队,imperial army
49930,32515,1,名词,比喻遭受灾祸后的破败景象,devastation
49931,32515,2,名词,创伤,wound
49932,32516,1,,海军兵种，主要担负海洋上空作战任务，并担负海上侦察、巡逻、反潜、通信、运输、救护等任务,naval aviation
49933,32517,1,名词,芦苇花轴上密生的白毛,reed catkins
49934,32518,1,形容词,正直；直率,honest and frank
49935,32519,1,名词,方术,occult arts
49936,32520,1,动词,有配偶而又与他人结婚或明知他人有配偶而与之结婚。根据我国法律，这是一种犯罪行为,bigamy
49937,32521,1,名词,陶器制作工艺；也指陶制工艺品,pottery art
49938,32522,1,动词,沦亡；丧失,be lost
49939,32523,1,动词,付款（用于赊购货物或先消费后交钱的餐饮业、服务业之类的结账）,pay a bill
49940,32524,1,名词,阻止受孕、防止性病的薄膜套,condom
49941,32525,1,名词,用磁针制成的能指示方向的仪器，我国古代四大发明之一,compass
49942,32525,2,名词,比喻指明正确方向的依据,guide
49943,32526,1,名词,指挥乐队或指挥交通时用的小棒,baton
49944,32526,2,名词,比喻能起指挥、引导作用的事物,baton
49945,32527,1,名词,指有关男女间情爱的方面,love affair
49946,32528,1,名词,年幼的学生,schoolchild
49947,32529,1,名词,旧时臣子对君主的称呼,Your Majesty
49948,32530,1,动词,用机床削割加工工件，使符合设计的形状、尺寸和光洁度,cutting
49949,32531,1,名词,梵语音译词“沙门那（Śramaṇa）”的简称。佛教指依照戒律出家的佛教徒,Buddhist monk
49950,32532,1,动词,分心；分散注意力,distract
49951,32532,2,动词,客套话，用于请人帮忙办事,May I trouble you
49952,32533,1,形容词,（胡须、头发）花白,grizzled
49953,32534,1,动词,指给有权势的人送礼（含讥讽意）,offer tribute
49954,32534,2,动词,旧时藩属向宗主国或臣民向朝廷进献财物,pay tribute
49955,32535,1,名词,历史上的国都,ancient capital
49956,32536,1,动词,用钱物等对别人的帮助表示谢意,reward with money or gifts
49957,32537,1,名词,结婚日期,wedding date
49958,32538,1,名词,指夜里进行的交际、娱乐等活动,nightlife
49959,32539,1,名词,以寻找呼叫人和发布各种信息为主要业务的无线通信台,paging station
49960,32540,1,名词,鸟，背部和翅膀棕褐色，腹部灰白色，眼圈白色，并向后延伸成蛾眉状。叫声清脆悦耳，是常见的观赏鸟,babbler
49961,32541,1,名词,指天空,firmament
49962,32541,2,名词,想象中的虚幻玄奥的境界,illusory realm
49963,32541,3,名词,我国古代哲学中指宇宙万物最原始的状态,primordial void
49964,32542,1,名词,一种计算利息的方法。把前一期的本金和利息加在一起作本金，再计算下一期的利息（跟“单利”相区别）,compound interest
49965,32543,1,名词,报刊开始出版发行的那一期,inaugural issue
49966,32544,1,名词,上衣下摆两边的角,corner of a garment
49967,32545,1,动词,把金属熔化后的液体注入模型制成铸件,casting
