definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
30734,16782,1,动词,《论语·微子》：“长沮、桀溺耦而耕，孔子过之，使子路问津焉。”原意是询问渡口所在。后指过问（多用于否定）,inquire about (often used in the negative)
30735,16783,1,名词,落叶乔木，羽状复叶，木质坚硬。球形核果也叫核桃，内果皮坚硬有皱纹。核仁可食用或榨油，也可以做药材,walnut
30736,16784,1,名词,零星细小的事物,bits and pieces; trivial matters
30737,16784,2,形容词,零星细小,bit by bit; fragmentary
30738,16785,1,名词,具有非凡才能的人,person of extraordinary talent
30739,16785,2,名词,非凡的才能,extraordinary talent
30740,16786,1,动词,由国家预先确定价格和数量等，然后统一收购,state-ordered purchase
30741,16787,1,名词,从事特务工作的人,secret agent
30742,16787,2,名词,特务工作,espionage work
30743,16788,1,动词,存心；有意（多含贬义）,premeditated; deliberate (often derogatory)
30744,16789,1,,国家为提高国防能力而进行的建设。主要包括武装力量建设，边防、海防、空防、人防建设，国防科技与国防工业建设等,national defense construction
30745,16790,1,,按规定要求进行运作的一套程序。特指电子计算机提供资源管理程序的软件系统。其主要功能是组织电子计算机的工作流程，管理中央处理器、内存、数据和外部设备，支持其他应用软件，实现人机交流的良好界面。如 DOS 系统、Windows 系统、UNIX 系统等,operating system
30746,16791,1,名词,指身体或物体靠上面的部分,upper part
30747,16791,2,名词,指分为多部的小说、影视作品等的第一部或靠前的一部,"first part (of a multi-part novel, film, etc.)"
30748,16792,1,动词,冲向高空,soar to the sky
30749,16792,2,动词,比喻情绪高涨,metaphor for high spirits
30750,16793,1,名词,军官,military officer
30751,16793,2,名词,使馆中负责军事的外交官,military attaché
30752,16794,1,名词,无机化合物，无色或白色，硬度小，加热后脱去部分水分成为熟石膏。常用于建筑、雕塑等，也可以做药材,gypsum
30753,16795,1,动词,表达；倾吐,express; pour out
30754,16796,1,形容词,形容雨点细而密,drizzly; misty
30755,16796,2,形容词,形容云雾、烟尘等迷茫不清的样子,hazy; misty
30756,16797,1,动词,（不良的企图）得以实现,succeed (in a bad intention)
30757,16798,1,动词,查找（资料、图书等）,"retrieve; search for (materials, books, etc.)"
30758,16799,1,名词,军种内部按武器装备和作战任务的不同所作的分类。如陆军有步兵、炮兵、装甲兵、工程兵、通信兵、防化兵等兵种,branch of the military
30759,16800,1,动词,避免受孕,contraception
30760,16801,1,名词,对书籍或文章的内容所作的扼要摘录,abstract; summary
30761,16801,2,名词,所摘录的文章片断,excerpted article fragment
30762,16802,1,名词,学时,class hour
30763,16803,1,名词,鬼魂；魔影（常用作比喻）,ghost; specter (often used metaphorically)
30764,16804,1,名词,朋友间的亲昵称呼,buddy; pal
30765,16804,2,名词,弟兄们,brothers
30766,16805,1,名词,昨天夜里,last night
30767,16806,1,名词,测定方向的仪器。在有方位刻度的圆盘中间装着一根可以水平转动的指南针,compass
30768,16807,1,名词,当前；眼下,currently; at present
30769,16808,1,动词,抑制使平稳,stabilize; suppress
30770,16809,1,动词,藏在土里或地下深处,bury
30771,16809,2,动词,隐藏,conceal
30772,16810,1,动词,加上注释,annotate
30773,16810,2,动词,加上或注上,add or inject
30774,16811,1,动词,吃饭,eat a meal
30775,16812,1,,看来；根据情况估计（多作句子的插入成分）,it seems; apparently
30776,16813,1,动词,填表上报,fill out and report
30777,16814,1,动词,厌倦而腻烦,be fed up with
30778,16815,1,动词,准许通过（路口、哨卡、海关等）,"let pass (through a checkpoint, customs, etc.)"
30779,16816,1,名词,旧称官员、富人的豪华住宅,mansion (of officials or the wealthy in old times)
30780,16817,1,名词,微笑的神态,smiling expression
30781,16818,1,动词,张嘴,open one's mouth
30782,16819,1,名词,由若干企业横向联合组成的经济实体,consortium
30783,16820,1,动词,比较核对以确定异同或优劣；多指利用现代科技手段对相关对象进行比较核对,compare and verify
30784,16821,1,动词,大声呼喊,shout loudly
30785,16822,1,,进行农副产品交易的集市,farmers' market
30786,16823,1,动词,迁移,migrate
30787,16824,1,形容词,形容商品十分畅销，很受欢迎,in high demand; popular
30788,16825,1,动词,高高地直立,tower aloft
30789,16826,1,名词,动画片,cartoon; animation
30790,16826,2,名词,漫画,comic
30791,16827,1,动词,单独降临,occur alone
30792,16827,2,动词,单独印刷发行,published separately
30793,16827,3,动词,单一方向行驶,one-way traffic
30794,16827,4,形容词,就单一事项而实行的或仅在某地颁行和适用的（条例、法规等）,"single-item (regulations, laws, etc.)"
30795,16828,1,名词,像棕毛一样的颜色,brown color
30796,16829,1,动词,揣测；预料,fathom; anticipate
30797,16830,1,,中国共产党和国家机关处理同人民群众关系问题的根本态度和领导方法。要求一切为了群众，一切依靠群众，从群众中来，到群众中去，把党和人民政府的正确主张变为群众的自觉行动,mass line
30798,16831,1,名词,神奇的巨大力量,divine power
30799,16832,1,动词,全部还清（债务）,pay off (debts) in full
30800,16833,1,动词,（在学问、修养、能力等方面）成长进步,"make progress (in knowledge, cultivation, ability, etc.)"
30801,16834,1,动词,列席听会，没有发言权和表决权,audit a meeting (without voting rights)
30802,16834,2,动词,非正式学员随班听课,sit in on a class
30803,16835,1,形容词,很长时间；好一会儿,a long time; quite a while
30804,16836,1,名词,依靠手工或使用简单工具进行生产的小规模产业,handicraft industry
30805,16837,1,形容词,凶恶狠毒,fierce and cruel
30806,16837,2,形容词,凶猛有力,fierce and powerful
30807,16838,1,形容词,关系冷淡，感情有距离,distant (in relationship)
30808,16838,2,动词,不亲近；远离,estrange; alienate
30809,16839,1,动词,指在操练或锻炼时按照一定的姿势向前跑,run
30810,16840,1,,指挥员和战斗员,commanders and fighters
30811,16841,1,动词,大量出产,abound in; be rich in
30812,16842,1,形容词,单独一个，没有依靠,lonely; solitary
30813,16842,2,形容词,（势力）单薄,weak (in strength)
30814,16843,1,形容词,对某种专业或工作等不懂或没有经验的（跟“内行”相对）,lay; unprofessional
30815,16843,2,名词,指外行的人,layperson
30816,16844,1,动词,（行情等）下降,"decline (in market, etc.)"
30817,16845,1,名词,温柔的感情；温和的态度,tenderness; warm feelings
30818,16846,1,,一点儿时间也不容耽搁。形容非常紧迫,brook no delay; extremely urgent
30819,16847,1,名词,指由原材料采购、加工、产品销售、售后服务等构成的产业整体,industrial chain
30820,16848,1,动词,进行棋类活动,play chess
30821,16849,1,动词,把生铁或废钢投入炉中冶炼，使所含杂质和碳素降低到规定含量，或加入某些元素而得到所需求的钢,steelmaking
30822,16850,1,名词,上衣,upper garment
30823,16850,2,动词,演员化装,apply makeup
30824,16851,1,动词,张开嘴；借指说话、演唱等,open one's mouth
30825,16851,2,动词,借指开口对人有所请求,ask for a favor
30826,16852,1,名词,头的后部,back of the head
30827,16852,2,名词,指记忆、关心、注意等之外,beyond memory or concern
30828,16853,1,形容词,两种选择都难办,dilemma
30829,16854,1,动词,引来不好的结果,incur
30830,16854,2,动词,把人才等招来,recruit
30831,16855,1,形容词,形容做事认真仔细，一点儿都不马虎,meticulous
30832,16856,1,动词,对错误言行放纵容忍，任其发展,indulge
30833,16857,1,名词,旧指标明军队名称或将帅姓氏的旗帜；现多指进行某种活动时借用的名义（含贬义）,banner
30834,16858,1,名词,说唱艺术中的长篇本子,long storytelling script
30835,16859,1,动词,没有空闲；顾不过来,have no time
30836,16860,1,名词,运载货物的轮船,cargo ship
30837,16861,1,动词,哭时喉咙堵塞，不能顺畅地出声,choke with sobs
30838,16862,1,形容词,过分激烈,extremist
30839,16863,1,动词,把事情办成,accomplish something
30840,16864,1,名词,条状物的一半,half of a long object
30841,16864,2,名词,事情进程的一半,midway
30842,16865,1,动词,通常指男女双方发生性行为,sexual intercourse
30843,16866,1,名词,没有受到外界刺激而在听觉、视觉和触觉等方面出现的虚幻感觉,hallucination
30844,16867,1,名词,英语 index 音译 ，索引；特指检索字词的一类工具书,index
30845,16868,1,动词,（把干燥的蘑菇、木耳、贝肉、海参等）用水浸泡使膨胀变软,soak in water
30846,16869,1,名词,女性儿童,girl child
30847,16870,1,名词,饮用水,drinking water
30848,16870,2,名词,船体入水的深度,draft
30849,16870,3,动词,吸水,absorb water
30850,16871,1,动词,琢磨体会,ponder
30851,16872,1,名词,国家用于军事方面的财政支出,military expenditure
30852,16873,1,名词,指构成空间的长、宽、高三个因素,three-dimensional
30853,16874,1,名词,特指我国农村人民公社的成员,commune member
30854,16874,2,名词,称某些以“社”命名的群众组织的成员,society member
30855,16875,1,动词,搅拌，使均匀,mix evenly
30856,16876,1,形容词,自己瞧不起自己，认为自己处处不如别人,inferiority complex
30857,16877,1,动词,衰败后又重新兴盛起来,resurgence
30858,16878,1,名词,专门的知识、技能；特长,specialty
30859,16879,1,名词,广义的农业，包括农、林、牧、副、渔各业；也指农业生产部门与为其服务的各部门相结合的农业经济体系,broad agriculture
30860,16880,1,动词,培植花卉,grow flowers
30861,16880,2,动词,种痘,vaccinate
30862,16881,1,动词,竭力赞扬,highly praise
30863,16882,1,形容词,兴旺昌盛,prosperous
30864,16883,1,形容词,充足富裕,abundant
30865,16884,1,名词,鲜绿的叶子；有时比喻做配角的人,green leaf
30866,16885,1,形容词,强大昌盛（多指国家、民族）,powerful and prosperous
30867,16886,1,动词,比喻人暴怒叫喊或洪水等发出轰鸣,roar
30868,16886,2,动词,（猛兽）吼叫,roar
30869,16887,1,名词,监狱里关押犯人的房间；泛指监狱,prison cell
30870,16888,1,动词,帮助,assist
30871,16889,1,名词,指不为外部所知的内部情况（多用于贬义）,inside story
30872,16890,1,名词,地区一级行政机构称地区行政公署,administrative office
30873,16890,2,名词,旧指官员办公的处所,government office
30874,16891,1,形容词,慢；不快,slow
30875,16892,1,动词,公决性投票,referendum
30876,16893,1,名词,身体的气味,body odor
30877,16893,2,动词,体会品味,appreciate
30878,16894,1,名词,用铁拉制成的线状物品。因用途不同，粗细规格也不一样,iron wire
30879,16895,1,动词,一种刑罚，短期剥夺犯罪分子人身自由。拘役的期限为1个月以上6个月以下，数罪并罚时可延长到1年,criminal detention
30880,16896,1,动词,学习佛教、道教等宗教的教义，并照着去做,practice religion
30881,16897,1,副词,为何；为什么,why
30882,16898,1,名词,指某一商品的利润与成本的比率；也指一定时期企业的总利润额与企业占用资金等的比率,profit rate
30883,16899,1,动词,预料得到；想得出来（多用于反问）,imagine
30884,16900,1,动词,用键盘向电子计算机输入文字符号或用专门的打字机把文字符号打在纸上,type
30885,16901,1,动词,谈笑；说说笑笑,chat and laugh
30886,16902,1,动词,供人使唤；照料,serve
30887,16903,1,动词,秩序紊乱；动荡不安,commotion
30888,16904,1,,指在竞争中，强者取胜，弱者被淘汰,survival of the fittest
30889,16905,1,名词,隆重盛大的典礼,grand ceremony
30890,16905,2,名词,规模很大的典籍,great classic
30891,16906,1,连词,连接词或短语，表示选择关系，相当于“还是”、“或者”,or
30892,16907,1,名词,假冒别的品牌的货物,counterfeit goods
30893,16908,1,动词,起伏震荡,bump
30894,16909,1,形容词,美好圆满,happy and perfect
30895,16910,1,动词,行为慌乱，不知所措,panic
30896,16911,1,,一个国家从事物质生产的劳动者在一个时期（如一年）内所创造的价值的总和。就是从一个时期内社会总产值中，减去生产上消耗掉的生产资料的价值后剩余的部分,national income
