example_id,definition_id,example_sn,example_cn
30835,30818,1,救灾刻不容缓｜刻不容缓的任务
30836,30819,1,加快产业链延伸，推进产业节能减排｜核电建设产业链较长。
30837,30820,1,喜欢下棋｜下棋消遣
30838,30821,1,工厂炼钢｜炼钢技术先进
30839,30822,1,穿上装｜上装很合身
30840,30823,1,演员正在上装｜上装后登台
30841,30824,1,他张嘴就没好话
30842,30825,1,没别的办法，只好向你张嘴。
30843,30826,1,一头长发飘在脑后。
30844,30827,1,不能把安全置于脑后｜把疼痛和悲伤抛在脑后。
30845,30828,1,进退两难｜两难境地
30846,30829,1,招致失败
30847,30830,1,招致人才
30848,30831,1,他做事一丝不苟｜一丝不苟的态度
30849,30832,1,不要纵容孩子
30850,30833,1,要警惕打着改革的旗号搞腐败。
30851,30834,1,说大书｜大书情节曲折
30852,30835,1,不暇兼顾｜应接不暇
30853,30836,1,货轮出海了｜货轮载货多
30854,30837,1,眼圈发红，声音哽咽。
30855,30838,1,言辞过激｜过激行动
30856,30839,1,谦虚谨慎，定能成事｜主观武断，难以成事。
30857,30840,1,半截甘蔗
30858,30841,1,一出戏才演了半截。
30859,30842,1,他们发生了性交。｜性交是私密的行为。
30860,30843,1,产生幻觉｜幻觉很真实
30861,30844,1,《庄子引得》
30862,30845,1,水发香菇｜水发海参
30863,30846,1,在一些贫困的农村，女童的入学率仍低于男童。
30864,30847,1,山区人民的吃水问题要解决。
30865,30848,1,那条船吃水很深
30866,30849,1,糯米做饭吃水少
30867,30850,1,寻味良久
30868,30851,1,增加军费｜军费开支大
30869,30852,1,三维空间
30870,30853,1,公社社员｜社员们劳动
30871,30854,1,书画社社员
30872,30855,1,把灰浆拌匀
30873,30856,1,自卑感｜自卑思想
30874,30857,1,国家中兴｜中兴时期
30875,30858,1,学有专长｜唱歌是他的专长
30876,30859,1,发展大农业｜大农业概念
30877,30860,1,喜欢种花｜种花陶冶情操
30878,30861,1,给孩子种花｜种花预防天花
30879,30862,1,盛赞展品精美
30880,30863,1,国运兴盛
30881,30864,1,有充裕的时间
30882,30865,1,绿叶配红花
30883,30866,1,国家强盛，人民安乐。
30884,30867,1,咆哮如雷｜大海咆哮，巨浪冲天。
30885,30868,1,老虎咆哮着扑过来。
30886,30869,1,关进牢房｜牢房阴暗
30887,30870,1,鼎力相助
30888,30871,1,内幕曝光｜揭开内幕
30889,30872,1,地区公署｜公署办公
30890,30873,1,长官公署｜县公署
30891,30874,1,沉重迟缓的步子｜事情进展迟缓
30892,30875,1,全民公投
30893,30876,1,体味很重
30894,30877,1,仔细体味才能理解其中的含意。
30895,30878,1,用铁丝捆绑｜铁丝很细
30896,30879,1,被判处拘役｜拘役三个月
30897,30880,1,出家修行｜修行佛法
30898,30881,1,赌博缘何屡禁不止?
30899,30882,1,计算利润率｜利润率较高
30900,30883,1,老人哪里想得到会住上这样好的房子呢!｜能想得到的方法都想了。
30901,30884,1,练习打字｜打字速度快
30902,30885,1,笑语相迎
30903,30886,1,伺候主人｜伺候病人
30904,30887,1,人群骚动｜天下骚动
30905,30888,1,优胜劣汰是规律｜市场竞争优胜劣汰
30906,30889,1,国庆大典
30907,30890,1,《永乐大典》
30908,30891,1,你是支持抑或反对?
30909,30892,1,假货严重损害消费者利益。
30910,30893,1,汽车行驶在凹凸不平的山路上，颠簸得很厉害。
30911,30894,1,家庭美满
30912,30895,1,举止失措｜惊慌失措
30913,30896,1,国民收入增长｜提高国民收入
30914,30897,1,投入少，收效快｜难以收效
30915,30898,1,收效大
30916,30899,1,典籍浩瀚
30917,30900,1,设计算法｜算法很高效
30918,30901,1,风度翩翩｜翩翩风采
30919,30902,1,蝴蝶在花丛中翩翩飞舞。
30920,30903,1,违反政纪｜政纪严明
30921,30904,1,平整的草坪｜衣服熨得很平整
30922,30905,1,平整土地
30923,30906,1,调解纷争
30924,30907,1,两派纷争，多年不断。
30925,30908,1,历尽人间苦难｜历尽沧桑
30926,30909,1,广场上聚合了不少人。
30927,30910,1,民选代表｜民选政府
30928,30911,1,这笔钱不该平分
30929,30912,1,老牌产品｜老牌值得信赖
30930,30913,1,老牌外交家
30931,30914,1,栏目的小标题要居中。
30932,30915,1,居中调解
30933,30916,1,欢迎大军凯旋
30934,30917,1,后半生｜半生坎坷
30935,30918,1,无偿献血
30936,30919,1,要当新时期的伯乐。
30937,30920,1,伯乐相马｜他是我的伯乐
30938,30921,1,在那最艰苦的年代，他何尝动摇过?｜我何尝不想把这件事做好，可时间实在是太紧啊!
30939,30922,1,永生铭记｜永生永世
30940,30923,1,在烈火中永生
30941,30924,1,岁月漫漫｜漫漫征途
30942,30925,1,古老都城｜都城繁华
30943,30926,1,挥动鞭子｜鞭子抽打
30944,30927,1,发展化学工业｜化学工业重要
30945,30928,1,安装程控电话｜程控电话先进
30946,30929,1,复查账目
30947,30930,1,淮海战役
30948,30931,1,笔下留情｜对敌人决不留情
30949,30932,1,我们都是炎黄子孙｜炎黄子孙团结
30950,30933,1,油轮搁浅了
30951,30934,1,由于资金不足，建厂的事搁浅了。
30952,30935,1,使用电子计算机｜电子计算机功能强
30953,30936,1,工程由施工单位包工｜包工包料
30954,30937,1,爱吃巧克力｜巧克力很甜
30955,30938,1,结交学者名流
30956,30939,1,锲而不舍，金石可镂｜金石之志｜金石之言
30957,30940,1,金石丝竹｜金石之声
30958,30941,1,研究金石｜金石铭文
30959,30942,1,他理直气壮地说｜理直气壮地反驳
30960,30943,1,抽样分析个股走势。
30961,30944,1,注重礼节｜礼节周到
30962,30945,1,答应不答应，爽快点儿!｜他办事爽快，从不拖拉。
30963,30946,1,心里爽快｜凉风吹来，爽快极了。
30964,30947,1,缔约国会议｜缔约国签署协议
30965,30948,1,地方性法规需符合国家法律｜地方性法规由省级人大制定
30966,30949,1,轴心国
30967,30950,1,车轮的轴心
30968,30951,1,办公用房｜居民用房
30969,30952,1,他要结婚，急着用房。
30970,30953,1,佼佼者
30971,30954,1,他十八岁就从军了｜从军是他从小的梦想
30972,30955,1,遇险不惊
30973,30956,1,追查谣言｜追查肇事者
30974,30957,1,商场里的商品五花八门｜节目内容五花八门
30975,30958,1,书桌上放着台灯｜孩子在书桌前写字
30976,30959,1,氨基是重要的官能团｜这个分子含有氨基
30977,30960,1,游击队顺利突围
30978,30961,1,过年给孩子发红包｜他收到了微信红包
30979,30962,1,请专家带徒弟
30980,30963,1,名声赫赫
30981,30964,1,白细胞能吞噬细菌｜那场战乱吞噬了多少无辜的生命。
30982,30965,1,无边的寂寞吞噬着她。
30983,30966,1,大火吞噬了整座森林｜贪污吞噬了公款
30984,30967,1,名品荟萃｜西湖龙井是茶中名品。
30985,30968,1,他们通过地下钱庄洗钱｜洗钱是违法行为
30986,30969,1,在菲律宾使用比索｜比索对美元贬值了
30987,30970,1,这件商品价值一百比索｜兑换了五千比索
30988,30971,1,银行对客户进行评级｜信用评级很重要
30989,30972,1,潮水撞击着海边的岩石｜人们像潮水一样涌了过来。
30990,30973,1,这种不公平的对待，使我恼怒。
30991,30974,1,他的做法恼怒了群众。
30992,30975,1,用橡皮擦掉错字｜他买了块新橡皮
30993,30976,1,轮胎是用橡皮做的｜橡皮管很有弹性
30994,30977,1,防止敌人的颠覆破坏活动。
30995,30978,1,列车出轨颠覆
30996,30979,1,他的进步令人刮目相看｜别总用老眼光看人，要刮目相看
30997,30980,1,公文下行｜下行文
30998,30981,1,这趟列车是下行方向｜下行列车使用单号
30999,30982,1,下行船
31000,30983,1,秋收暴动
31001,30984,1,吓得我出了一身冷汗｜他病得直冒冷汗
31002,30985,1,孩子爱吃各种糖果｜糖果店品种很多
31003,30986,1,盐水是一种溶液｜化学实验需要溶液
31004,30987,1,汇编资料｜文件汇编成册
31005,30988,1,会议文件汇编｜查阅汇编
31006,30989,1,我队再次发力，一举摘得桂冠｜政府发力，促进民间投资。
31007,30990,1,慰问团分赴各灾区。
31008,30991,1,营业员热情接待顾客｜她是商场营业员
31009,30992,1,板球在英国很流行｜他喜欢打板球
31010,30993,1,板球是红色的｜这个板球很新
31011,30994,1,入主中原
31012,30995,1,本月税额有所增加｜要按时缴纳税额
31013,30996,1,同甘苦，共患难
31014,30997,1,他患难时，孩子才五岁。
31015,30998,1,正文部分很精彩｜请仔细阅读正文
31016,30999,1,接待来使
31017,31000,1,形势不妙｜前景不妙
31018,31001,1,真假难分
31019,31002,1,比赛采用循环赛制｜新赛制更加公平
31020,31003,1,《红楼梦》是一部古典小说巨著。
31021,31004,1,婴儿在吸吮乳房｜乳房需要定期检查
31022,31005,1,饶有情趣｜饶有兴致
31023,31006,1,队列整齐
31024,31007,1,桂花香气扑鼻｜院子里种着桂花树
31025,31008,1,方面军由多个军团组成｜他是方面军司令
31026,31009,1,火车提速｜互联网扩容提速
31027,31010,1,请坐到前排来｜前排视野很好
31028,31011,1,咀嚼食物
31029,31012,1,咀嚼文义｜他咀嚼着队长刚才那番话的含意。
31030,31013,1,谈笑自如
31031,31014,1,这个位子有人吗｜请给我留个位子
31032,31015,1,他得到了经理的位子｜这个位子很重要
31033,31016,1,地下室有些潮湿｜他把杂物放在地下室
31034,31017,1,这种车可以客货两用｜军地两用人才
31035,31018,1,警方成功阻止了劫机｜劫机是严重犯罪
31036,31019,1,这小鬼挺机灵
31037,31020,1,传说山洞里有小鬼｜小鬼在夜间出没
31038,31021,1,可卡因是一种毒品。｜他因吸食可卡因而被捕。
31039,31022,1,他下意识地躲开了｜这是下意识反应
31040,31023,1,迷失方向
31041,31024,1,不要追求虚荣
31042,31025,1,依附权势｜依附于他人
31043,31026,1,爬山虎依附墙壁生长。
31044,31027,1,有求于人，少不了要多说几句好话。
31045,31028,1,发奖金少不了你
31046,31029,1,去参观的人一定少不了。
31047,31030,1,晚宴要穿礼服｜她买了件新礼服
31048,31031,1,相逢相识是缘分
31049,31032,1,墙角有个黑影｜黑影一闪而过
31050,31033,1,这个数值很重要｜请记录实验数值
31051,31034,1,寻呼机已经过时｜他在寻呼朋友
31052,31035,1,他受了点外伤｜外伤需要及时处理
31053,31036,1,他是我的属下｜属下都很尊敬他
31054,31037,1,对请示的问题要及时批复。
31055,31038,1,批复已下达
31056,31039,1,她抱起孩子亲吻个不停。
31057,31040,1,产品已经定型
31058,31041,1,定型产品
31059,31042,1,按时就餐
31060,31043,1,米饭已经煮熟了｜他爱吃米饭
31061,31044,1,高楼顶端装有避雷针。
31062,31045,1,步行到丁字街的顶端。
31063,31046,1,中国是主权国｜主权国地位不容侵犯
31064,31047,1,他背着背包旅行｜背包里装满了书
31065,31048,1,江面上漂流着许多油污。
31066,31049,1,漂流他乡
31067,31050,1,我们在峡谷漂流｜漂流很刺激
31068,31051,1,欧盟是共同市场｜共同市场促进贸易
31069,31052,1,英国曾加入共同市场｜共同市场不断发展
31070,31053,1,罪犯终于落网
31071,31054,1,汽车报废
31072,31055,1,教育工作者任重道远｜这项任务任重道远
31073,31056,1,这个瓜有甜头｜尝到坚持体育锻炼的甜头儿。
31074,31057,1,经过农垦开发，这里已成为产粮基地。
31075,31058,1,中秋节要吃月饼｜月饼口味很多
31076,31059,1,旗杆有点儿晃动
31077,31060,1,歌声在峡谷激荡｜激情在心中激荡
31078,31061,1,浪花激荡着岩石｜他的话激荡人心
31079,31062,1,活活烧死｜活活轧死
31080,31063,1,他扮演的武松，活活就是个真武松。
31081,31064,1,活活的一条鱼，怎么一会儿就死了?
31082,31065,1,文质彬彬
31083,31066,1,他们是一对兄妹｜兄妹感情很好
31084,31067,1,交换机正在升级｜这台交换机很先进
31085,31068,1,敌方情报｜敌方阵地｜敌方间谍
31086,31069,1,自动化装卸
31087,31070,1,懂得机器的装卸和维修。
31088,31071,1,一生辛劳
31089,31072,1,任凭你怎么说，他就是不动心。
31090,31073,1,任凭天气再不好，我们也要把物资运出去。
31091,31074,1,这几项工作任凭你选择。
31092,31075,1,记住他的忠告
31093,31076,1,忠告失足青年
31094,31077,1,交情至深｜影响至深
31095,31078,1,童心未泯
31096,31079,1,党报要传达党的声音｜他每天读党报
31097,31080,1,"""美丽""是形容词｜形容词可以修饰名词"
31098,31081,1,节节败退｜产量节节上升
31099,31082,1,他考中了举人｜举人可以参加会试
31100,31083,1,双方打成平局
31101,31084,1,医生正在给他输血｜输血救了她的命
31102,31085,1,武士守卫着宫殿｜武士手持长戟
31103,31086,1,他是位真正的武士｜武士精神值得学习
31104,31087,1,书写格式同前
31105,31088,1,这个影展很精彩｜我们去看了影展
31106,31089,1,摄影影展很受欢迎｜他的作品参加影展
31107,31090,1,他像是超人般能干｜超人有非凡能力
31108,31091,1,智力超人
31109,31092,1,中国女排曾获得五连冠的辉煌战绩。
31110,31093,1,会议的主旨｜这次参赛以锻炼队伍为主旨。
31111,31094,1,三七是珍贵药材｜他种植三七
31112,31095,1,变法维新｜维新运动
31113,31096,1,纳税人应主动缴税。
31114,31097,1,他免遭了这次灾难｜措施让群众免遭损失
31115,31098,1,东方巨龙｜巨龙腾飞
31116,31099,1,卫生院在村子东头｜他去卫生院看病
31117,31100,1,商品琳琅满目｜展品琳琅满目
31118,31101,1,硅谷是科技中心｜他在硅谷工作
31119,31102,1,国债到期还本付息。
31120,31103,1,他的诚实难能可贵｜这种精神难能可贵
31121,31104,1,希望下世再相见｜他相信有下世
31122,31105,1,老人已于昨日下世｜他下世时很安详
31123,31106,1,她是剧团里的佼佼者。
31124,31107,1,他被封为勋爵｜勋爵地位很高
31125,31108,1,货款由银行划拨到你们账号上。
31126,31109,1,划拨粮食｜建材已经划拨到工地了。
31127,31110,1,外景已经开拍
31128,31111,1,这件拍品明天开拍。
31129,31112,1,徒劳无益
31130,31113,1,《红楼梦》中有宝玉挨打一节｜我没把这事做好，甘愿挨打◇落后就会挨打。
31131,31114,1,检察院提起公诉｜案件进入公诉程序
31132,31115,1,摩崖石刻
31133,31116,1,这些石刻很珍贵｜石刻保存完好
31134,31117,1,自相安慰｜自相残杀
31135,31118,1,同学们簇拥着长跑冠军，请他签名留念。
31136,31119,1,这块宝玉价值连城｜他收藏了一块宝玉
31137,31120,1,农科所的实验园地。
31138,31121,1,学习园地｜群众文化活动园地｜学术园地
31139,31122,1,宰杀猪羊
31140,31123,1,肉包子很好吃｜早餐吃了两个包子
31141,31124,1,他的寓所很整洁｜这是他的临时寓所
31142,31125,1,跳高是他的强项｜他参加了跳高比赛
31143,31126,1,他跳高过了两米｜运动员正在跳高
31144,31127,1,她戴着珍珠项链｜项链很漂亮
31145,31128,1,必须充分认识反腐败斗争的紧迫性和长期性。
31146,31129,1,换言之，我们需要改变｜换言之，就是这样
31147,31130,1,年节气氛很热闹｜年节期间要放假
