example_id,definition_id,example_sn,example_cn
57356,57337,1,文字切忌雕饰
57357,57338,1,他以逸待劳。｜以逸待劳取胜。
57358,57339,1,他一呼百应。｜领导一呼百应。
57359,57340,1,牙咬得嘎吱嘎吱响。
57360,57341,1,机座很稳固。｜机器机座沉重。
57361,57342,1,我选靠窗机座。｜机座很舒适。
57362,57343,1,民气昂扬｜民气大振
57363,57344,1,他有鸡胸。｜鸡胸需要治疗。
57364,57345,1,他独力完成了设计任务。
57365,57346,1,玩弄手腕，攀附权贵。
57366,57347,1,爬山虎攀附在墙上。
57367,57348,1,罗锅着腰在地里锄草。
57368,57349,1,出身卑下｜品质卑下
57369,57350,1,社会急遽变化
57370,57351,1,转台方便取菜。｜餐桌上有转台。
57371,57352,1,舞台转台换景。｜转台设计巧妙。
57372,57353,1,车轴需要润滑。｜车轴承受重量。
57373,57354,1,他早年留洋。｜留洋学习知识。
57374,57355,1,接风洗尘
57375,57356,1,买车的钱还没凑够数。
57376,57357,1,整天呆在家里，你不腻烦吗?
57377,57358,1,我最腻烦这种阴阳怪气的人。
57378,57359,1,这首组曲很美。｜演奏巴赫组曲。
57379,57360,1,会议延后几天
57380,57361,1,蒙蒙细雨润湿了土地。
57381,57362,1,红黄蓝是三原色。｜原色调配色彩。
57382,57363,1,他真有千里眼。｜千里眼识人才。
57383,57364,1,用千里眼望远。｜千里眼看星空。
57384,57365,1,毒气弹很危险。｜禁止使用毒气弹。
57385,57366,1,炼制蜂王浆｜炼制煤焦油
57386,57367,1,他患有颈椎病。｜颈椎病让人难受。
57387,57368,1,忽闪着两只大眼睛
57388,57369,1,天上忽闪一亮，接着是一声炸雷｜星星忽闪忽闪地眨着眼睛
57389,57370,1,用气筒打气。｜气筒坏了。
57390,57371,1,他们小声叽咕。｜别在后面叽咕。
57391,57372,1,池水外溢
57392,57373,1,资金外溢
57393,57374,1,才华外溢
57394,57375,1,公司来电，立即回返。
57395,57376,1,中途弃学，十分可惜。
57396,57377,1,我们闲扯了一会。｜闲扯打发时间。
57397,57378,1,这些是次货。｜不买次货。
57398,57379,1,王孙贵戚
57399,57380,1,毛囊健康重要。｜毛囊需要护理。
57400,57381,1,这瓶果酒味道很甜｜她喜欢喝自酿的果酒
57401,57382,1,共时语言学
57402,57383,1,别为小事动怒｜他轻易不动怒
57403,57384,1,防止水龙头滴漏
57404,57385,1,古代用滴漏计时｜滴漏是重要的计时工具
57405,57386,1,狂风掀动恶浪
57406,57387,1,呈献给读者｜向祖国呈献一片赤诚。
57407,57388,1,这本书是铅印的｜铅印技术已被淘汰
57408,57389,1,敷衍塞责
57409,57390,1,做鬼骗人｜有人从中做鬼，他们才闹了矛盾。
57410,57391,1,哪怕做鬼，也要守住这个阵地。
57411,57392,1,党内生活要民主化，不能搞家长制。
57412,57393,1,他的成绩原地踏步｜工作不能原地踏步
57413,57394,1,打夜工
57414,57395,1,光标在屏幕上闪烁｜移动光标选择文件
57415,57396,1,负罪感
57416,57397,1,他因一句话而负罪。
57417,57398,1,他靠外财发了家｜外财来得快去得也快
57418,57399,1,不要在网上放毒｜他总爱放毒言论
57419,57400,1,禁止在河里放毒｜有人往井里放毒
57420,57401,1,沟渠淤塞
57421,57402,1,拧紧这个螺钉｜螺钉松了需要紧固
57422,57403,1,游鱼戏水
57423,57404,1,这对小夫妻很恩爱｜小夫妻刚买了新房
57424,57405,1,这种枪只能单发
57425,57406,1,测量山坡的倾角｜倾角太大不安全
57426,57407,1,差役来收税了｜县衙里有几个差役
57427,57408,1,百姓要服差役｜差役负担很重
57428,57409,1,他手松，花钱大手大脚。
57429,57410,1,书的封皮很漂亮｜封皮设计很精美
57430,57411,1,写上地址贴好封皮｜封皮上贴了邮票
57431,57412,1,坦陈己见
57432,57413,1,事物具有二重性｜矛盾的二重性
57433,57414,1,厨房铺着马赛克｜马赛克瓷砖很耐用
57434,57415,1,脸上打了马赛克｜马赛克保护隐私
57435,57416,1,棕榈油可以烹饪｜用棕榈油炸食物
57436,57417,1,他不学无术还自大｜不学无术难成才
57437,57418,1,全场欢声雷动｜捷报传来欢声雷动
57438,57419,1,他说得入情入理｜这个解释入情入理
57439,57420,1,令人心驰神往｜我对西藏心驰神往
57440,57421,1,写了篇读后感｜读后感要真情实感
57441,57422,1,老掉牙的机器｜这些老掉牙的言论早就没有人相信了。
57442,57423,1,改变一穷二白面貌｜从一穷二白起步
57443,57424,1,她温情脉脉地看着｜温情脉脉的话语
57444,57425,1,唱一支歌子
57445,57426,1,心狠手辣的歹徒｜他做事心狠手辣
57446,57427,1,旱冰场｜旱冰鞋
57447,57428,1,死期将至
57448,57429,1,列位稍候
57449,57430,1,姿容秀丽
57450,57431,1,忘年至交
57451,57432,1,这孩子贪吃得很｜贪吃伤身
57452,57433,1,云锦工艺很精湛｜这件云锦真漂亮
57453,57434,1,漫天云锦，美不胜收。
57454,57435,1,蜂巢结构很精巧｜蜜蜂住在蜂巢里
57455,57436,1,蜗牛分泌黏液｜黏液有保护作用
57456,57437,1,猿猴在树上跳跃｜猿猴是灵长类动物
57457,57438,1,她泪眼涟涟｜哭得泪涟涟
57458,57439,1,禁止自残行为｜他因抑郁而自残
57459,57440,1,抛掷石块
57460,57441,1,他把个人利益抛掷脑后。
57461,57442,1,这个式子很复杂｜列出数学式子
57462,57443,1,做体操每个式子都要正确。
57463,57444,1,夏天爱吃雪糕｜买根雪糕解暑
57464,57445,1,正餐要吃好｜正餐在晚上六点
57465,57446,1,钟馗捉鬼的故事｜画中钟馗很威武
57466,57447,1,暖瓶里装满热水｜新买的暖瓶
57467,57448,1,盼望有个子嗣｜子嗣传承香火
57468,57449,1,他被判误杀罪｜这是一起误杀案
57469,57450,1,小猪肚子滚圆滚圆的。
57470,57451,1,老虎身上有黑色的斑纹。
57471,57452,1,会计师来查账｜定期查账很重要
57472,57453,1,面容清癯，精神矍铄。
57473,57454,1,为受害人叫屈
57474,57455,1,摘登文章要点
57475,57456,1,渔翁在河边垂钓｜老渔翁经验丰富
57476,57457,1,账本记录很清楚｜保管好公司账本
57477,57458,1,毛坯房
57478,57459,1,不要自伤身体｜他因绝望而自伤
57479,57460,1,一个濒死的老人
57480,57461,1,芥菜可以腌着吃｜种了一片芥菜
57481,57462,1,对防火问题他总不以为意，一旦火灾发生可就后悔莫及了。
57482,57463,1,把敌人置于死地｜置于死地而后生
57483,57464,1,伴同病人散步｜伴同产生
57484,57465,1,漫无边际的沙漠｜草原漫无边际
57485,57466,1,他说话漫无边际｜文章写得漫无边际
57486,57467,1,被扫地出门｜地主把他扫地出门
57487,57468,1,看站牌等车｜站牌上写着路线
57488,57469,1,粗茶淡饭过日子｜粗茶淡饭也香甜
57489,57470,1,他不修边幅｜不修边幅的艺术家
57490,57471,1,柳编篮子很结实｜学习柳编手艺
57491,57472,1,粮食霉烂了｜潮湿导致物品霉烂
57492,57473,1,遭人嗤笑
57493,57474,1,他雷打不动晨练｜这个习惯雷打不动
57494,57475,1,打擦边球赚钱｜这是政策擦边球
57495,57476,1,钦敬他的为人
57496,57477,1,抱着小曾孙｜曾孙很可爱
57497,57478,1,不要自高自大｜自高自大要不得
57498,57479,1,他的亲族里有几位名人。
57499,57480,1,曲调哀婉
57500,57481,1,两心相许，互道珍重｜以身相许
57501,57482,1,以高薪相许，请他应聘。
57502,57483,1,我容易晕船｜晕船很难受
57503,57484,1,教育我们的下辈务必不忘艰苦奋斗。
57504,57485,1,下辈要孝顺｜关心下辈成长
57505,57486,1,请把这份稿件复写三份。
57506,57487,1,离岛风景很美｜坐船去离岛游玩
57507,57488,1,群龙无首，内争不断。
57508,57489,1,经过那次争吵，他们之间的矛盾表面化了。
57509,57490,1,新做的衣服上，还有很多线头。
57510,57491,1,把电线的线头剪齐了。
57511,57492,1,看到儿女们有出息，老人心里美滋滋的。
57512,57493,1,形同具文
57513,57494,1,具文报告如下
57514,57495,1,心脏瓣膜手术｜瓣膜功能很重要
57515,57496,1,举行授旗仪式
57516,57497,1,阅读电子图书｜电子图书很方便
57517,57498,1,双方各执一词｜会议上各执一词
57518,57499,1,女人家更容易动感情。
57519,57500,1,七窍流血｜七窍生烟
57520,57501,1,药粉要冲服｜白色药粉
57521,57502,1,追求绝对真理｜绝对真理是相对的
57522,57503,1,公司开张庆典，大家都赶来道贺。
57523,57504,1,大礼盒要双手合抱才拿得起｜两人合抱的古槐
57524,57505,1,寄张贺年卡｜收到很多贺年卡
57525,57506,1,他洋洋自得｜洋洋自得的样子
57526,57507,1,直流电设备｜使用直流电
57527,57508,1,怕有三长两短｜出门注意安全别有三长两短
57528,57509,1,红扑扑的小脸蛋儿。
57529,57510,1,穿件小褂｜白色小褂
57530,57511,1,兑取国库券本息
57531,57512,1,要包片儿做好移民安置工作。
57532,57513,1,接受赠礼｜赠礼很精美
57533,57514,1,方案提出后，要容许有不同意见，甚至唱反调。
57534,57515,1,别疑神疑鬼｜他总是疑神疑鬼
57535,57516,1,风烛残年
57536,57517,1,已是岁暮残年
57537,57518,1,打靶训练
57538,57519,1,金店卖首饰｜去金店买项链
57539,57520,1,小伙子长得真帅气｜一身帅气的装扮
57540,57521,1,自绝于社会
57541,57522,1,不劳而获可耻｜反对不劳而获
57542,57523,1,无坚不摧的军队｜信念无坚不摧
57543,57524,1,"""啊""是叹词｜使用叹词表达感情"
57544,57525,1,重要粮区｜东北是粮区
57545,57526,1,地震的残迹还没有完全消除。
57546,57527,1,委培学生｜单位委培人才
57547,57528,1,上书陈情
57548,57529,1,整顿警风｜警风建设很重要
57549,57530,1,这篇奇文引起了读者极大的兴趣。
57550,57531,1,蟠龙山
57551,57532,1,热炒青菜｜厨师在热炒
57552,57533,1,一些小报专门喜欢热炒明星们的隐私。
57553,57534,1,球从守门员的胯下滚入球门。
57554,57535,1,认干爹｜干爹对他很好
57555,57536,1,谙熟敌情
57556,57537,1,检测地震波｜地震波传播很快
57557,57538,1,穿上冰鞋｜新买的冰鞋
57558,57539,1,中耳发炎｜治疗中耳炎
57559,57540,1,这种见利忘义的行为受人鄙弃。
57560,57541,1,基本概念熟记在心。
57561,57542,1,软硬兼施的手段｜敌人软硬兼施
57562,57543,1,依法应当重判的，要坚决重判。
57563,57544,1,钟摆来回摆动｜钟摆停了
57564,57545,1,享受美餐
57565,57546,1,美餐一顿
57566,57547,1,字写得歪歪扭扭的，很难看。
57567,57548,1,桦树经常脱皮
57568,57549,1,晒得脱皮｜手上脱皮了
57569,57550,1,白菜冻得硬邦邦的｜手指硬邦邦的打不了弯儿。
57570,57551,1,一句硬邦邦的话，噎得我半天没说出话来。
57571,57552,1,灰飞烟灭｜敌人灰飞烟灭
57572,57553,1,电路板烧坏了｜修理电路板
57573,57554,1,多如牛毛的会议｜问题多如牛毛
57574,57555,1,诵读金刚经｜金刚经是佛经
57575,57556,1,同病相怜的两人｜我们同病相怜
57576,57557,1,买硬卧票｜睡在硬卧上
57577,57558,1,要善于发现别人的闪光点。
57578,57559,1,文章内容很好，但写得还不够凝练。
57579,57560,1,爬石级上山｜石级很陡
57580,57561,1,笨手笨脚地干活｜别笨手笨脚的
57581,57562,1,芳菲凋零
57582,57563,1,满园芳菲沁人心脾。
57583,57564,1,帽檐遮阳｜压低帽檐
57584,57565,1,视频剪接｜剪接电影片段
57585,57566,1,造型极其神异
57586,57567,1,讲述神异的故事
57587,57568,1,铁砧上打铁｜工匠敲打铁砧
57588,57569,1,他通过勤学苦练掌握了这门技艺｜成功需要勤学苦练的精神
57589,57570,1,进食流质
57590,57571,1,流质食物
57591,57572,1,炮舰在近海执行巡逻任务｜这艘炮舰装备了重型火炮
57592,57573,1,警方查获了大量伪币｜使用伪币是违法行为
57593,57574,1,爷爷还收藏着当年的伪币｜这些伪币是日伪时期发行的
57594,57575,1,由老所长给他俩证婚｜证婚人
57595,57576,1,他奉行拿来主义，直接借鉴了别人的创意｜对待外来文化要有拿来主义的态度
57596,57577,1,勤劳致富，挖掉穷根。
57597,57578,1,这趟慢车要停靠很多小站｜我坐慢车回家要花十个小时
57598,57579,1,书房里摆着一张古色古香的书案｜他在书案前挥毫泼墨
57599,57580,1,野战医院迅速转移到了前线｜伤员被送往野战医院救治
57600,57581,1,这个气垫坐起来很舒服｜野餐时我们带了充气垫
57601,57582,1,气垫船
57602,57583,1,他把花瓶放得四平八稳｜这个人做事总是四平八稳
57603,57584,1,他对这件事语焉不详｜报告中对细节语焉不详
57604,57585,1,衣服上有很多皱褶｜她抚平了裙子的皱褶
57605,57586,1,贴着红红绿绿的欢迎标语。
57606,57587,1,玩物丧志
57607,57588,1,屏气肃立｜凝神屏气
57608,57589,1,早餐我喝了一杯橙汁｜这瓶橙汁是鲜榨的
57609,57590,1,名家也难免有败笔｜这款车的最大败笔是后排座不能折叠。
57610,57591,1,要适时发放农贷，支援农业生产。
57611,57592,1,痛快淋漓地吼了几嗓子。
57612,57593,1,痛快淋漓地批驳了谬论。
57613,57594,1,这场官司使他俩成了仇家。
57614,57595,1,回师北上
57615,57596,1,他胸前别着公司的证章｜进出需要佩戴证章
57616,57597,1,他们表演的双簧很精彩｜这场双簧逗得观众哈哈大笑
57617,57598,1,这两人在演双簧骗人｜他们一唱一和像是在演双簧
57618,57599,1,这座建筑的设计很欧化｜他的生活方式逐渐欧化
57619,57600,1,他是伪科学的吹鼓手。
57620,57601,1,婚宴上请了吹鼓手｜吹鼓手在葬礼上奏乐
57621,57602,1,来大陆寻亲
57622,57603,1,他始终不肯吐口
57623,57604,1,老人瘦骨嶙峋，但精神矍铄。
57624,57605,1,代表们共商国是｜两会期间代表共商国是
57625,57606,1,调拨援款
57626,57607,1,院子里种满了牵牛花｜牵牛花在清晨绽放
57627,57608,1,面有愧色
57628,57609,1,小两口挺般配
57629,57610,1,这身打扮同她的身份不般配。
57630,57611,1,房梁上结满了蜘蛛网｜这根房梁是用上好木材做的
57631,57612,1,吐字清楚
57632,57613,1,爷爷还在看老皇历｜这本皇历是去年的
57633,57614,1,目无尊长｜敬重尊长
57634,57615,1,他干活儿，没说的。
57635,57616,1,这个忙一定帮，咱哥俩没说的。
57636,57617,1,凭着将军的虎威，就可镇住那些蠢蠢欲动的人。
57637,57618,1,酒味香醇｜香醇可口
57638,57619,1,古代军队常在边境屯田｜他们在这里屯田垦荒
57639,57620,1,当年这里是万顷屯田。
57640,57621,1,这件玉雕玲珑剔透｜水晶工艺品玲珑剔透
57641,57622,1,这孩子聪明伶俐，玲珑剔透｜她心思玲珑剔透
57642,57623,1,安适的生活｜心境安适
57643,57624,1,虎狼之辈
57644,57625,1,剧烈的创痛难以忍受。
57645,57626,1,为这点小事大动干戈不值得｜他们为大动干戈做准备
57646,57627,1,路政部门负责公路养护｜加强路政管理很重要
57647,57628,1,深得领导嘉许
57648,57629,1,探求华夏文化的精义。
57649,57630,1,请记得每天签到｜他在签到簿上签了名
57650,57631,1,试验砸锅了
57651,57632,1,大街上人们熙来攘往。
57652,57633,1,他是个典型的两面派｜不要做两面派
57653,57634,1,要光明正大，不要耍两面派。
57654,57635,1,红艳艳的山茶花｜石榴花开红艳艳
57655,57636,1,磁铁的吸力很强｜真空吸盘靠吸力固定
57656,57637,1,捐弃前嫌
57657,57638,1,我们的工作是一个整体，不能看轻任何一个环节。
57658,57639,1,设法把对方钳制住。
57659,57640,1,打开试卷，一看题目，他便傻眼了。
57660,57641,1,煮毛豆是很好的下酒菜｜夏天最爱吃凉拌毛豆
57661,57642,1,穿厚点儿，小心受寒。
57662,57643,1,地角天涯
57663,57644,1,灯塔建在海岬的地角上｜船绕过地角继续航行
57664,57645,1,他总是自吹自擂｜不要在这里自吹自擂
57665,57646,1,田鸡在田间呱呱叫｜红烧田鸡是道特色菜
57666,57647,1,离别时他们难舍难分｜这对恋人难舍难分
