example_id,definition_id,example_sn,example_cn
49938,49921,1,受不了冷嘲热讽｜别总是冷嘲热讽
49939,49922,1,用煤球生火｜买一筐煤球
49940,49923,1,挥师东进
49941,49924,1,群众刚刚提点意见，他竟自勃然大怒。
49942,49925,1,眉宇间多了几分沉静和庄重。
49943,49926,1,一唱雄鸡天下白
49944,49927,1,引智和引资并重
49945,49928,1,遵行协议｜率先遵行
49946,49929,1,箪食壶浆，以迎王师。
49947,49930,1,满目疮痍
49948,49931,1,遍体疮痍
49949,49932,1,海军航空兵巡逻｜海军航空兵很英勇
49950,49933,1,芦花随风飘荡｜河边芦花白了
49951,49934,1,性格耿直｜为人耿直
49952,49935,1,方技包括占卜｜古代方技很多
49953,49936,1,重婚是违法行为｜法律禁止重婚
49954,49937,1,学习陶艺制作｜陶艺作品很美
49955,49938,1,家国沦丧｜道德沦丧
49956,49939,1,我來付账吧｜餐厅里要付账
49957,49940,1,使用安全套防护｜安全套能防病
49958,49941,1,指南针指示方向｜古代发明指南针
49959,49942,1,这本书是指南针｜他的建议是指南针
49960,49943,1,指挥棒挥动有序｜交警用指挥棒
49961,49944,1,中学教学不能只随着高考这根指挥棒转。
49962,49945,1,情场角逐
49963,49946,1,学童认真读书｜小学童很可爱
49964,49947,1,臣子拜见主公｜主公请下令
49965,49948,1,机床切削零件｜精密切削加工
49966,49949,1,沙门出家修行｜佛教沙门持戒
49967,49950,1,工作时要精神集中，一分神就会出差错。
49968,49951,1,请您分神替我照看一下孩子。
49969,49952,1,须发斑白
49970,49953,1,不进贡就办不成事的歪风必须刹住。
49971,49954,1,小国向大国进贡｜进贡珍贵物品
49972,49955,1,西安是古代故都｜游览历史故都
49973,49956,1,略备薄酒，酬谢诸位。
49974,49957,1,婚期定在国庆节
49975,49958,1,城市夜生活丰富｜享受夜生活
49976,49959,1,寻呼台发送信息｜以前用寻呼台
49977,49960,1,画眉鸟叫声动听｜养了一只画眉
49978,49961,1,飞向太虚
49979,49962,1,太虚幻境
49980,49963,1,太虚是宇宙本源｜探究太虚之境
49981,49964,1,复利计算利息｜复利收益更高
49982,49965,1,《人民文学》创刊号。
49983,49966,1,她一边低头说话，一边不停地摆弄着衣角。
49984,49967,1,浇铸金属零件｜熔化的钢水浇铸
49985,49968,1,运动员载誉归来
49986,49969,1,停薪留职
49987,49970,1,厂部发出通知｜去厂部开会
49988,49971,1,孢子随风传播｜真菌产生孢子
49989,49972,1,汽车排量很大｜关注排放排量
49990,49973,1,沉郁寡欢｜神情沉郁
49991,49974,1,沉郁之思
49992,49975,1,人往高处走，水往低处流。
49993,49976,1,就事论事别跑题｜我们应该就事论事
49994,49977,1,听懂言外之意｜话中有言外之意
49995,49978,1,北洋军阀统治时期｜北洋军阀混战
49996,49979,1,狼吞虎咽吃东西｜别吃得狼吞虎咽
49997,49980,1,阳台摆满盆花｜精心照料盆花
49998,49981,1,禁止乱砍滥伐｜乱砍滥伐破坏森林
49999,49982,1,伏羲是人文始祖｜传说伏羲创八卦
50000,49983,1,赤手空拳斗歹徒｜赤手空拳创业难
50001,49984,1,今年风调雨顺｜风调雨顺好收成
50002,49985,1,学者著书立说｜他专心著书立说
50003,49986,1,这是生死攸关的时刻｜生死攸关的大事
50004,49987,1,听到好消息心花怒放｜得奖后心花怒放
50005,49988,1,他的美名到处传扬｜此事不可传扬出去。
50006,49989,1,揉好面团发酵｜面团要揉均匀
50007,49990,1,文人无行｜纵然落泊，岂能无行?
50008,49991,1,严刑拷问
50009,49992,1,用勺子舀汤｜大勺子盛饭
50010,49993,1,你们都冷静一些，不要吵嘴了
50011,49994,1,去射击场练习｜射击场很安全
50012,49995,1,塑料圆筒
50013,49996,1,扼腕叹息｜为之扼腕
50014,49997,1,英雄为国殉国｜壮烈殉国留名
50015,49998,1,你给我滚蛋｜不想见你就滚蛋
50016,49999,1,正值美好的花季｜花季少年
50017,50000,1,辛勤劳碌
50018,50001,1,老人口述，由我代笔写了这篇回忆录。
50019,50002,1,黑天走路要小心｜黑天里看不清路
50020,50003,1,梅毒是一种严重的性传播疾病｜早期梅毒可以通过青霉素治疗
50021,50004,1,别动气，听我说下去
50022,50005,1,乐师在台上演奏｜他是宫廷的乐师
50023,50006,1,你是哪会儿到过九寨沟的?｜她哪会儿才能出院?
50024,50007,1,说不定他哪会儿一高兴又来找你了。
50025,50008,1,他在门口把风｜把风的人很警觉
50026,50009,1,那个瘸子走过来了｜别叫人家瘸子
50027,50010,1,他挥舞着皮鞭｜皮鞭抽得很响
50028,50011,1,他是位贤人｜贤人受人尊敬
50029,50012,1,拾掇屋子
50030,50013,1,自行车闸拾掇好了。
50031,50014,1,拾掇拾掇这帮害群之马。
50032,50015,1,木香是种药材｜这味药里有木香
50033,50016,1,遥测技术很先进｜他们用仪器遥测
50034,50017,1,外屋比较宽敞｜客人坐在外屋
50035,50018,1,激光照排系统
50036,50019,1,这个会开得死气沉沉。
50037,50020,1,他们心照不宣｜这事大家心照不宣
50038,50021,1,他接受中等教育｜中等教育很重要
50039,50022,1,物价又涨钱了｜老板给他涨钱了
50040,50023,1,这是不义之财｜不义之财不能要
50041,50024,1,大势已去无力回天｜敌军大势已去
50042,50025,1,不能闭关自守｜闭关自守要不得
50043,50026,1,收银员
50044,50027,1,军歌很嘹亮｜他们高唱军歌
50045,50028,1,胳膊肘儿碰疼了｜他撑着胳膊肘儿
50046,50029,1,胆汁帮助消化｜胆汁味道很苦
50047,50030,1,树龄500年
50048,50031,1,瑞士是中立国｜中立国不参战
50049,50032,1,面对市场竞争，识时务者应该锐意创新。
50050,50033,1,后半夜很安静｜他后半夜才睡
50051,50034,1,按考分高低择优录取。
50052,50035,1,伙房正在做饭｜他去伙房打饭
50053,50036,1,他下颌很宽｜下颌需要手术
50054,50037,1,日化工厂｜日化用品
50055,50038,1,他们逼和了对手｜弱队逼和强队
50056,50039,1,擒拿逃犯
50057,50040,1,他会擒拿术｜警察用了擒拿
50058,50041,1,她是女高音｜女高音歌声嘹亮
50059,50042,1,他是当地知府｜知府大人来了
50060,50043,1,初试锋芒
50061,50044,1,初试合格，进入复试。
50062,50045,1,步伐轻盈，不显老态。
50063,50046,1,性解放运动在20世纪60年代兴起｜有些人将性解放误解为放纵
50064,50047,1,他的讲话干巴巴的，没人爱听。
50065,50048,1,那饼干巴巴的，一点儿也不好吃。
50066,50049,1,得饶人处且饶人
50067,50050,1,校长一职暂时缺位。
50068,50051,1,资金缺位
50069,50052,1,单位满员，没有缺位。
50070,50053,1,亲耳所闻
50071,50054,1,菜秧已全部移栽好了｜移栽果树
50072,50055,1,她当选影后｜新晋影后很年轻
50073,50056,1,西服上有许多褶皱。
50074,50057,1,岩层有褶皱｜地质褶皱很明显
50075,50058,1,威名远扬
50076,50059,1,大庭广众要注意｜大庭广众之下
50077,50060,1,他手无寸铁｜手无寸铁的百姓
50078,50061,1,人物跃然纸上｜画面跃然纸上
50079,50062,1,优秀相声集锦
50080,50063,1,她之所以不上场比赛，一则伤痛没痊愈，再则想让替补队员多些锻炼机会。
50081,50064,1,这批产品没有批号，不能出售。
50082,50065,1,他住在下处｜下处条件简陋
50083,50066,1,他是个苦命的人
50084,50067,1,虚度年华
50085,50068,1,释然开怀｜顿时心中释然
50086,50069,1,他为官两袖清风｜两袖清风好官
50087,50070,1,纸面很光滑
50088,50071,1,入户行窃
50089,50072,1,把盏对饮
50090,50073,1,今天收出阳线｜阳线表示上涨
50091,50074,1,见识短浅
50092,50075,1,风沙打得车篷噼啪作响。
50093,50076,1,增资扩股
50094,50077,1,他干活儿真卖命
50095,50078,1,为走私集团卖命，不会有好结果。
50096,50079,1,手里净是大票，没有零钱。
50097,50080,1,蛇是爬行动物｜爬行动物很多
50098,50081,1,不收取好处费
50099,50082,1,作为特例处理
50100,50083,1,性激素调节着人体的第二性征发育｜青春期性激素水平会发生显著变化
50101,50084,1,他去药铺抓药｜药铺生意很好
50102,50085,1,树木枝繁叶茂｜家族枝繁叶茂
50103,50086,1,广告在封三｜封三有幅画
50104,50087,1,说了许多让人宽心的吉利话。
50105,50088,1,鱼跃龙门
50106,50089,1,女排队员鱼跃救球。
50107,50090,1,他五十开外了，可一点儿也不老相｜长得老相
50108,50091,1,他是老舵手｜舵手经验丰富
50109,50092,1,他是革命舵手｜舵手指引方向
50110,50093,1,他们走正步｜正步很整齐
50111,50094,1,她体态丰腴｜丰腴的身材
50112,50095,1,丰腴之地
50113,50096,1,菜肴丰腴
50114,50097,1,麦穗沉甸甸｜金黄的麦穗
50115,50098,1,他满脸惊惧｜惊惧地后退
50116,50099,1,都在议论他那篇论文是谁谁写的。
50117,50100,1,这些地现在大都抛荒了。
50118,50101,1,专业早已抛荒了
50119,50102,1,她出挑得漂亮｜出挑成人才
50120,50103,1,这种面料的线型多为粗纱。
50121,50104,1,果子狸是保护动物｜山林有果子狸
50122,50105,1,石灰石是建材｜开采石灰石
50123,50106,1,银团提供贷款｜加入银团
50124,50107,1,胡萝卜素有益｜富含胡萝卜素
50125,50108,1,春暖花开时节｜春暖花开了
50126,50109,1,英国是君主立宪｜君主立宪制
50127,50110,1,古埃及用象形文字｜象形文字有趣
50128,50111,1,现在是枯水期｜枯水期水位低
50129,50112,1,天南地北地聊｜天南地北的话
50130,50113,1,他们天南地北｜来自天南地北
50131,50114,1,敌人乘虚而入｜乘虚而入偷袭
50132,50115,1,引起哄堂大笑
50133,50116,1,计划被束之高阁｜束之高阁不用
50134,50117,1,忍俊不禁笑了｜令人忍俊不禁
50135,50118,1,故事平淡无奇｜平淡无奇的生活
50136,50119,1,他是良师益友｜良师益友难得
50137,50120,1,他自作主张｜不要自作主张
50138,50121,1,自治机关开会｜自治机关选举
50139,50122,1,你敢跟我叫板，我奉陪到底。
50140,50123,1,演员开始叫板｜叫板很有气势
50141,50124,1,土壤里有蠕虫｜蠕虫在蠕动
50142,50125,1,军队在招兵｜招兵买马
50143,50126,1,普世性的价值追求｜普世真理
50144,50127,1,不存在普世统一的人类语言｜这条规律，普世皆适。
50145,50128,1,截击逃匪｜截击敌舰
50146,50129,1,美好愿景
50147,50130,1,他有过之而无不及｜有过之而无不及
50148,50131,1,喝杯清茶｜清茶一杯
50149,50132,1,只有清茶待客｜清茶淡饭
50150,50133,1,枝干粗壮
50151,50134,1,腊肉很香｜腌制腊肉
50152,50135,1,这是手抄本｜手抄本珍贵
50153,50136,1,样板戏很经典｜观看样板戏
50154,50137,1,德智体全面发展
50155,50138,1,医生用注射器｜注射器消毒
50156,50139,1,人家跟你打招呼，你可不能不搭理｜没人爱搭理他
50157,50140,1,伤口化脓了｜化脓要治疗
50158,50141,1,他练空手道｜空手道比赛
50159,50142,1,新陈代谢是生物的通性。
50160,50143,1,脸盆上的搪瓷摔坏了。
50161,50144,1,无从索解
50162,50145,1,大厦不日即可竣工｜不日将赴京报到
50163,50146,1,枪子儿飞过｜躲开枪子儿
50164,50147,1,监视屏自动切换，显示各处情况｜由汉字输入切换成英文输入。
50165,50148,1,友军来支援｜与友军会师
50166,50149,1,仆从甚众｜这支土匪武装甘当占领军的仆从。
50167,50150,1,他是皇亲｜皇亲国戚
50168,50151,1,他带着短枪｜短枪很便携
50169,50152,1,巾帼不让须眉
50170,50153,1,警笛声响了｜拉响警笛
50171,50154,1,警察吹警笛｜警笛警告
50172,50155,1,查族谱｜族谱记载
50173,50156,1,杂乱无章，毫无伦次。
50174,50157,1,自古罕有的奇事
50175,50158,1,只受了点儿轻伤，实属万幸。
50176,50159,1,警世励俗
50177,50160,1,翻筋斗｜筋斗翻得好
50178,50161,1,千秋基业｜为子孙后代创立基业。
50179,50162,1,小伙子办事太莽撞｜别那么莽莽撞撞的!
50180,50163,1,不要践踏青苗
50181,50164,1,绝世才华｜聪明绝世
50182,50165,1,早晨起来就在院子里转圈。
50183,50166,1,同等学力｜学力深厚
50184,50167,1,围炉烤火
50185,50168,1,看释文｜释文详细
50186,50169,1,《经典释文》
50187,50170,1,熟悉税则｜税则复杂
50188,50171,1,得梅兰芳先生的真传。
50189,50172,1,艳羡不已
50190,50173,1,销赃的钱已挥霍一空。
50191,50174,1,企图销赃灭迹
50192,50175,1,娘俩厮守度日｜夫妻常年厮守在一起。
50193,50176,1,勘察疆界
50194,50177,1,双方感情上有了裂隙。
50195,50178,1,岩石有裂隙｜裂隙很深
50196,50179,1,铺桌布｜桌布漂亮
50197,50180,1,这事一想起来就后怕。
50198,50181,1,她在节食｜节食减肥
50199,50182,1,他被收审｜收审嫌疑人
50200,50183,1,水汽压力｜锅炉冒水汽了
50201,50184,1,漓江上水汽升腾，群山渐渐隐去。
50202,50185,1,失群的大雁悲鸣不已。
50203,50186,1,此二者何异?
50204,50187,1,叫你别说你偏要说，真不知趣｜他很知趣
50205,50188,1,检查肝功能｜肝功能正常
50206,50189,1,动物人格化｜人格化描写
50207,50190,1,外甥女来了｜她是我外甥女
50208,50191,1,广播站播报｜去广播站
50209,50192,1,一说起这些烦心的事，他就十分恼火。
50210,50193,1,孩子老惹事，让人烦心。
50211,50194,1,财务管理电算化
50212,50195,1,相距五华里｜几华里路
50213,50196,1,杨梅很好吃｜摘杨梅
50214,50197,1,约同赴会
50215,50198,1,他哑口无言｜问得哑口无言
50216,50199,1,豪言壮语激励人｜发出豪言壮语
50217,50200,1,贴上封条｜封条不能撕
50218,50201,1,他踩着滑板在广场上飞驰｜滑板是年轻人喜爱的运动器材
50219,50202,1,这位天才球员横空出世震惊足坛｜新产品横空出世迅速占领市场
50220,50203,1,裁判不偏不倚地判罚｜他处事不偏不倚令人信服
50221,50204,1,羞于启齿
50222,50205,1,妈妈炒了一盘扁豆｜扁豆是夏季常见蔬菜
50223,50206,1,他擅长写隶书｜隶书是汉字的重要字体
50224,50207,1,寝食俱废｜一应寝食均由儿媳照料。
50225,50208,1,这首诗像一首优美的牧歌｜牧歌描绘田园风光
50226,50209,1,牧童唱着牧歌放羊｜远处传来悠扬的牧歌
50227,50210,1,这首牧歌充满草原风情｜音乐会演奏了意大利牧歌
50228,50211,1,南宋季世
50229,50212,1,三个年级合共多少学生?
50230,50213,1,别老想占便宜
50231,50214,1,人才市场上，掌握外语的求职者占便宜。
50232,50215,1,纯种绵羊｜纯种选育（即本品种选育）。
50233,50216,1,这片水浇地收成很好｜农民引水灌溉水浇地
50234,50217,1,他的媳妇儿是医生。
50235,50218,1,隔壁媳妇儿很能干｜村里媳妇儿都很勤劳
50236,50219,1,贝多芬是西方古典音乐的集大成者。
50237,50220,1,一头轻飘飘的秀发。
50238,50221,1,她走路一阵风，轻飘飘的。
50239,50222,1,矛盾解决了，她感到浑身轻飘飘的。
50240,50223,1,犯了那样大的错误，就这么轻飘飘地检查几句?
50241,50224,1,他画了一幅肖像画｜这幅肖像画很传神
50242,50225,1,两排齐刷刷的云杉。
50243,50226,1,市场自检机制
50244,50227,1,要时刻自检，切勿放纵。
50245,50228,1,这是土制的手工艺品｜他们用土制工具耕作
50246,50229,1,对他们的无理要求不能忍让。
50247,50230,1,爷爷曾是下中农｜下中农生活比较艰苦
50248,50231,1,乐队演奏打击乐｜这首打击乐节奏感强
50249,50232,1,两队实力旗鼓相当｜两位选手旗鼓相当
50250,50233,1,企业获得赛事冠名权｜冠名权价值不菲
50251,50234,1,奶奶爱听黄梅戏｜黄梅戏唱腔优美
50252,50235,1,他是球队主攻手｜主攻手扣球得分
50253,50236,1,他弹奏贝多芬奏鸣曲｜这首奏鸣曲很动听
50254,50237,1,革命的狂飙席卷全国。
50255,50238,1,狂飙骤起，飞沙走石。
50256,50239,1,有人想兴风作浪｜不要在单位兴风作浪
50257,50240,1,警方按兵不动等待时机｜他接到任务后按兵不动
50258,50241,1,不要人云亦云｜他总是人云亦云没主见
