example_id,definition_id,example_sn,example_cn
25237,25220,1,掌握好评分尺度
25238,25221,1,凭直觉我就知道他是个老实人。
25239,25222,1,他计划明年出书。
25240,25223,1,周密筹划
25241,25224,1,筹划救灾物资
25242,25225,1,事事为他人着想
25243,25226,1,无所事事
25244,25227,1,守门员守门很专业。｜他负责守门任务。
25245,25228,1,老人在家守门。｜狗在院子里守门。
25246,25229,1,革命的先驱
25247,25230,1,先驱者
25248,25231,1,伊斯兰教是世界三大宗教之一。｜他信奉伊斯兰教。
25249,25232,1,城市需要更多绿地。｜孩子们在绿地上玩耍。
25250,25233,1,这条大路很宽阔。｜我们沿着大路走。
25251,25234,1,大路货
25252,25235,1,争相发言
25253,25236,1,擂了一通鼓｜大骂一通
25254,25237,1,这幅画线条流畅
25255,25238,1,线条优美
25256,25239,1,用蜡烛照明
25257,25240,1,高层建筑随处可见｜这样的事随处都有。
25258,25241,1,排行就列｜排行榜
25259,25242,1,排行老三
25260,25243,1,他的排行是老三
25261,25244,1,这座桥用混凝土建造。｜混凝土需要时间凝固。
25262,25245,1,荒唐可笑
25263,25246,1,他的生活十分荒唐。
25264,25247,1,训练从不间断｜不间断的噪声
25265,25248,1,他是分会的负责人。｜这个组织设有分会。
25266,25249,1,老总召开了会议。｜他是公司的老总。
25267,25250,1,朱老总很受尊敬。｜战士们敬爱老总。
25268,25251,1,老总们正在巡逻。｜旧时称警察为老总。
25269,25252,1,这本字典准是他的。
25270,25253,1,宇航员住在空间站。｜空间站绕地球运行。
25271,25254,1,月球上计划建空间站。｜空间站用于通信研究。
25272,25255,1,用辛勤的劳动换取应得的报酬。
25273,25256,1,中流砥柱
25274,25257,1,湖北处于长江中流。
25275,25258,1,甘居中流｜中流水平
25276,25259,1,骑车摔了一跤，真倒霉｜这两年我的股票经常被套牢，你说倒霉不倒霉?
25277,25260,1,年终评比
25278,25261,1,这一枪刚好打在靶心上。
25279,25262,1,你来得刚好，再晚一会儿车就开了。
25280,25263,1,不得超标排放污水。
25281,25264,1,这里没有，去别处找找。｜别处可能有答案。
25282,25265,1,节假日人们常出游。｜公司节假日放假。
25283,25266,1,这活儿看似容易，做起来挺难。
25284,25267,1,她的用意很明显
25285,25268,1,中医讲究气化功能。｜气化是气血运行变化。
25286,25269,1,故宫是古代宫殿。｜宫殿金碧辉煌。
25287,25270,1,产后身体虚弱
25288,25271,1,国力虚弱
25289,25272,1,他出钱买了房子。｜大家共同出钱投资。
25290,25273,1,连连得手
25291,25274,1,他写短篇小说颇为得手。
25292,25275,1,案发后逃逸
25293,25276,1,这是重大刑事案件。｜警方侦破刑事案件。
25294,25277,1,机体需要营养。｜疾病影响机体功能。
25295,25278,1,活质是生命的基础。｜细胞含有活质。
25296,25279,1,身手不凡
25297,25280,1,他在公司举足轻重。｜这个职位举足轻重。
25298,25281,1,1915年《新青年》的前身《青年杂志》在上海创刊｜《人民日报》创刊50周年。
25299,25282,1,书的封面很漂亮。｜作者名字在封面上。
25300,25283,1,雄心勃勃
25301,25284,1,风雪满天｜冒风雪战酷暑
25302,25285,1,拦截敌机｜洪水被大坝拦截住了。
25303,25286,1,价格持续低迷
25304,25287,1,果园里种了苹果树。｜我们去果园摘果子。
25305,25288,1,查看库存
25306,25289,1,军用通信专线
25307,25290,1,高雅艺术逐渐升温。
25308,25291,1,母亲身边紧跟着个小孩儿｜紧跟上级的部署
25309,25292,1,极端自私｜自私自利
25310,25293,1,易于理解｜水土易于流失
25311,25294,1,今年增加值提高了。｜计算工业增加值。
25312,25295,1,鲨鱼冲破了渔网
25313,25296,1,冲破黑暗
25314,25297,1,眼泪禁不住流了下来。
25315,25298,1,书包不结实，禁不住那么大的分量。
25316,25299,1,脉搏跳动｜跳动的音符
25317,25300,1,质问这家商场为什么销售假货。
25318,25301,1,人们从四面八方赶来。｜消息传向四面八方。
25319,25302,1,自制冰激凌
25320,25303,1,极度悲痛，难以自制。
25321,25304,1,大势不妙
25322,25305,1,武装部队保卫国家。｜武装部队接受检阅。
25323,25306,1,万国博览会
25324,25307,1,他在农场当农工。｜农工们正在收割。
25325,25308,1,农工联盟很重要。｜关注农工问题。
25326,25309,1,朝着目标奋进
25327,25310,1,煞费苦心｜一片苦心
25328,25311,1,苦心经营｜苦心培养
25329,25312,1,这片荒地无人耕种。｜开垦荒地种粮食。
25330,25313,1,车前草可做药材。｜车前子有药用价值。
25331,25314,1,至理名言
25332,25315,1,横向发展｜亚欧大陆桥将成为世界上最长的横向铁路通道之一。
25333,25316,1,横向联合｜加强校际横向交流。
25334,25317,1,他在操场上奔跑。｜孩子们快乐地奔跑。
25335,25318,1,等内品质量可靠
25336,25319,1,计算两个数的比率。｜成功率比率很高。
25337,25320,1,善处后事
25338,25321,1,竞相标榜｜竞相促销｜竞相抢购
25339,25322,1,杂技表演很精彩。｜她从小学习杂技。
25340,25323,1,提高全民素质，巩固国本。
25341,25324,1,侵略野心｜野心不小
25342,25325,1,定期体检
25343,25326,1,他当选为参议员。｜参议员提出新法案。
25344,25327,1,心脏机能很重要。｜检查身体机能。
25345,25328,1,刚刚退休，心里总感到非常失落。
25346,25329,1,文件失落
25347,25330,1,裤子和上衣的颜色不相配｜二人条件相配
25348,25331,1,扫除垃圾
25349,25332,1,扫除封建迷信
25350,25333,1,他穿着黑色西装。｜西装显得很正式。
25351,25334,1,最虔诚的信念｜虔诚的基督教徒
25352,25335,1,传送文件｜传送电视节目
25353,25336,1,全运会每四年举办。｜运动员备战全运会。
25354,25337,1,骨肉亲情
25355,25338,1,退伍官兵
25356,25339,1,我去邮局寄包裹。｜邮局提供邮政服务。
25357,25340,1,满地都是水
25358,25341,1,他是工程院院士。｜工程院发布研究报告。
25359,25342,1,钱是现成的，不用取｜这类例子很现成
25360,25343,1,打架斗殴
25361,25344,1,她学习考古学专业。｜考古学研究古代文明。
25362,25345,1,她们赢得女双冠军。｜女双比赛很激烈。
25363,25346,1,美好的远景｜远景规划
25364,25347,1,远景很开阔
25365,25348,1,风沙天气要戴口罩。｜沙漠地区风沙大。
25366,25349,1,人民的公仆
25367,25350,1,垂直线｜垂直下降
25368,25351,1,测量体温｜体温正常
25369,25352,1,点燃蜡烛照明。｜生日蛋糕上插着蜡烛。
25370,25353,1,空难中唯一的幸存者｜劫后幸存的文物
25371,25354,1,他患有精神病。｜精神病需要治疗。
25372,25355,1,参政议政是民主权利。｜代表积极参政议政。
25373,25356,1,孩子幼稚，不懂事｜幼稚的声音
25374,25357,1,这种做法很幼稚｜幼稚可笑
25375,25358,1,抗日有功｜有功人员
25376,25359,1,他只顾欣赏音乐，旁人说的话一句也没听见。
25377,25360,1,请老专家过问一下这件事。
25378,25361,1,这事与你无关，你就别过问了。
25379,25362,1,抢救被大雪围困的羊群。
25380,25363,1,他很难过，却假装满不在乎。
25381,25364,1,内容空洞｜空洞无物
25382,25365,1,墙上有个空洞。｜牙齿出现空洞。
25383,25366,1,互惠互利｜两国之间的贸易是平等互惠的。
25384,25367,1,从不收受馈赠
25385,25368,1,图谋不轨
25386,25369,1,图谋发展
25387,25370,1,他的图谋不会得逞｜另有图谋
25388,25371,1,我们后天见面。｜后天是星期一。
25389,25372,1,人的思想不是先天就有的，而是后天形成的。
25390,25373,1,车市最近很火爆。｜他去车市看车。
25391,25374,1,肥胖影响健康。｜他因肥胖而苦恼。
25392,25375,1,他本性残忍
25393,25376,1,注重友情｜珍贵的友情
25394,25377,1,给火车上水
25395,25378,1,轮船上水速度慢，下水速度快。
25396,25379,1,从上水漂下来一根木头。
25397,25380,1,上水可以炖汤。｜买些上水做菜。
25398,25381,1,刻意打扮
25399,25382,1,腐朽没落｜腐朽的生活方式
25400,25383,1,这些出土的棺木早就腐朽了。
25401,25384,1,小说已改写过两次。
25402,25385,1,把鲁迅的小说《祝福》改写成电影剧本。
25403,25386,1,宾馆的大门能自动开启。
25404,25387,1,开启科技新时代
25405,25388,1,抒情诗｜借景抒情
25406,25389,1,肠炎急性发作
25407,25390,1,他是个急性子。｜急性的人容易冲动。
25408,25391,1,阖家欣然｜欣然应邀｜欣然同意
25409,25392,1,组团参赛
25410,25393,1,风沙肆虐
25411,25394,1,歌颂伟大的祖国
25412,25395,1,这部电视剧收视率高，人气足。
25413,25396,1,干群和，人气旺
25414,25397,1,一身普通打扮，站在那儿很不起眼。
25415,25398,1,论球技红队略占上风。
25416,25399,1,扬场（cháng）时，必须站在上风。
25417,25400,1,这种事纯属私事
25418,25401,1,这个区间信号不好。｜公交车有固定区间。
25419,25402,1,西方人习惯用刀叉。｜很多西方人喜欢旅游。
25420,25403,1,立地成交｜放下屠刀，立地成佛。
25421,25404,1,顶天立地
25422,25405,1,画像挂在墙正中。｜他站在广场正中。
25423,25406,1,决策英明
25424,25407,1,登上了北上的列车。
25425,25408,1,经济改革牵动着全社会。
25426,25409,1,这句话牵动了他脆弱的神经。
25427,25410,1,渴得不得了
25428,25411,1,不得了，闯了大祸了!
25429,25412,1,严密戒备｜加意戒备
25430,25413,1,农民靠种田为生。｜他在家乡种田。
25431,25414,1,双目炯炯有神
25432,25415,1,企业需要流动资金。｜流动资金周转困难。
25433,25416,1,络绎不绝
25434,25417,1,院子有高高的围墙。｜围墙需要维修。
25435,25418,1,中世纪欧洲很黑暗。｜研究中世纪历史。
25436,25419,1,审定方案
25437,25420,1,局势明朗｜态度明朗
25438,25421,1,月色明朗
25439,25422,1,性格明朗｜色调明朗
25440,25423,1,恨得要死｜今天零下15℃，外边冷得要死。
25441,25424,1,做人要安分，不要贪取不义之财。
25442,25425,1,大内是皇帝居住地。｜故事发生在大内。
25443,25426,1,缩短工期
25444,25427,1,他持有股份公司股票。｜股份公司发行新股。
25445,25428,1,急切的心情
25446,25429,1,急切间说不出话来。
25447,25430,1,政府发布新闻公报。｜新闻公报通报了事件。
25448,25431,1,边地生活很艰苦。｜他来自北方边地。
25449,25432,1,我看这件事做不做都无所谓｜他对什么事都无所谓。
25450,25433,1,无所谓好，也无所谓坏。
25451,25434,1,有成规可依
25452,25435,1,此案已由法院受理，并于近日开庭审判
25453,25436,1,林区禁止砍伐树木。｜这个林区很大。
25454,25437,1,神农架林区风景优美｜林区有很多野生动物
25455,25438,1,丝绸之路连接东西方文明｜丝绸之路促进了贸易往来
25456,25439,1,两口子｜我家那口子
25457,25440,1,他家祖孙三代总共五口子。
25458,25441,1,胳膊被划了一道口子。
25459,25442,1,这个口子千万不能开。
25460,25443,1,堵住了被洪水冲开的口子｜在西墙打了一个口子。
25461,25444,1,不能过量开采地下水。
25462,25445,1,这位寡妇独自抚养孩子｜村里有位善良的寡妇
25463,25446,1,我喉咙有点不舒服｜他清了清喉咙开始说话
25464,25447,1,启迪心灵
25465,25448,1,解一道应用题往往难于解十道计算题。
25466,25449,1,难于奏效
25467,25450,1,闻讯赶到现场
25468,25451,1,浏览校园美景｜这种书浏览一下就可以了
25469,25452,1,皇上驾临京城｜皇上颁布了新法令
25470,25453,1,这项水利工程很重要｜新建的水利工程造福百姓
25471,25454,1,名列前茅｜位居前茅
25472,25455,1,议论褒贬，持正不阿。
25473,25456,1,公平持正
25474,25457,1,这家工厂专门炼油｜炼油过程需要专业技术
25475,25458,1,他们从花生中炼油｜这种新技术可以高效炼油
25476,25459,1,幼稚的创造胜过高明的模仿。
25477,25460,1,士兵投掷手榴弹｜手榴弹爆炸威力很大
25478,25461,1,他擅长投手榴弹｜手榴弹比赛很精彩
25479,25462,1,一条弯曲的山间小路。
25480,25463,1,把钢筋弯曲成S形。
25481,25464,1,标明价格｜标明日期｜标明方位
25482,25465,1,心肠何其毒辣!
25483,25466,1,这本百科全书很实用｜他知识渊博堪称百科
25484,25467,1,国际列车从这里过境。
25485,25468,1,线路交错｜叙述、议论、抒情交错使用。
25486,25469,1,讲话要注意停顿
25487,25470,1,生产不能停顿
25488,25471,1,部队稍作停顿再继续前进。
25489,25472,1,旅行时带上点儿药品备用｜备用轮胎
25490,25473,1,环境整洁优美
25491,25474,1,患难与共｜休戚与共
25492,25475,1,接待贵宾｜贵宾室
25493,25476,1,蔚为大观
25494,25477,1,她常回娘家探亲｜娘家人都很关心她
25495,25478,1,求助于人
25496,25479,1,基础教育很重要｜国家重视基础教育
25497,25480,1,清明前后，种瓜点豆。
25498,25481,1,清明如水晶
25499,25482,1,神志清明
25500,25483,1,天下清明｜政治清明
25501,25484,1,中心论点｜论点鲜明
25502,25485,1,他想方设法解决问题｜大家想方设法帮助他
25503,25486,1,矿区工人很辛苦｜这个矿区产量很高
25504,25487,1,天体在不断演化｜高等动物是由低等动物演化来的。
25505,25488,1,这里距离伦敦十英里｜他每天跑三英里
25506,25489,1,留着这些东西也无用
25507,25490,1,过着非人的生活｜承受着非人的折磨。
25508,25491,1,沉痛悼念亲人
25509,25492,1,这位道人修行很深｜道人正在打坐
25510,25493,1,树上有鸟儿栖息
25511,25494,1,他珍藏了很多古书｜这幅画值得珍藏
25512,25495,1,博物馆珍藏很多
25513,25496,1,奥运会赛项
25514,25497,1,他特地从外地来探望您。
25515,25498,1,向火车进站的方向探望。
25516,25499,1,这是最后的定本｜定本已经印刷出版
25517,25500,1,保持情操
25518,25501,1,这个汉奸罪有应得｜历史不会忘记汉奸
25519,25502,1,锅里冒着热气
25520,25503,1,三峡工地上热气腾腾。
25521,25504,1,有绿色长城的誉称。
25522,25505,1,这棵树被誉称小鸟天堂。
25523,25506,1,传说中有很多神仙｜神仙法力无边
25524,25507,1,他过的是神仙日子。
25525,25508,1,他无师自通，像个活神仙。
25526,25509,1,他递给我一张名片｜名片设计很精美
25527,25510,1,养生有道｜养生学
25528,25511,1,老人爱养生，又是猫又是狗的。
25529,25512,1,不求荣华富贵
25530,25513,1,吃快餐｜快餐店
25531,25514,1,一个多小时的路程｜路程遥远
25532,25515,1,改革开放的路程｜人生的路程
25533,25516,1,这本学报很有名｜他在学报上发表论文
25534,25517,1,地下室阴暗潮湿｜潮湿的空气
25535,25518,1,我们赢了团体赛｜团体赛需要配合
25536,25519,1,水文地质勘探
25537,25520,1,侧重于基础教育｜侧重点
25538,25521,1,家父已故｜已故总统
25539,25522,1,坦诚地交换意见｜态度坦诚｜坦诚相待
25540,25523,1,知识老化｜细胞老化｜塑料老化
